datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-03-10 02:00:00,2060-03-10 02:00:00,2060,3,10,0.45290403958020775,0.4072193196083332,4.52509723566354
2060-03-10 03:00:00,2060-03-10 03:00:00,2060,3,10,0.17347188799135382,0.4065849642433597,4.2393215304249505
2060-03-10 04:00:00,2060-03-10 04:00:00,2060,3,10,0.8394221806804344,0.4059504128015404,4.898926308695838
2060-03-10 05:00:00,2060-03-10 05:00:00,2060,3,10,0.23172471807689843,0.4053156655888892,4.28488137396579
2060-03-10 06:00:00,2060-03-10 06:00:00,2060,3,10,0.6232211397374463,0.4046807229115154,4.6700283688526
2060-03-10 07:00:00,2060-03-10 07:00:00,2060,3,10,0.49937152380471705,0.4040455850756216,4.539827374560933
2060-03-10 08:00:00,2060-03-10 08:00:00,2060,3,10,0.3064528631115164,0.4034102523875054,4.340555386986571
2060-03-10 09:00:00,2060-03-10 09:00:00,2060,3,10,0.20303457606258557,0.40277472515355744,4.23078182759816
2060-03-10 10:00:00,2060-03-10 10:00:00,2060,3,10,0.9343792432693528,0.402139003680263,4.9557692800719835
2060-03-10 11:00:00,2060-03-10 11:00:00,2060,3,10,0.27503127436775543,0.40150308827420084,4.290062157109764
2060-03-10 12:00:00,2060-03-10 12:00:00,2060,3,10,0.21333934357571138,0.40086697924204273,4.222009135996139
2060-03-10 13:00:00,2060-03-10 13:00:00,2060,3,10,0.3945921508602478,0.40023067689055464,4.396898919765794
2060-03-10 14:00:00,2060-03-10 14:00:00,2060,3,10,0.8874000652647113,0.39959418152659487,4.88334188053066
2060-03-10 15:00:00,2060-03-10 15:00:00,2060,3,10,0.8790745635933364,0.3989574934571157,4.868649498164493
2060-03-10 16:00:00,2060-03-10 16:00:00,2060,3,10,0.9329931178127107,0.39832061298916144,4.916199247704325
2060-03-10 17:00:00,2060-03-10 17:00:00,2060,3,10,0.762698722074566,0.39768354042987014,4.739534126373267
2060-03-10 18:00:00,2060-03-10 18:00:00,2060,3,10,0.1438523054451898,0.3970462760864716,4.1143150663099055
2060-03-10 19:00:00,2060-03-10 19:00:00,2060,3,10,0.20894054886026558,0.3964088202662888,4.1730287515231534
2060-03-10 20:00:00,2060-03-10 20:00:00,2060,3,10,0.6389393882938792,0.39577117327673644,4.596651121061243
2060-03-10 21:00:00,2060-03-10 21:00:00,2060,3,10,0.581607906093707,0.39513333542532214,4.532941260346928
2060-03-10 22:00:00,2060-03-10 22:00:00,2060,3,10,0.5018367422755101,0.39449530701964475,4.446789812471958
2060-03-10 23:00:00,2060-03-10 23:00:00,2060,3,10,0.7773578010900242,0.39385708836739575,4.715928684763981
2060-03-11 00:00:00,2060-03-11 00:00:00,2060,3,11,0.6514080301354123,0.39321867977635777,4.58359482789899
2060-03-11 01:00:00,2060-03-11 01:00:00,2060,3,11,0.571328114555885,0.39258008155440566,4.497128930099941
2060-03-11 02:00:00,2060-03-11 02:00:00,2060,3,11,0.6827821392009371,0.39194129400950495,4.602195079295987
2060-03-11 03:00:00,2060-03-11 03:00:00,2060,3,11,0.8541520031347721,0.3913023174497133,4.767175177631905
2060-03-11 04:00:00,2060-03-11 04:00:00,2060,3,11,0.3274456103612319,0.3906631521831787,4.234077132193019
2060-03-11 05:00:00,2060-03-11 05:00:00,2060,3,11,0.16790202554615374,0.39002379851814095,4.068140010727563
2060-03-11 06:00:00,2060-03-11 06:00:00,2060,3,11,0.004504811410547593,0.38938425676293004,3.8983473790398477
2060-03-11 07:00:00,2060-03-11 07:00:00,2060,3,11,0.4286444498028663,0.3887445272259672,4.3160897220625385
2060-03-11 08:00:00,2060-03-11 08:00:00,2060,3,11,0.2644371184351353,0.3881046102157636,4.145483220592771
2060-03-11 09:00:00,2060-03-11 09:00:00,2060,3,11,0.7958923829202764,0.3874645060409216,4.670537443329493
2060-03-11 10:00:00,2060-03-11 10:00:00,2060,3,11,0.7730776265788295,0.386824215010133,4.6413197766801595
2060-03-11 11:00:00,2060-03-11 11:00:00,2060,3,11,0.37717191589173205,0.3861837374321805,4.239009290213537
2060-03-11 12:00:00,2060-03-11 12:00:00,2060,3,11,0.8797515977698284,0.385543073615936,4.735182333929188
2060-03-11 13:00:00,2060-03-11 13:00:00,2060,3,11,0.8400929815914819,0.38490222387036194,4.689115220295101
2060-03-11 14:00:00,2060-03-11 14:00:00,2060,3,11,0.5587827750897169,0.38426118850450974,4.401394660134814
2060-03-11 15:00:00,2060-03-11 15:00:00,2060,3,11,0.5490520275011394,0.383619967827521,4.38525170577635
2060-03-11 16:00:00,2060-03-11 16:00:00,2060,3,11,0.29344344214735074,0.382978562148626,4.123229063633611
2060-03-11 17:00:00,2060-03-11 17:00:00,2060,3,11,0.7799059010882705,0.38233697177714504,4.603275618859721
2060-03-11 18:00:00,2060-03-11 18:00:00,2060,3,11,0.329328076479219,0.3816951970224866,4.146280046704085
2060-03-11 19:00:00,2060-03-11 19:00:00,2060,3,11,0.37291340203181766,0.3810532381941489,4.183445783973307
2060-03-11 20:00:00,2060-03-11 20:00:00,2060,3,11,0.1692095450574881,0.38041109560171815,3.9733205010746695
2060-03-11 21:00:00,2060-03-11 21:00:00,2060,3,11,0.399846810648002,0.37976876955487004,4.197534506196702
2060-03-11 22:00:00,2060-03-11 22:00:00,2060,3,11,0.0009907396061608065,0.37912626036336783,3.792253343239839
2060-03-11 23:00:00,2060-03-11 23:00:00,2060,3,11,0.9571038685164389,0.378483568337064,4.741939551887079
2060-03-12 00:00:00,2060-03-12 00:00:00,2060,3,12,0.5221487337713786,0.3778406937858983,4.300555671630361
2060-03-12 01:00:00,2060-03-12 01:00:00,2060,3,12,0.48852441567018845,0.37719763701989933,4.260500785869182
2060-03-12 02:00:00,2060-03-12 02:00:00,2060,3,12,0.5878477595478553,0.37655439834918286,4.353391743039683
2060-03-12 03:00:00,2060-03-12 03:00:00,2060,3,12,0.9678728969463103,0.3759109780839531,4.726982677785841
2060-03-12 04:00:00,2060-03-12 04:00:00,2060,3,12,0.4059800832039546,0.375267376534501,4.158653848548965
2060-03-12 05:00:00,2060-03-12 05:00:00,2060,3,12,0.41991224456595644,0.37462359401120576,4.166148184678014
2060-03-12 06:00:00,2060-03-12 06:00:00,2060,3,12,0.10783319686813853,0.37397963082453317,3.84762950511347
2060-03-12 07:00:00,2060-03-12 07:00:00,2060,3,12,0.5080509640107227,0.3733354872850366,4.241405836861089
2060-03-12 08:00:00,2060-03-12 08:00:00,2060,3,12,0.6383629276233694,0.3726911637033565,4.365274564656934
2060-03-12 09:00:00,2060-03-12 09:00:00,2060,3,12,0.08201521670132383,0.3720466603902194,3.802481820603518
2060-03-12 10:00:00,2060-03-12 10:00:00,2060,3,12,0.13988639405719572,0.37140197765643945,3.85390617062159
2060-03-12 11:00:00,2060-03-12 11:00:00,2060,3,12,0.10286158297956227,0.3707571158129165,3.810432741108727
2060-03-12 12:00:00,2060-03-12 12:00:00,2060,3,12,0.8305417038886557,0.37011207517063743,4.53166245559503
2060-03-12 13:00:00,2060-03-12 13:00:00,2060,3,12,0.7428178145603829,0.36946685604067486,4.437486374967132
2060-03-12 14:00:00,2060-03-12 14:00:00,2060,3,12,0.610461227793161,0.3688214587341879,4.298675815135041
2060-03-12 15:00:00,2060-03-12 15:00:00,2060,3,12,0.9301046646120975,0.36817588356242115,4.611863500236309
2060-03-12 16:00:00,2060-03-12 16:00:00,2060,3,12,0.8490975004397033,0.36753013083670555,4.524398808806759
2060-03-12 17:00:00,2060-03-12 17:00:00,2060,3,12,0.6414873778834483,0.3668842008684569,4.310329386568018
2060-03-12 18:00:00,2060-03-12 18:00:00,2060,3,12,0.4377008628247734,0.36623809396917734,4.100081802516547
2060-03-12 19:00:00,2060-03-12 19:00:00,2060,3,12,0.7450439249704747,0.36559181045045347,4.400962029475009
2060-03-12 20:00:00,2060-03-12 20:00:00,2060,3,12,0.7729299767480227,0.36494535062395794,4.422383482987602
2060-03-12 21:00:00,2060-03-12 21:00:00,2060,3,12,0.4938757321698115,0.3642987148014476,4.136862880184287
2060-03-12 22:00:00,2060-03-12 22:00:00,2060,3,12,0.5134012213309281,0.3636519032947649,4.149920254278577
2060-03-12 23:00:00,2060-03-12 23:00:00,2060,3,12,0.13114696141661486,0.3630049164158363,3.761196125574978
2060-03-13 00:00:00,2060-03-13 00:00:00,2060,3,13,0.849152821470601,0.3623577544766736,4.472730366237338
2060-03-13 01:00:00,2060-03-13 01:00:00,2060,3,13,0.8061690151035147,0.3617104177893723,4.423273192997238
2060-03-13 02:00:00,2060-03-13 02:00:00,2060,3,13,0.6301874333107842,0.3610629066661128,4.2408164999719125
2060-03-13 03:00:00,2060-03-13 03:00:00,2060,3,13,0.24027751439144995,0.36041522141915894,3.844429728583039
2060-03-13 04:00:00,2060-03-13 04:00:00,2060,3,13,0.745339310003248,0.3597673623608593,4.343012933611841
2060-03-13 05:00:00,2060-03-13 05:00:00,2060,3,13,0.45300652543426223,0.35911932980364564,4.044199823470719
2060-03-13 06:00:00,2060-03-13 06:00:00,2060,3,13,0.38989424566510344,0.35847112406003395,3.974605486265443
2060-03-13 07:00:00,2060-03-13 07:00:00,2060,3,13,0.4945237979263629,0.357822745442623,4.072751252352593
2060-03-13 08:00:00,2060-03-13 08:00:00,2060,3,13,0.36935260151783034,0.3571741942640958,3.9410945441587883
2060-03-13 09:00:00,2060-03-13 09:00:00,2060,3,13,0.0657028427009615,0.35652547083721775,3.6309575510731387
2060-03-13 10:00:00,2060-03-13 10:00:00,2060,3,13,0.8559668745014298,0.3558765754748381,4.41473262924981
2060-03-13 11:00:00,2060-03-13 11:00:00,2060,3,13,0.5752502279252324,0.35522750848988827,4.1275253128241145
2060-03-13 12:00:00,2060-03-13 12:00:00,2060,3,13,0.4031843416832168,0.3545782701953831,3.948967043637048
2060-03-13 13:00:00,2060-03-13 13:00:00,2060,3,13,0.26058340317924755,0.3539288609044195,3.7998720122234424
2060-03-13 14:00:00,2060-03-13 14:00:00,2060,3,13,0.57950872355551,0.3532792809301774,4.112301532857284
2060-03-13 15:00:00,2060-03-13 15:00:00,2060,3,13,0.6283688178830402,0.35262953058591834,4.154664123742224
2060-03-13 16:00:00,2060-03-13 16:00:00,2060,3,13,0.9634923912676837,0.35197961018498686,4.483288493117552
2060-03-13 17:00:00,2060-03-13 17:00:00,2060,3,13,0.06385377776202228,0.3513295200408086,3.5771489781701082
2060-03-13 18:00:00,2060-03-13 18:00:00,2060,3,13,0.898849890435383,0.35067926046689196,4.405642495104303
2060-03-13 19:00:00,2060-03-13 19:00:00,2060,3,13,0.9494859364527042,0.3500288317768262,4.449774254220966
2060-03-13 20:00:00,2060-03-13 20:00:00,2060,3,13,0.6322982675473978,0.349378234284283,4.126080610390228
2060-03-13 21:00:00,2060-03-13 21:00:00,2060,3,13,0.848908328050626,0.34872746830301454,4.336183011080772
2060-03-13 22:00:00,2060-03-13 22:00:00,2060,3,13,0.14780638736846896,0.34807653414685513,3.62857172883702
2060-03-13 23:00:00,2060-03-13 23:00:00,2060,3,13,0.9800585782740928,0.3474254321297194,4.454312899571287
2060-03-14 00:00:00,2060-03-14 00:00:00,2060,3,14,0.36841617449138697,0.3467741625656036,3.836157800147423
2060-03-14 01:00:00,2060-03-14 01:00:00,2060,3,14,0.3784449247871884,0.34612272576858416,3.8396721824730298
2060-03-14 02:00:00,2060-03-14 02:00:00,2060,3,14,0.9312934675234587,0.3454711220528188,4.386004688051647
2060-03-14 03:00:00,2060-03-14 03:00:00,2060,3,14,0.627797541746126,0.34481935173254513,4.075991059071577
2060-03-14 04:00:00,2060-03-14 04:00:00,2060,3,14,0.2118938860606192,0.3441674151220815,3.653568037281434
2060-03-14 05:00:00,2060-03-14 05:00:00,2060,3,14,0.3813583366832276,0.3435153125358265,3.816511462041493
2060-03-14 06:00:00,2060-03-14 06:00:00,2060,3,14,0.6523713618850838,0.3428630442882583,4.081001804767667
2060-03-14 07:00:00,2060-03-14 07:00:00,2060,3,14,0.4996318295269794,0.3422106106939356,3.9217379364663354
2060-03-14 08:00:00,2060-03-14 08:00:00,2060,3,14,0.5339864266983004,0.34155801206749614,3.9495665473732617
2060-03-14 09:00:00,2060-03-14 09:00:00,2060,3,14,0.055310119623837584,0.34090524872365796,3.464362606860417
2060-03-14 10:00:00,2060-03-14 10:00:00,2060,3,14,0.7973549817618069,0.3402523209772178,4.199878191533985
2060-03-14 11:00:00,2060-03-14 11:00:00,2060,3,14,0.5208230470939599,0.3395992291430525,3.916815338524485
2060-03-14 12:00:00,2060-03-14 12:00:00,2060,3,14,0.6703655300254616,0.3389459735361172,4.059825265386634
2060-03-14 13:00:00,2060-03-14 13:00:00,2060,3,14,0.6616763183798456,0.3382925544714468,4.0446018630943135
2060-03-14 14:00:00,2060-03-14 14:00:00,2060,3,14,0.7859331662006452,0.33763897226415424,4.162322888842187
2060-03-14 15:00:00,2060-03-14 15:00:00,2060,3,14,0.05898768458134551,0.33698522722943197,3.4288399568756653
2060-03-14 16:00:00,2060-03-14 16:00:00,2060,3,14,0.7879301585533376,0.3363313196825501,4.151243355378838
2060-03-14 17:00:00,2060-03-14 17:00:00,2060,3,14,0.36472915152260676,0.335677249938858,3.721501650911187
2060-03-14 18:00:00,2060-03-14 18:00:00,2060,3,14,0.037327393083660954,0.33502301831378234,3.3875575762214845
2060-03-14 19:00:00,2060-03-14 19:00:00,2060,3,14,0.5527011976835208,0.3343686251228288,3.896387448911809
2060-03-14 20:00:00,2060-03-14 20:00:00,2060,3,14,0.3767791000986036,0.33371407068158004,3.713919806914404
2060-03-14 21:00:00,2060-03-14 21:00:00,2060,3,14,0.837847787285922,0.3330593553056974,4.168441340342896
2060-03-14 22:00:00,2060-03-14 22:00:00,2060,3,14,0.2246633468071908,0.332404479310919,3.5487081399163802
2060-03-14 23:00:00,2060-03-14 23:00:00,2060,3,14,0.5553353316003936,0.3317494430130611,3.872829761731005
2060-03-15 00:00:00,2060-03-15 00:00:00,2060,3,15,0.025557027439710556,0.33109424672801663,3.336499494719877
2060-03-15 01:00:00,2060-03-15 01:00:00,2060,3,15,0.5052164764992726,0.3304388907717564,3.8096053842168365
2060-03-15 02:00:00,2060-03-15 02:00:00,2060,3,15,0.702586341888743,0.32978337546032743,4.000420096492017
2060-03-15 03:00:00,2060-03-15 03:00:00,2060,3,15,0.7109935047499797,0.3291277011098544,4.002270515848523
2060-03-15 04:00:00,2060-03-15 04:00:00,2060,3,15,0.7526863690964812,0.32847186803653783,4.037405049461859
2060-03-15 05:00:00,2060-03-15 05:00:00,2060,3,15,0.4393197162493476,0.32781587655665567,3.7174784818159043
2060-03-15 06:00:00,2060-03-15 06:00:00,2060,3,15,0.5800350981513902,0.3271597269865614,3.8516323680170044
2060-03-15 07:00:00,2060-03-15 07:00:00,2060,3,15,0.6975316587726473,0.32650341964268564,3.9625658551995038
2060-03-15 08:00:00,2060-03-15 08:00:00,2060,3,15,0.19534666904697762,0.3258469548415341,3.4538162174623186
2060-03-15 09:00:00,2060-03-15 09:00:00,2060,3,15,0.5450173935469617,0.3251903328996894,3.796920722543856
2060-03-15 10:00:00,2060-03-15 10:00:00,2060,3,15,0.9899557142612304,0.32453355413380913,4.235291255599322
2060-03-15 11:00:00,2060-03-15 11:00:00,2060,3,15,0.08471992799332329,0.3238766188606272,3.3234861165995953
2060-03-15 12:00:00,2060-03-15 12:00:00,2060,3,15,0.382143915164591,0.3232195273969523,3.614339189134114
2060-03-15 13:00:00,2060-03-15 13:00:00,2060,3,15,0.2997247083201664,0.3225622800596692,3.5253475089168584
2060-03-15 14:00:00,2060-03-15 14:00:00,2060,3,15,0.47872958712652247,0.32190487716573696,3.697778358783892
2060-03-15 15:00:00,2060-03-15 15:00:00,2060,3,15,0.5987231942402915,0.32124731903219067,3.8111963845621983
2060-03-15 16:00:00,2060-03-15 16:00:00,2060,3,15,0.5557191332321719,0.3205896059761393,3.7616151929935646
2060-03-15 17:00:00,2060-03-15 17:00:00,2060,3,15,0.7680113546498559,0.31993173831476734,3.967328737797529
2060-03-15 18:00:00,2060-03-15 18:00:00,2060,3,15,0.7303702957944834,0.31927371636533314,3.923107459447815
2060-03-15 19:00:00,2060-03-15 19:00:00,2060,3,15,0.05769736907943923,0.31861554044517026,3.2438527735311418
2060-03-15 20:00:00,2060-03-15 20:00:00,2060,3,15,0.9870835990629147,0.31795721087168555,4.16665570777977
2060-03-15 21:00:00,2060-03-15 21:00:00,2060,3,15,0.6619287219184103,0.3172987279623609,3.8349160015420196
2060-03-15 22:00:00,2060-03-15 22:00:00,2060,3,15,0.7638332347916882,0.31664009203475135,3.930234155139202
2060-03-15 23:00:00,2060-03-15 23:00:00,2060,3,15,0.08265365831478189,0.31598130340648645,3.2424666923796464
2060-03-16 00:00:00,2060-03-16 00:00:00,2060,3,16,0.44682319113069957,0.3153223623952687,3.600046815083386
2060-03-16 01:00:00,2060-03-16 01:00:00,2060,3,16,0.36235992234202996,0.3146632693188745,3.508992615530775
2060-03-16 02:00:00,2060-03-16 02:00:00,2060,3,16,0.02692507162312141,0.31400402449515386,3.16696531657466
2060-03-16 03:00:00,2060-03-16 03:00:00,2060,3,16,0.9745558733361039,0.3133446282420291,4.108002155756395
2060-03-16 04:00:00,2060-03-16 04:00:00,2060,3,16,0.5707850979173753,0.3126850808774965,3.6976359066923408
2060-03-16 05:00:00,2060-03-16 05:00:00,2060,3,16,0.35831103463627345,0.3120253827196245,3.4785648618325182
2060-03-16 06:00:00,2060-03-16 06:00:00,2060,3,16,0.3916247656625159,0.3113655340865549,3.5052801065280645
2060-03-16 07:00:00,2060-03-16 07:00:00,2060,3,16,0.5944171421179006,0.31070553529650125,3.701472495082913
2060-03-16 08:00:00,2060-03-16 08:00:00,2060,3,16,0.3577399987007388,0.3100453866677505,3.4581938653782434
2060-03-16 09:00:00,2060-03-16 09:00:00,2060,3,16,0.8717413144560764,0.30938508851866087,3.965592199642685
2060-03-16 10:00:00,2060-03-16 10:00:00,2060,3,16,0.3984787254837734,0.3087246411676636,3.4857251371604097
2060-03-16 11:00:00,2060-03-16 11:00:00,2060,3,16,0.4862551468726354,0.3080640449332611,3.566895596205246
2060-03-16 12:00:00,2060-03-16 12:00:00,2060,3,16,0.30483028875682405,0.3074033001340283,3.3788632900971067
2060-03-16 13:00:00,2060-03-16 13:00:00,2060,3,16,0.1615740335773279,0.30674240708861095,3.2289981044634373
2060-03-16 14:00:00,2060-03-16 14:00:00,2060,3,16,0.40666413969938153,0.30608136611572717,3.467477800856653
2060-03-16 15:00:00,2060-03-16 15:00:00,2060,3,16,0.34685099384530527,0.30542017753416567,3.401052769186962
2060-03-16 16:00:00,2060-03-16 16:00:00,2060,3,16,0.00030283730762326044,0.304758841662787,3.0478912539354934
2060-03-16 17:00:00,2060-03-16 17:00:00,2060,3,16,0.03031017515658363,0.304097358820522,3.0712837633618038
2060-03-16 18:00:00,2060-03-16 18:00:00,2060,3,16,0.7948607635491405,0.3034357293263733,3.8292180568128735
2060-03-16 19:00:00,2060-03-16 19:00:00,2060,3,16,0.09648105251399042,0.3027739534994132,3.1242205875081224
2060-03-16 20:00:00,2060-03-16 20:00:00,2060,3,16,0.2680397497938295,0.3021120316587857,3.2891600663816867
2060-03-16 21:00:00,2060-03-16 21:00:00,2060,3,16,0.5350260772299785,0.30144996412370406,3.5495257184670193
2060-03-16 22:00:00,2060-03-16 22:00:00,2060,3,16,0.055363213205597006,0.3007877512134529,3.063240725340126
2060-03-16 23:00:00,2060-03-16 23:00:00,2060,3,16,0.9632858164798638,0.300125393247386,3.9645397489537237
2060-03-17 00:00:00,2060-03-17 00:00:00,2060,3,17,0.744866365348072,0.2994628905449279,3.7394952707973514
2060-03-17 01:00:00,2060-03-17 01:00:00,2060,3,17,0.8368447269167789,0.29880024342557215,3.8248471611725003
2060-03-17 02:00:00,2060-03-17 02:00:00,2060,3,17,0.1755915187437309,0.2981374522088828,3.1569660408325593
2060-03-17 03:00:00,2060-03-17 03:00:00,2060,3,17,0.7830364733501591,0.29747451721449253,3.7577816454950845
2060-03-17 04:00:00,2060-03-17 04:00:00,2060,3,17,0.4623634508164238,0.29681143876210414,3.430477838437465
2060-03-17 05:00:00,2060-03-17 05:00:00,2060,3,17,0.395517969979863,0.29614821717148887,3.3570001416947517
2060-03-17 06:00:00,2060-03-17 06:00:00,2060,3,17,0.7239219040921486,0.2954848527624878,3.6787704317170267
2060-03-17 07:00:00,2060-03-17 07:00:00,2060,3,17,0.4963267171797363,0.29482134585501,3.4445401757298364
2060-03-17 08:00:00,2060-03-17 08:00:00,2060,3,17,0.13075024146688985,0.29415769676903414,3.0723272091572316
2060-03-17 09:00:00,2060-03-17 09:00:00,2060,3,17,0.40510108715007775,0.29349390582460666,3.340040145396144
2060-03-17 10:00:00,2060-03-17 10:00:00,2060,3,17,0.7205825327348061,0.2928299733418431,3.6488822661532367
2060-03-17 11:00:00,2060-03-17 11:00:00,2060,3,17,0.8417138175333623,0.29216589964092654,3.7633728139426275
2060-03-17 12:00:00,2060-03-17 12:00:00,2060,3,17,0.6914353098272785,0.29150168504210905,3.6064521602483692
2060-03-17 13:00:00,2060-03-17 13:00:00,2060,3,17,0.5759907208935616,0.29083732986570965,3.484364019550658
2060-03-17 14:00:00,2060-03-17 14:00:00,2060,3,17,0.8474134263020751,0.29017283443211617,3.7491417706232366
2060-03-17 15:00:00,2060-03-17 15:00:00,2060,3,17,0.5976452472728927,0.2895081990617831,3.492727237890724
2060-03-17 16:00:00,2060-03-17 16:00:00,2060,3,17,0.9424992365303344,0.2888434240752333,3.8309334772826675
2060-03-17 17:00:00,2060-03-17 17:00:00,2060,3,17,0.995305084685023,0.2881785097930561,3.877090182615584
2060-03-17 18:00:00,2060-03-17 18:00:00,2060,3,17,0.1496045315593797,0.28751345653590893,3.024739096918469
2060-03-17 19:00:00,2060-03-17 19:00:00,2060,3,17,0.6943229861905963,0.28684826462451535,3.56280563243575
2060-03-17 20:00:00,2060-03-17 20:00:00,2060,3,17,0.8516198525049024,0.2861829343796666,3.7134491963015686
2060-03-17 21:00:00,2060-03-17 21:00:00,2060,3,17,0.8630813260650928,0.28551746612221973,3.7182559872872902
2060-03-17 22:00:00,2060-03-17 22:00:00,2060,3,17,0.6851163075313046,0.28485186017309916,3.5336349092622963
2060-03-17 23:00:00,2060-03-17 23:00:00,2060,3,17,0.14093563721620617,0.2841861168532956,2.982796805749162
2060-03-18 00:00:00,2060-03-18 00:00:00,2060,3,18,0.8497379501224568,0.2835202364838653,3.68494031496111
2060-03-18 01:00:00,2060-03-18 01:00:00,2060,3,18,0.10065817094805163,0.2828542193859317,2.929200364807368
2060-03-18 02:00:00,2060-03-18 02:00:00,2060,3,18,0.5089479603258776,0.282188065880683,3.3308286191327077
2060-03-18 03:00:00,2060-03-18 03:00:00,2060,3,18,0.9698895853303415,0.2815217762893743,3.7851073482240842
2060-03-18 04:00:00,2060-03-18 04:00:00,2060,3,18,0.6865938187209454,0.2808553509333253,3.4951473280541987
2060-03-18 05:00:00,2060-03-18 05:00:00,2060,3,18,0.02281029005795754,0.2801887901339221,2.8246981913971787
2060-03-18 06:00:00,2060-03-18 06:00:00,2060,3,18,0.8857726373038669,0.27952209421261537,3.6809935794300204
2060-03-18 07:00:00,2060-03-18 07:00:00,2060,3,18,0.8736553648843244,0.2788552634909216,3.6622079997935404
2060-03-18 08:00:00,2060-03-18 08:00:00,2060,3,18,0.8852006772233907,0.27818829829042147,3.667083660127605
2060-03-18 09:00:00,2060-03-18 09:00:00,2060,3,18,0.759783782895726,0.27752119893276156,3.5349957722233416
2060-03-18 10:00:00,2060-03-18 10:00:00,2060,3,18,0.5442825462054525,0.27685396573965204,3.3128222036019728
2060-03-18 11:00:00,2060-03-18 11:00:00,2060,3,18,0.36312156337789725,0.2761865990328687,3.124987553706584
2060-03-18 12:00:00,2060-03-18 12:00:00,2060,3,18,0.18017490273675552,0.2755190991342506,2.9353658940792617
2060-03-18 13:00:00,2060-03-18 13:00:00,2060,3,18,0.9870700113673038,0.2748514663657022,3.7355846750243256
2060-03-18 14:00:00,2060-03-18 14:00:00,2060,3,18,0.35503181968606046,0.2741837010491909,3.0968688301779697
2060-03-18 15:00:00,2060-03-18 15:00:00,2060,3,18,0.6962804154336891,0.2735158035067491,3.43143845050118
2060-03-18 16:00:00,2060-03-18 16:00:00,2060,3,18,0.1264995090245261,0.2728477740604719,2.8549772496292447
2060-03-18 17:00:00,2060-03-18 17:00:00,2060,3,18,0.05036792530699841,0.2721796130325191,2.7721640556321896
2060-03-18 18:00:00,2060-03-18 18:00:00,2060,3,18,0.015093668856717257,0.27151132074511286,2.730206876307846
2060-03-18 19:00:00,2060-03-18 19:00:00,2060,3,18,0.5557152353749625,0.2708428975205397,3.2641442105803593
2060-03-18 20:00:00,2060-03-18 20:00:00,2060,3,18,0.4152297186458779,0.2701743436811483,3.116973155457361
2060-03-18 21:00:00,2060-03-18 21:00:00,2060,3,18,0.8091530208785161,0.26950565954935124,3.5042096163720284
2060-03-18 22:00:00,2060-03-18 22:00:00,2060,3,18,0.2714385625165421,0.2688368454476231,2.959807016992773
2060-03-18 23:00:00,2060-03-18 23:00:00,2060,3,18,0.19015646400137654,0.26816790169850185,2.871835480986395
2060-03-19 00:00:00,2060-03-19 00:00:00,2060,3,19,0.6719558435845232,0.26749882862458735,3.346944129830397
2060-03-19 01:00:00,2060-03-19 01:00:00,2060,3,19,0.7101422247607874,0.26682962654854253,3.3784384902462126
2060-03-19 02:00:00,2060-03-19 02:00:00,2060,3,19,0.3652621082077574,0.26616029579309175,3.026865066138675
2060-03-19 03:00:00,2060-03-19 03:00:00,2060,3,19,0.10733955188981414,0.2654908366810222,2.7622479187000364
2060-03-19 04:00:00,2060-03-19 04:00:00,2060,3,19,0.5706708861719856,0.2648212495351821,3.2188833815238063
2060-03-19 05:00:00,2060-03-19 05:00:00,2060,3,19,0.0887135631168019,0.2641515346784825,2.730228909901627
2060-03-19 06:00:00,2060-03-19 06:00:00,2060,3,19,0.40902111161621435,0.2634816924338949,3.0438380359551633
2060-03-19 07:00:00,2060-03-19 07:00:00,2060,3,19,0.3483670489890659,0.2628117231244532,2.9764842802335982
2060-03-19 08:00:00,2060-03-19 08:00:00,2060,3,19,0.744966266793899,0.2621416270732518,3.366382537526417
2060-03-19 09:00:00,2060-03-19 09:00:00,2060,3,19,0.8719275766953465,0.2614714046034469,3.486641622729816
2060-03-19 10:00:00,2060-03-19 10:00:00,2060,3,19,0.7155332508594424,0.26080105603825504,3.3235438112419926
2060-03-19 11:00:00,2060-03-19 11:00:00,2060,3,19,0.30189485672033944,0.2601305817009542,2.9032006737298817
2060-03-19 12:00:00,2060-03-19 12:00:00,2060,3,19,0.8124575529228301,0.2594599819148823,3.407057372071653
2060-03-19 13:00:00,2060-03-19 13:00:00,2060,3,19,0.6671294259730487,0.2587892570034385,3.255021996007434
2060-03-19 14:00:00,2060-03-19 14:00:00,2060,3,19,0.8478428625928256,0.2581184072900817,3.4290269354936425
2060-03-19 15:00:00,2060-03-19 15:00:00,2060,3,19,0.8416985588020494,0.25744743309833146,3.416172889785364
2060-03-19 16:00:00,2060-03-19 16:00:00,2060,3,19,0.5614614259455238,0.25677633475176675,3.129224773463191
2060-03-19 17:00:00,2060-03-19 17:00:00,2060,3,19,0.49077246735863234,0.25610511257402735,3.0518235930989057
2060-03-19 18:00:00,2060-03-19 18:00:00,2060,3,19,0.5200496406838869,0.2554337668888117,3.074387309572004
2060-03-19 19:00:00,2060-03-19 19:00:00,2060,3,19,0.046216113093972,0.25476229801987854,2.5938390932927575
2060-03-19 20:00:00,2060-03-19 20:00:00,2060,3,19,0.6869460304402258,0.254090706291046,3.227853093350686
