datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-02-16 07:00:00,2032-02-16 07:00:00,2032,2,16,0.6143739421120152,0.7168462922375194,7.7828368644872095
2032-02-16 08:00:00,2032-02-16 08:00:00,2032,2,16,0.4257899824571626,0.7163619310690096,7.589409293147258
2032-02-16 09:00:00,2032-02-16 09:00:00,2032,2,16,0.03735213563543138,0.7158772244327612,7.196124379963043
2032-02-16 10:00:00,2032-02-16 10:00:00,2032,2,16,0.12964280764430292,0.715392172562526,7.283564533269563
2032-02-16 11:00:00,2032-02-16 11:00:00,2032,2,16,0.3773672498996091,0.7149067756922213,7.5264350068218215
2032-02-16 12:00:00,2032-02-16 12:00:00,2032,2,16,0.73382024859235,0.7144210340559314,7.878030589151663
2032-02-16 13:00:00,2032-02-16 13:00:00,2032,2,16,0.005448945225264068,0.7139349478879066,7.144798424104329
2032-02-16 14:00:00,2032-02-16 14:00:00,2032,2,16,0.790133619907943,0.7134485174225635,7.924618794133578
2032-02-16 15:00:00,2032-02-16 15:00:00,2032,2,16,0.6423411282557598,0.7129617428944849,7.771958557200609
2032-02-16 16:00:00,2032-02-16 16:00:00,2032,2,16,0.00024811850554118386,0.7124746245384189,7.124994363889731
2032-02-16 17:00:00,2032-02-16 17:00:00,2032,2,16,0.391026002391882,0.7119871625892801,7.510897628284683
2032-02-16 18:00:00,2032-02-16 18:00:00,2032,2,16,0.34796662050453164,0.7114993572821484,7.462960193326016
2032-02-16 19:00:00,2032-02-16 19:00:00,2032,2,16,0.44481683763708313,0.7110112088522695,7.5549289261597785
2032-02-16 20:00:00,2032-02-16 20:00:00,2032,2,16,0.27137239381184675,0.7105227175350545,7.376599569162392
2032-02-16 21:00:00,2032-02-16 21:00:00,2032,2,16,0.7368929493300057,0.7100338835660797,7.837231784990802
2032-02-16 22:00:00,2032-02-16 22:00:00,2032,2,16,0.44648375704601273,0.7095447071810869,7.541930828856881
2032-02-16 23:00:00,2032-02-16 23:00:00,2032,2,16,0.11572061697850466,0.7090551886159827,7.206272503138331
2032-02-17 00:00:00,2032-02-17 00:00:00,2032,2,17,0.6730604436724338,0.7085653281068393,7.758713724740826
2032-02-17 01:00:00,2032-02-17 01:00:00,2032,2,17,0.9168104019692174,0.7080751258898931,7.997561660868149
2032-02-17 02:00:00,2032-02-17 02:00:00,2032,2,17,0.9288853905642244,0.7075845822015457,8.004731212579681
2032-02-17 03:00:00,2032-02-17 03:00:00,2032,2,17,0.33780321453066364,0.7070936972783635,7.408740187314298
2032-02-17 04:00:00,2032-02-17 04:00:00,2032,2,17,0.6793544678515038,0.706602471357077,7.745379181422274
2032-02-17 05:00:00,2032-02-17 05:00:00,2032,2,17,0.873756009125695,0.7061109046745815,7.9348650558715095
2032-02-17 06:00:00,2032-02-17 06:00:00,2032,2,17,0.700506769590542,0.7056189974679365,7.756696744269908
2032-02-17 07:00:00,2032-02-17 07:00:00,2032,2,17,0.29210472327521153,0.705126749974366,7.343372223018871
2032-02-17 08:00:00,2032-02-17 08:00:00,2032,2,17,0.6568508952221789,0.7046341624312575,7.7031925195347535
2032-02-17 09:00:00,2032-02-17 09:00:00,2032,2,17,0.9081262793081134,0.7041412350761631,7.949538630069744
2032-02-17 10:00:00,2032-02-17 10:00:00,2032,2,17,0.784492682711842,0.7036479681467984,7.820972364179826
2032-02-17 11:00:00,2032-02-17 11:00:00,2032,2,17,0.8164536273541417,0.703154361881043,7.847997246164572
2032-02-17 12:00:00,2032-02-17 12:00:00,2032,2,17,0.5066887604756469,0.70266041651694,7.533292925645046
2032-02-17 13:00:00,2032-02-17 13:00:00,2032,2,17,0.19265653345511258,0.702166132292696,7.214317856382072
2032-02-17 14:00:00,2032-02-17 14:00:00,2032,2,17,0.6849161329663507,0.7016715094466812,7.701631227433163
2032-02-17 15:00:00,2032-02-17 15:00:00,2032,2,17,0.5959531334238362,0.7011765482174288,7.607718615598125
2032-02-17 16:00:00,2032-02-17 16:00:00,2032,2,17,0.9917746483406839,0.7006812488436356,7.99858713677704
2032-02-17 17:00:00,2032-02-17 17:00:00,2032,2,17,0.3692359910248756,0.700185611564161,7.371092106666485
2032-02-17 18:00:00,2032-02-17 18:00:00,2032,2,17,0.3905783080994991,0.6996896366180279,7.387474674279778
2032-02-17 19:00:00,2032-02-17 19:00:00,2032,2,17,0.44538088022481226,0.6991933242444215,7.437314122669028
2032-02-17 20:00:00,2032-02-17 20:00:00,2032,2,17,0.5837351101558271,0.6986966746826899,7.570701856982727
2032-02-17 21:00:00,2032-02-17 21:00:00,2032,2,17,0.8952333286021248,0.698199688172344,7.877230210325564
2032-02-17 22:00:00,2032-02-17 22:00:00,2032,2,17,0.1920991123203788,0.6977023649530573,7.169122761850951
2032-02-17 23:00:00,2032-02-17 23:00:00,2032,2,17,0.2899870504909442,0.697204705264665,7.262034103137594
2032-02-18 00:00:00,2032-02-18 00:00:00,2032,2,18,0.031082265957745436,0.6967067093471654,6.998149359429399
2032-02-18 01:00:00,2032-02-18 01:00:00,2032,2,18,0.5235776777578921,0.6962083774407183,7.485661452165075
2032-02-18 02:00:00,2032-02-18 02:00:00,2032,2,18,0.16705654988542495,0.695709709785646,7.124153647741885
2032-02-18 03:00:00,2032-02-18 03:00:00,2032,2,18,0.01567436046497339,0.6952107066224322,6.967781426689295
2032-02-18 04:00:00,2032-02-18 04:00:00,2032,2,18,0.9206932396909512,0.694711368191723,7.867806921608182
2032-02-18 05:00:00,2032-02-18 05:00:00,2032,2,18,0.07005802495983016,0.6942116947343258,7.012174972303088
2032-02-18 06:00:00,2032-02-18 06:00:00,2032,2,18,0.48353683073940856,0.6937116864912095,7.420653695651504
2032-02-18 07:00:00,2032-02-18 07:00:00,2032,2,18,0.9911532705756854,0.6932113437035049,7.923266707610734
2032-02-18 08:00:00,2032-02-18 08:00:00,2032,2,18,0.7878740969074476,0.6927106666125037,7.714980763032485
2032-02-18 09:00:00,2032-02-18 09:00:00,2032,2,18,0.9210634487906075,0.6922096554596588,7.843160003387196
2032-02-18 10:00:00,2032-02-18 10:00:00,2032,2,18,0.9939159762085533,0.6917083104865847,7.9109990810744
2032-02-18 11:00:00,2032-02-18 11:00:00,2032,2,18,0.8921860107564016,0.6912066319350563,7.804252330106965
2032-02-18 12:00:00,2032-02-18 12:00:00,2032,2,18,0.030409941240262972,0.6907046200470097,6.93745614171036
2032-02-18 13:00:00,2032-02-18 13:00:00,2032,2,18,0.002720598848802158,0.6902022750645416,6.904743349494218
2032-02-18 14:00:00,2032-02-18 14:00:00,2032,2,18,0.030287037557861662,0.6896995972299096,6.927283009856957
2032-02-18 15:00:00,2032-02-18 15:00:00,2032,2,18,0.004496889054389719,0.6891965867855314,6.8964627569097035
2032-02-18 16:00:00,2032-02-18 16:00:00,2032,2,18,0.08382101485824345,0.6886932439739855,6.970753454598098
2032-02-18 17:00:00,2032-02-18 17:00:00,2032,2,18,0.1828482444549977,0.6881895690380103,7.064743934835101
2032-02-18 18:00:00,2032-02-18 18:00:00,2032,2,18,0.8450417692275638,0.6876855622205048,7.721897391432612
2032-02-18 19:00:00,2032-02-18 19:00:00,2032,2,18,0.5951882400667472,0.6871812237645278,7.467000477712025
2032-02-18 20:00:00,2032-02-18 20:00:00,2032,2,18,0.9705378941556543,0.6866765539132981,7.8373034332886355
2032-02-18 21:00:00,2032-02-18 21:00:00,2032,2,18,0.04400669471819885,0.686171552910194,6.905722223820139
2032-02-18 22:00:00,2032-02-18 22:00:00,2032,2,18,0.3675541331715745,0.6856662209987542,7.224216343159116
2032-02-18 23:00:00,2032-02-18 23:00:00,2032,2,18,0.4192660876980877,0.6851605584226762,7.27087167192485
2032-02-19 00:00:00,2032-02-19 00:00:00,2032,2,19,0.027374588098310504,0.6846545654258176,6.873920242356486
2032-02-19 01:00:00,2032-02-19 01:00:00,2032,2,19,0.43288857759496147,0.684148242252195,7.27437100011691
2032-02-19 02:00:00,2032-02-19 02:00:00,2032,2,19,0.9502883821614879,0.6836415891459842,7.786704273621329
2032-02-19 03:00:00,2032-02-19 03:00:00,2032,2,19,0.4819889723610482,0.6831346063515202,7.31333503587625
2032-02-19 04:00:00,2032-02-19 04:00:00,2032,2,19,0.47385866605436866,0.6826272941132971,7.300131607187341
2032-02-19 05:00:00,2032-02-19 05:00:00,2032,2,19,0.9936065904754007,0.6821196526759679,7.814803117235079
2032-02-19 06:00:00,2032-02-19 06:00:00,2032,2,19,0.8625719788826297,0.681611682284344,7.67868880172607
2032-02-19 07:00:00,2032-02-19 07:00:00,2032,2,19,0.9951225734408791,0.6811033831833958,7.806156405274837
2032-02-19 08:00:00,2032-02-19 08:00:00,2032,2,19,0.16057116214962996,0.6805947556182521,6.966518718332151
2032-02-19 09:00:00,2032-02-19 09:00:00,2032,2,19,0.8750150896629844,0.6800857998342001,7.675873088004986
2032-02-19 10:00:00,2032-02-19 10:00:00,2032,2,19,0.659985809264996,0.6795765160766853,7.45575097003185
2032-02-19 11:00:00,2032-02-19 11:00:00,2032,2,19,0.18838265279479993,0.6790669045913114,6.979051698707914
2032-02-19 12:00:00,2032-02-19 12:00:00,2032,2,19,0.4872085012100946,0.6785569656238399,7.272778157448494
2032-02-19 13:00:00,2032-02-19 13:00:00,2032,2,19,0.20343350611441002,0.6780466994201906,6.983900500316316
2032-02-19 14:00:00,2032-02-19 14:00:00,2032,2,19,0.20304275226767332,0.677536106226441,6.978403814532083
2032-02-19 15:00:00,2032-02-19 15:00:00,2032,2,19,0.4451797697062555,0.677025186288826,7.215431632594516
2032-02-19 16:00:00,2032-02-19 16:00:00,2032,2,19,0.545979319800349,0.6765139398537385,7.311118718337735
2032-02-19 17:00:00,2032-02-19 17:00:00,2032,2,19,0.7222441078289934,0.6760023671677287,7.48226777950628
2032-02-19 18:00:00,2032-02-19 18:00:00,2032,2,19,0.31027767828992114,0.6754904684775038,7.0651823630649595
2032-02-19 19:00:00,2032-02-19 19:00:00,2032,2,19,0.22397996071405324,0.6749782440299289,6.973762401013342
2032-02-19 20:00:00,2032-02-19 20:00:00,2032,2,19,0.30195717545652234,0.6744656940720256,7.046614116176778
2032-02-19 21:00:00,2032-02-19 21:00:00,2032,2,19,0.9219733853745191,0.6739528188509727,7.661501573884246
2032-02-19 22:00:00,2032-02-19 22:00:00,2032,2,19,0.08632507715045112,0.6734396186141058,6.820721263291509
2032-02-19 23:00:00,2032-02-19 23:00:00,2032,2,19,0.722067399649645,0.6729260936089175,7.45132833573882
2032-02-20 00:00:00,2032-02-20 00:00:00,2032,2,20,0.35406834579748214,0.6724122440830567,7.078190786628048
2032-02-20 01:00:00,2032-02-20 01:00:00,2032,2,20,0.8182337148133664,0.6718980702843287,7.537214417656653
2032-02-20 02:00:00,2032-02-20 02:00:00,2032,2,20,0.04769328380713311,0.6713835724606957,6.76152900841409
2032-02-20 03:00:00,2032-02-20 03:00:00,2032,2,20,0.7709074898148212,0.6708687508602756,7.479594998417578
2032-02-20 04:00:00,2032-02-20 04:00:00,2032,2,20,0.9015900333714646,0.670353605731343,7.605126090684894
2032-02-20 05:00:00,2032-02-20 05:00:00,2032,2,20,0.6115767486965531,0.6698381373223279,7.309958121919832
2032-02-20 06:00:00,2032-02-20 06:00:00,2032,2,20,0.4325266321429114,0.6693223458818167,7.125750090961079
2032-02-20 07:00:00,2032-02-20 07:00:00,2032,2,20,0.16834851651435645,0.6688062316585514,6.85641083309987
2032-02-20 08:00:00,2032-02-20 08:00:00,2032,2,20,0.5756120241425974,0.6682897949014295,7.258509973156893
2032-02-20 09:00:00,2032-02-20 09:00:00,2032,2,20,0.2710087403471134,0.6677730358595044,6.948739098942157
2032-02-20 10:00:00,2032-02-20 10:00:00,2032,2,20,0.44124952043202803,0.6672559547819846,7.113809068251874
2032-02-20 11:00:00,2032-02-20 11:00:00,2032,2,20,0.8375621797734641,0.6667385519182343,7.504947698955807
2032-02-20 12:00:00,2032-02-20 12:00:00,2032,2,20,0.9097652785624795,0.6662208275177722,7.571973553740202
2032-02-20 13:00:00,2032-02-20 13:00:00,2032,2,20,0.7162778905615129,0.6657027818302729,7.373305708864242
2032-02-20 14:00:00,2032-02-20 14:00:00,2032,2,20,0.8617784222588195,0.6651844151055653,7.513622573314471
2032-02-20 15:00:00,2032-02-20 15:00:00,2032,2,20,0.6744407880093687,0.6646657275936332,7.3210980639457
2032-02-20 16:00:00,2032-02-20 16:00:00,2032,2,20,0.20505627110383984,0.6641467195446156,6.846523466549995
2032-02-20 17:00:00,2032-02-20 17:00:00,2032,2,20,0.6430010312833468,0.6636273912088054,7.279274943371401
2032-02-20 18:00:00,2032-02-20 18:00:00,2032,2,20,0.5719783806072672,0.6631077428366505,7.203055808973772
2032-02-20 19:00:00,2032-02-20 19:00:00,2032,2,20,0.7418090321057557,0.6625877746787528,7.367686778893284
2032-02-20 20:00:00,2032-02-20 20:00:00,2032,2,20,0.2761728276323683,0.6620674869858686,6.896847697491054
2032-02-20 21:00:00,2032-02-20 21:00:00,2032,2,20,0.5897996243159711,0.6615468800089082,7.205268424405052
2032-02-20 22:00:00,2032-02-20 22:00:00,2032,2,20,0.012122119696212685,0.6610259539989359,6.622381659685572
2032-02-20 23:00:00,2032-02-20 23:00:00,2032,2,20,0.17755936768113612,0.66050470920717,6.782606459752835
2032-02-21 00:00:00,2032-02-21 00:00:00,2032,2,21,0.9193148578151282,0.6599831458849822,7.51914631666495
2032-02-21 01:00:00,2032-02-21 01:00:00,2032,2,21,0.5544739943241704,0.6594612642838981,7.149086637163151
2032-02-21 02:00:00,2032-02-21 02:00:00,2032,2,21,0.9370347041811208,0.6589390646555967,7.526425350737088
2032-02-21 03:00:00,2032-02-21 03:00:00,2032,2,21,0.6794967624866844,0.6584165472519105,7.263662235005789
2032-02-21 04:00:00,2032-02-21 04:00:00,2032,2,21,0.22308138698212399,0.6578937123248249,6.802018510230373
2032-02-21 05:00:00,2032-02-21 05:00:00,2032,2,21,0.07350503898539829,0.6573705601264787,6.647210640250185
2032-02-21 06:00:00,2032-02-21 06:00:00,2032,2,21,0.901794522406206,0.6568470909091637,7.470265431497843
2032-02-21 07:00:00,2032-02-21 07:00:00,2032,2,21,0.3395375999419453,0.6563233049253246,6.902770649195191
2032-02-21 08:00:00,2032-02-21 08:00:00,2032,2,21,0.22259745415519328,0.6557992024275587,6.78058947843078
2032-02-21 09:00:00,2032-02-21 09:00:00,2032,2,21,0.12775201000601022,0.6552747836686161,6.680499846692172
2032-02-21 10:00:00,2032-02-21 10:00:00,2032,2,21,0.058080425442121664,0.6547500489013993,6.605580914456115
2032-02-21 11:00:00,2032-02-21 11:00:00,2032,2,21,0.7062162741812039,0.6542249983789633,7.248466257970836
2032-02-21 12:00:00,2032-02-21 12:00:00,2032,2,21,0.17759536272465382,0.6536996323545152,6.714591686269806
2032-02-21 13:00:00,2032-02-21 13:00:00,2032,2,21,0.7999801127128094,0.6531739510814145,7.331719623526954
2032-02-21 14:00:00,2032-02-21 14:00:00,2032,2,21,0.7218998185137425,0.6526479548131726,7.248379366645469
2032-02-21 15:00:00,2032-02-21 15:00:00,2032,2,21,0.046638968330012465,0.6521216438034528,6.567855406364541
2032-02-21 16:00:00,2032-02-21 16:00:00,2032,2,21,0.458481018630295,0.6515950183060703,6.974431201690997
2032-02-21 17:00:00,2032-02-21 17:00:00,2032,2,21,0.15562728372920853,0.6510680785749916,6.666308069479124
2032-02-21 18:00:00,2032-02-21 18:00:00,2032,2,21,0.3417619356160466,0.6505408248643352,6.847170184259399
2032-02-21 19:00:00,2032-02-21 19:00:00,2032,2,21,0.43116794813692616,0.6500132574283708,6.931300522420633
2032-02-21 20:00:00,2032-02-21 20:00:00,2032,2,21,0.8333416600276045,0.6494853765215194,7.328195425242798
2032-02-21 21:00:00,2032-02-21 21:00:00,2032,2,21,0.9634810362641532,0.6489571823983532,7.453052860247685
2032-02-21 22:00:00,2032-02-21 22:00:00,2032,2,21,0.4551725720055255,0.6484286753135954,6.939459325141479
2032-02-21 23:00:00,2032-02-21 23:00:00,2032,2,21,0.269770427079024,0.6478998555221201,6.748768982300225
2032-02-22 00:00:00,2032-02-22 00:00:00,2032,2,22,0.31364712337027356,0.6473707232789524,6.787354356159797
2032-02-22 01:00:00,2032-02-22 01:00:00,2032,2,22,0.3569589815566968,0.6468412788392679,6.825371769949376
2032-02-22 02:00:00,2032-02-22 02:00:00,2032,2,22,0.06964567745136407,0.6463115224583927,6.5327609020352915
2032-02-22 03:00:00,2032-02-22 03:00:00,2032,2,22,0.18227194108756772,0.6457814543918037,6.640086485005605
2032-02-22 04:00:00,2032-02-22 04:00:00,2032,2,22,0.6884296122693123,0.6452510748951276,7.140940361220588
2032-02-22 05:00:00,2032-02-22 05:00:00,2032,2,22,0.3429754145463999,0.6447203842241416,6.790179256787816
2032-02-22 06:00:00,2032-02-22 06:00:00,2032,2,22,0.7018354646528396,0.6441893826347729,7.143729291000568
2032-02-22 07:00:00,2032-02-22 07:00:00,2032,2,22,0.5011661922678431,0.6436580703830986,6.9377468960988296
2032-02-22 08:00:00,2032-02-22 08:00:00,2032,2,22,0.8477807859570072,0.6431264477253459,7.279045263210466
2032-02-22 09:00:00,2032-02-22 09:00:00,2032,2,22,0.24095661841982596,0.6425945149178912,6.6669017675987385
2032-02-22 10:00:00,2032-02-22 10:00:00,2032,2,22,0.26782994733929455,0.6420622722172609,6.6884526695119035
2032-02-22 11:00:00,2032-02-22 11:00:00,2032,2,22,0.6332127453467367,0.6415297198801305,7.048509944148042
2032-02-22 12:00:00,2032-02-22 12:00:00,2032,2,22,0.09971853309688794,0.6409968581633252,6.50968711473014
2032-02-22 13:00:00,2032-02-22 13:00:00,2032,2,22,0.9617724046752935,0.640463687323819,7.366409277913482
2032-02-22 14:00:00,2032-02-22 14:00:00,2032,2,22,0.22266522712576675,0.6399302076187352,6.621967303313118
2032-02-22 15:00:00,2032-02-22 15:00:00,2032,2,22,0.8674284559529087,0.6393964193053462,7.26139264900637
2032-02-22 16:00:00,2032-02-22 16:00:00,2032,2,22,0.7227331924759133,0.6388623226410729,7.1113564188866425
2032-02-22 17:00:00,2032-02-22 17:00:00,2032,2,22,0.6273842982965357,0.6383279178834851,7.010663477131387
2032-02-22 18:00:00,2032-02-22 18:00:00,2032,2,22,0.20065731063505776,0.637793205290301,6.578589363538068
2032-02-22 19:00:00,2032-02-22 19:00:00,2032,2,22,0.9779267807769482,0.6372581851193877,7.350508631970825
2032-02-22 20:00:00,2032-02-22 20:00:00,2032,2,22,0.7274845222103912,0.63672285762876,7.094713098497991
2032-02-22 21:00:00,2032-02-22 21:00:00,2032,2,22,0.8363537025463983,0.6361872230765815,7.198225933312214
2032-02-22 22:00:00,2032-02-22 22:00:00,2032,2,22,0.7832998351091565,0.6356512817211634,7.13981265232079
2032-02-22 23:00:00,2032-02-22 23:00:00,2032,2,22,0.37459663832794277,0.635115033820965,6.725746976537593
2032-02-23 00:00:00,2032-02-23 00:00:00,2032,2,23,0.6399679961125018,0.6345784796345937,6.985752792458438
2032-02-23 01:00:00,2032-02-23 01:00:00,2032,2,23,0.9456807307833663,0.6340416194208044,7.28609692499141
2032-02-23 02:00:00,2032-02-23 02:00:00,2032,2,23,0.7892082505901755,0.6335044534384994,7.12425278497517
2032-02-23 03:00:00,2032-02-23 03:00:00,2032,2,23,0.702490404183351,0.6329669819467287,7.032160223650639
2032-02-23 04:00:00,2032-02-23 04:00:00,2032,2,23,0.020300685598390378,0.6324292052046898,6.344592737645288
2032-02-23 05:00:00,2032-02-23 05:00:00,2032,2,23,0.5381731936421359,0.6318911234717269,6.857084428359405
2032-02-23 06:00:00,2032-02-23 06:00:00,2032,2,23,0.8707595080468794,0.6313527370073316,7.184286878120196
2032-02-23 07:00:00,2032-02-23 07:00:00,2032,2,23,0.816929715779244,0.6308140460711427,7.12507017649067
2032-02-23 08:00:00,2032-02-23 08:00:00,2032,2,23,0.25024888000530654,0.6302750509229451,6.552999389234758
2032-02-23 09:00:00,2032-02-23 09:00:00,2032,2,23,0.9509174680084849,0.6297357518226713,7.248274986235198
2032-02-23 10:00:00,2032-02-23 10:00:00,2032,2,23,0.879896628676196,0.6291961490303997,7.171858118980193
2032-02-23 11:00:00,2032-02-23 11:00:00,2032,2,23,0.8877513805611502,0.6286562428063553,7.174313808624704
2032-02-23 12:00:00,2032-02-23 12:00:00,2032,2,23,0.29411109361815424,0.6281160334109099,6.5752714277272535
2032-02-23 13:00:00,2032-02-23 13:00:00,2032,2,23,0.34587280169008383,0.6275755211045809,6.6216280127358935
2032-02-23 14:00:00,2032-02-23 14:00:00,2032,2,23,0.636379919877573,0.627034706148032,6.9067269813578935
2032-02-23 15:00:00,2032-02-23 15:00:00,2032,2,23,0.41918721081893495,0.626493588802073,6.684123098839664
2032-02-23 16:00:00,2032-02-23 16:00:00,2032,2,23,0.04555782910061856,0.6259521693276592,6.305079522377211
2032-02-23 17:00:00,2032-02-23 17:00:00,2032,2,23,0.9194710409789231,0.6254104479858921,7.1735755208378436
2032-02-23 18:00:00,2032-02-23 18:00:00,2032,2,23,0.19254023127601894,0.6248684250380181,6.4412244816562
2032-02-23 19:00:00,2032-02-23 19:00:00,2032,2,23,0.06816686327774457,0.6243261007454297,6.311427870732041
2032-02-23 20:00:00,2032-02-23 20:00:00,2032,2,23,0.7746889897035086,0.6237834753696645,7.012523743400154
2032-02-23 21:00:00,2032-02-23 21:00:00,2032,2,23,0.16423365268121903,0.623240549172405,6.396639144405269
2032-02-23 22:00:00,2032-02-23 22:00:00,2032,2,23,0.7504958277205863,0.6226973224154791,6.977469051875378
2032-02-23 23:00:00,2032-02-23 23:00:00,2032,2,23,0.32924419800293325,0.6221537953608598,6.550782151611531
2032-02-24 00:00:00,2032-02-24 00:00:00,2032,2,24,0.008570618031032873,0.6216099682706644,6.224670300737677
2032-02-24 01:00:00,2032-02-24 01:00:00,2032,2,24,0.3784408927119862,0.6210658414071554,6.58909930678354
2032-02-24 02:00:00,2032-02-24 02:00:00,2032,2,24,0.08942091394238216,0.6205214150327395,6.294635064269777
2032-02-24 03:00:00,2032-02-24 03:00:00,2032,2,24,0.7625339153678556,0.619976689409968,6.962300809467536
2032-02-24 04:00:00,2032-02-24 04:00:00,2032,2,24,0.8527050448678052,0.6194316648015366,7.04702169288317
2032-02-24 05:00:00,2032-02-24 05:00:00,2032,2,24,0.5091512801546435,0.618886341470285,6.698014694857493
2032-02-24 06:00:00,2032-02-24 06:00:00,2032,2,24,0.4029083273563667,0.618340719679197,6.586315524148337
2032-02-24 07:00:00,2032-02-24 07:00:00,2032,2,24,0.762126493534574,0.6177947996914006,6.9400744904485805
2032-02-24 08:00:00,2032-02-24 08:00:00,2032,2,24,0.4554311358870512,0.6172485817701672,6.627916953588723
2032-02-24 09:00:00,2032-02-24 09:00:00,2032,2,24,0.2106496459038837,0.616702066178912,6.377670307693004
2032-02-24 10:00:00,2032-02-24 10:00:00,2032,2,24,0.1063580448928787,0.616155253181194,6.2679105767048195
2032-02-24 11:00:00,2032-02-24 11:00:00,2032,2,24,0.1152176133236501,0.6156081430407154,6.271299043730804
2032-02-24 12:00:00,2032-02-24 12:00:00,2032,2,24,0.8758857143007192,0.6150607360213218,7.026493074513938
2032-02-24 13:00:00,2032-02-24 13:00:00,2032,2,24,0.358893917969315,0.6145130323870018,6.504024241839334
2032-02-24 14:00:00,2032-02-24 14:00:00,2032,2,24,0.45372479616546346,0.6139650324018872,6.593375120184335
2032-02-24 15:00:00,2032-02-24 15:00:00,2032,2,24,0.16025169462628508,0.6134167363302526,6.2944190579288115
2032-02-24 16:00:00,2032-02-24 16:00:00,2032,2,24,0.24631594318588057,0.6128681444365156,6.374997387551037
2032-02-24 17:00:00,2032-02-24 17:00:00,2032,2,24,0.7896688701004994,0.6123192569852363,6.912861439952861
2032-02-24 18:00:00,2032-02-24 18:00:00,2032,2,24,0.8223045305625102,0.6117700742411172,6.940005272973682
2032-02-24 19:00:00,2032-02-24 19:00:00,2032,2,24,0.6543761646984733,0.6112205964690035,6.7665821293885084
2032-02-24 20:00:00,2032-02-24 20:00:00,2032,2,24,0.6248906780399321,0.6106708239338825,6.731598917378758
2032-02-24 21:00:00,2032-02-24 21:00:00,2032,2,24,0.18200265957819606,0.6101207569008837,6.283210228587033
2032-02-24 22:00:00,2032-02-24 22:00:00,2032,2,24,0.5109103470696896,0.6095703956352787,6.606614303422477
2032-02-24 23:00:00,2032-02-24 23:00:00,2032,2,24,0.5796477949112668,0.6090197404024807,6.669845198936074
2032-02-25 00:00:00,2032-02-25 00:00:00,2032,2,25,0.228903095979063,0.6084687914680451,6.313591010659514
2032-02-25 01:00:00,2032-02-25 01:00:00,2032,2,25,0.49209896359272787,0.6079175490976687,6.571274454569415
2032-02-25 02:00:00,2032-02-25 02:00:00,2032,2,25,0.5061992708752683,0.6073660135571897,6.579859406447166
2032-02-25 03:00:00,2032-02-25 03:00:00,2032,2,25,0.8153990027777698,0.6068141851125877,6.8835408539036465
2032-02-25 04:00:00,2032-02-25 04:00:00,2032,2,25,0.07736052742665156,0.606262064029984,6.139981167726491
2032-02-25 05:00:00,2032-02-25 05:00:00,2032,2,25,0.4776629093414455,0.6057096505756403,6.534759415097849
2032-02-25 06:00:00,2032-02-25 06:00:00,2032,2,25,0.8835032002705537,0.60515694501596,6.935072650430153
2032-02-25 07:00:00,2032-02-25 07:00:00,2032,2,25,0.9504802959006137,0.6046039476174868,6.996519772075482
2032-02-25 08:00:00,2032-02-25 08:00:00,2032,2,25,0.7435492170098659,0.6040506586469055,6.784055803478921
2032-02-25 09:00:00,2032-02-25 09:00:00,2032,2,25,0.3579516193924247,0.6034970783710416,6.39292240310284
2032-02-25 10:00:00,2032-02-25 10:00:00,2032,2,25,0.44593967164802883,0.6029432070568607,6.475371742216636
2032-02-25 11:00:00,2032-02-25 11:00:00,2032,2,25,0.8440804107022106,0.6023890449714688,6.867970860416899
2032-02-25 12:00:00,2032-02-25 12:00:00,2032,2,25,0.7461991650792856,0.6018345923821126,6.764545088900411
2032-02-25 13:00:00,2032-02-25 13:00:00,2032,2,25,0.4346563964968434,0.6012798495561782,6.447454892058626
2032-02-25 14:00:00,2032-02-25 14:00:00,2032,2,25,0.9061375582652046,0.6007248167611923,6.913385725877128
2032-02-25 15:00:00,2032-02-25 15:00:00,2032,2,25,0.4034442730985528,0.600169494264821,6.405139215746764
2032-02-25 16:00:00,2032-02-25 16:00:00,2032,2,25,0.5604917345174117,0.5996138823348703,6.556630557866115
2032-02-25 17:00:00,2032-02-25 17:00:00,2032,2,25,0.8003428465801065,0.599057981239286,6.790922658972966
2032-02-25 18:00:00,2032-02-25 18:00:00,2032,2,25,0.5377665185130939,0.5985017912461528,6.522784430974622
2032-02-25 19:00:00,2032-02-25 19:00:00,2032,2,25,0.4104476188175703,0.5979453126236951,6.389900745054521
2032-02-25 20:00:00,2032-02-25 20:00:00,2032,2,25,0.42463183187405396,0.5973885456402765,6.398517288276819
2032-02-25 21:00:00,2032-02-25 21:00:00,2032,2,25,0.5347026320280871,0.5968314905643997,6.503017537672084
2032-02-25 22:00:00,2032-02-25 22:00:00,2032,2,25,0.25601137097002,0.5962741476647059,6.218752847617079
2032-02-25 23:00:00,2032-02-25 23:00:00,2032,2,25,0.5152949889006159,0.5957165172099755,6.472460161000371
2032-02-26 00:00:00,2032-02-26 00:00:00,2032,2,26,0.5733508067985583,0.5951585994691279,6.524936801489837
2032-02-26 01:00:00,2032-02-26 01:00:00,2032,2,26,0.7265528911333301,0.5946003947112201,6.67255683824553
2032-02-26 02:00:00,2032-02-26 02:00:00,2032,2,26,0.37468615946686945,0.5940419032054483,6.315105191521352
2032-02-26 03:00:00,2032-02-26 03:00:00,2032,2,26,0.2014029252141265,0.5934831252211468,6.136234177425594
