datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-04-09 14:00:00,2004-04-09 14:00:00,2004,4,9,0.5868232644250855,-0.08880874017254745,-0.30126413730038903
2004-04-09 15:00:00,2004-04-09 15:00:00,2004,4,9,0.4470706248768098,-0.08950041918714019,-0.4479335669945921
2004-04-09 16:00:00,2004-04-09 16:00:00,2004,4,9,0.6248645146649663,-0.09019205503988151,-0.27705603573384874
2004-04-09 17:00:00,2004-04-09 17:00:00,2004,4,9,0.7008859309916088,-0.09088364739722743,-0.2079505429806655
2004-04-09 18:00:00,2004-04-09 18:00:00,2004,4,9,0.38405906140645996,-0.09157519592565588,-0.5316928978500989
2004-04-09 19:00:00,2004-04-09 19:00:00,2004,4,9,0.9361712465839337,-0.092266700291665,0.013504243667283644
2004-04-09 20:00:00,2004-04-09 20:00:00,2004,4,9,0.7695924090089955,-0.09295816016177515,-0.159989192608756
2004-04-09 21:00:00,2004-04-09 21:00:00,2004,4,9,0.35580267634911744,-0.09364957520252723,-0.5806930756761549
2004-04-09 22:00:00,2004-04-09 22:00:00,2004,4,9,0.7647049655328317,-0.09434094508048466,-0.17870448527201477
2004-04-09 23:00:00,2004-04-09 23:00:00,2004,4,9,0.4481648652924394,-0.09503226946223176,-0.5021578293298782
2004-04-10 00:00:00,2004-04-10 00:00:00,2004,4,10,0.9805872141260366,-0.09572354801437566,0.023351733982279965
2004-04-10 01:00:00,2004-04-10 01:00:00,2004,4,10,0.0665390277170479,-0.09641478040354472,-0.8976087763183993
2004-04-10 02:00:00,2004-04-10 02:00:00,2004,4,10,0.18463888862784683,-0.09710596629639046,-0.7864207743360577
2004-04-10 03:00:00,2004-04-10 03:00:00,2004,4,10,0.15998386361157246,-0.09779710535958588,-0.8179871899842863
2004-04-10 04:00:00,2004-04-10 04:00:00,2004,4,10,0.11574340667248906,-0.09848819725982753,-0.8691385659257863
2004-04-10 05:00:00,2004-04-10 05:00:00,2004,4,10,0.10498945587228026,-0.09917924166383375,-0.8868029607660572
2004-04-10 06:00:00,2004-04-10 06:00:00,2004,4,10,0.8376879667627033,-0.09987023823834673,-0.16101441562076402
2004-04-10 07:00:00,2004-04-10 07:00:00,2004,4,10,0.7144953029215814,-0.10056118665013078,-0.2911165635797265
2004-04-10 08:00:00,2004-04-10 08:00:00,2004,4,10,0.256240615860741,-0.10125208656597437,-0.7562802497990028
2004-04-10 09:00:00,2004-04-10 09:00:00,2004,4,10,0.28950680133650497,-0.10194293765268846,-0.7299225751903795
2004-04-10 10:00:00,2004-04-10 10:00:00,2004,4,10,0.8431350141293462,-0.1026337395771084,-0.18320238164173774
2004-04-10 11:00:00,2004-04-10 11:00:00,2004,4,10,0.776851145963139,-0.10332449200609244,-0.2563937740977854
2004-04-10 12:00:00,2004-04-10 12:00:00,2004,4,10,0.5643804100317041,-0.10401519460652353,-0.4757715360335312
2004-04-10 13:00:00,2004-04-10 13:00:00,2004,4,10,0.911215469895207,-0.10470584704530778,-0.13584300055787069
2004-04-10 14:00:00,2004-04-10 14:00:00,2004,4,10,0.3331864515260268,-0.10539644898937638,-0.7207780383677369
2004-04-10 15:00:00,2004-04-10 15:00:00,2004,4,10,0.13181828422915176,-0.10608700010568398,-0.929051716827688
2004-04-10 16:00:00,2004-04-10 16:00:00,2004,4,10,0.006119741079675389,-0.10677750006121062,-1.0616552595324307
2004-04-10 17:00:00,2004-04-10 17:00:00,2004,4,10,0.7958142724584073,-0.10746794852296014,-0.278865212771194
2004-04-10 18:00:00,2004-04-10 18:00:00,2004,4,10,0.9482215187506995,-0.1081583451579621,-0.1333619328289215
2004-04-10 19:00:00,2004-04-10 19:00:00,2004,4,10,0.2544911384692762,-0.10884868963327017,-0.8339957578634255
2004-04-10 20:00:00,2004-04-10 20:00:00,2004,4,10,0.7277951319453458,-0.10953898161596404,-0.3675946842142944
2004-04-10 21:00:00,2004-04-10 21:00:00,2004,4,10,0.6425171133598055,-0.11022922077314784,-0.45977509437167297
2004-04-10 22:00:00,2004-04-10 22:00:00,2004,4,10,0.8577707207076668,-0.11091940677195206,-0.25142334701185387
2004-04-10 23:00:00,2004-04-10 23:00:00,2004,4,10,0.48736296595868145,-0.11160953927953196,-0.6287324268366382
2004-04-11 00:00:00,2004-04-11 00:00:00,2004,4,11,0.5532384858912909,-0.11229961796306945,-0.5697576937394035
2004-04-11 01:00:00,2004-04-11 01:00:00,2004,4,11,0.5424596692532712,-0.11298964248977153,-0.5874367556444441
2004-04-11 02:00:00,2004-04-11 02:00:00,2004,4,11,0.11527154825982,-0.11367961252687218,-1.0215245770089019
2004-04-11 03:00:00,2004-04-11 03:00:00,2004,4,11,0.639959544217004,-0.11436952774163082,-0.5037357331993043
2004-04-11 04:00:00,2004-04-11 04:00:00,2004,4,11,0.29932456221494574,-0.11505938780133416,-0.8512693157983958
2004-04-11 05:00:00,2004-04-11 05:00:00,2004,4,11,0.3799728727121022,-0.11574919237329462,-0.777519051020844
2004-04-11 06:00:00,2004-04-11 06:00:00,2004,4,11,0.6872739382686817,-0.11643894112485226,-0.477115472979841
2004-04-11 07:00:00,2004-04-11 07:00:00,2004,4,11,0.794008213864638,-0.11712863372337343,-0.3772781233690963
2004-04-11 08:00:00,2004-04-11 08:00:00,2004,4,11,0.5471376722325242,-0.11781826983625153,-0.631045026129991
2004-04-11 09:00:00,2004-04-11 09:00:00,2004,4,11,0.8664369577141822,-0.11850784913090785,-0.31864153359489644
2004-04-11 10:00:00,2004-04-11 10:00:00,2004,4,11,0.9475070580112709,-0.11919737127479026,-0.24446665473663176
2004-04-11 11:00:00,2004-04-11 11:00:00,2004,4,11,0.3813016744050023,-0.119886835935375,-0.8175666849487476
2004-04-11 12:00:00,2004-04-11 12:00:00,2004,4,11,0.9888516879819971,-0.12057624278016518,-0.2169107398196548
2004-04-11 13:00:00,2004-04-11 13:00:00,2004,4,11,0.5012964697003202,-0.1212655914766927,-0.711359445066607
2004-04-11 14:00:00,2004-04-11 14:00:00,2004,4,11,0.4839035031732972,-0.12195488169251659,-0.7356453137518686
2004-04-11 15:00:00,2004-04-11 15:00:00,2004,4,11,0.40577258976505814,-0.12264411309522497,-0.8206685411871915
2004-04-11 16:00:00,2004-04-11 16:00:00,2004,4,11,0.381317161281609,-0.12333328535243342,-0.8520156922427252
2004-04-11 17:00:00,2004-04-11 17:00:00,2004,4,11,0.22246026734932622,-0.12402239813178696,-1.0177637139685434
2004-04-11 18:00:00,2004-04-11 18:00:00,2004,4,11,0.4040234010331293,-0.1247114511009584,-0.8430911099764548
2004-04-11 19:00:00,2004-04-11 19:00:00,2004,4,11,0.14643616461014453,-0.12540044392765026,-1.1075682746663582
2004-04-11 20:00:00,2004-04-11 20:00:00,2004,4,11,0.2690621328779662,-0.12608937627959324,-0.9918316299179663
2004-04-11 21:00:00,2004-04-11 21:00:00,2004,4,11,0.2926117736758863,-0.126778247824548,-0.9751707045695938
2004-04-11 22:00:00,2004-04-11 22:00:00,2004,4,11,0.13892986326901557,-0.12746705823030366,-1.135740719034021
2004-04-11 23:00:00,2004-04-11 23:00:00,2004,4,11,0.8989582159437631,-0.1281558071646798,-0.3825998557030349
2004-04-12 00:00:00,2004-04-12 00:00:00,2004,4,12,0.9372100853183826,-0.12884449429552464,-0.3512348576368639
2004-04-12 01:00:00,2004-04-12 01:00:00,2004,4,12,0.025651782525931033,-0.12953311929071715,-1.2696794103812405
2004-04-12 02:00:00,2004-04-12 02:00:00,2004,4,12,0.8332979023654131,-0.1302216818181654,-0.4689189158162409
2004-04-12 03:00:00,2004-04-12 03:00:00,2004,4,12,0.8963660633265121,-0.13091018154580839,-0.41273575213157165
2004-04-12 04:00:00,2004-04-12 04:00:00,2004,4,12,0.07969276183687979,-0.1315986181416146,-1.2362934195792663
2004-04-12 05:00:00,2004-04-12 05:00:00,2004,4,12,0.4278635215741954,-0.13228699127358384,-0.8950063911616429
2004-04-12 06:00:00,2004-04-12 06:00:00,2004,4,12,0.9192592140513584,-0.13297530060974558,-0.4104937920460975
2004-04-12 07:00:00,2004-04-12 07:00:00,2004,4,12,0.47112287610752546,-0.13366354581816098,-0.8655125820740843
2004-04-12 08:00:00,2004-04-12 08:00:00,2004,4,12,0.3025222544934125,-0.13435172656692124,-1.0409950111757997
2004-04-12 09:00:00,2004-04-12 09:00:00,2004,4,12,0.3557558924231269,-0.13503984252414952,-0.9946425328183682
2004-04-12 10:00:00,2004-04-12 10:00:00,2004,4,12,0.6050117897807474,-0.13572789335799934,-0.7522671437992459
2004-04-12 11:00:00,2004-04-12 11:00:00,2004,4,12,0.8878401901498993,-0.13641587873665653,-0.4763185972166659
2004-04-12 12:00:00,2004-04-12 12:00:00,2004,4,12,0.08760418193088093,-0.1371037983283376,-1.283433801352495
2004-04-12 13:00:00,2004-04-12 13:00:00,2004,4,12,0.8449151275034222,-0.13779165180129163,-0.533001390509494
2004-04-12 14:00:00,2004-04-12 14:00:00,2004,4,12,0.875887512679195,-0.13847943882379876,-0.5089068755587927
2004-04-12 15:00:00,2004-04-12 15:00:00,2004,4,12,0.9121793230131254,-0.139167159064172,-0.47949226762859465
2004-04-12 16:00:00,2004-04-12 16:00:00,2004,4,12,0.572450565370443,-0.13985481219075574,-0.8260975565371143
2004-04-12 17:00:00,2004-04-12 17:00:00,2004,4,12,0.11766520823422366,-0.14054239787192757,-1.287758770485052
2004-04-12 18:00:00,2004-04-12 18:00:00,2004,4,12,0.04549444213807352,-0.14122991577609678,-1.3668047156228944
2004-04-12 19:00:00,2004-04-12 19:00:00,2004,4,12,0.009244221120344398,-0.14191736557170614,-1.4099294345967168
2004-04-12 20:00:00,2004-04-12 20:00:00,2004,4,12,0.7972830681739034,-0.1426047469272305,-0.6287644010984015
2004-04-12 21:00:00,2004-04-12 21:00:00,2004,4,12,0.9260397963644275,-0.14329205951117846,-0.506880798747357
2004-04-12 22:00:00,2004-04-12 22:00:00,2004,4,12,0.26124868885690533,-0.14397930299209105,-1.178544341064005
2004-04-12 23:00:00,2004-04-12 23:00:00,2004,4,12,0.01637473319520144,-0.14466647703854338,-1.4302900371902325
2004-04-13 00:00:00,2004-04-13 00:00:00,2004,4,13,0.6640582250485688,-0.14535358131914325,-0.7894775881428636
2004-04-13 01:00:00,2004-04-13 01:00:00,2004,4,13,0.20343998533583085,-0.14604061550253294,-1.2569661696894985
2004-04-13 02:00:00,2004-04-13 02:00:00,2004,4,13,0.19147482978010189,-0.1467275792573877,-1.275800962793775
2004-04-13 03:00:00,2004-04-13 03:00:00,2004,4,13,0.07442527493363305,-0.14741447225241752,-1.3997194475905421
2004-04-13 04:00:00,2004-04-13 04:00:00,2004,4,13,0.0837970020940515,-0.148101294156366,-1.3972159394696084
2004-04-13 05:00:00,2004-04-13 05:00:00,2004,4,13,0.27432740698659586,-0.1487880446380109,-1.213553039393513
2004-04-13 06:00:00,2004-04-13 06:00:00,2004,4,13,0.8212434122576153,-0.14947472336616516,-0.6735038214040363
2004-04-13 07:00:00,2004-04-13 07:00:00,2004,4,13,0.40540960037131135,-0.15016133000967544,-1.096203699725443
2004-04-13 08:00:00,2004-04-13 08:00:00,2004,4,13,0.391968687485882,-0.15084786423742394,-1.1165099548883575
2004-04-13 09:00:00,2004-04-13 09:00:00,2004,4,13,0.4903230472539474,-0.1515343257183271,-1.0250202099293233
2004-04-13 10:00:00,2004-04-13 10:00:00,2004,4,13,0.741029343463251,-0.1522207141213371,-0.7811777977501199
2004-04-13 11:00:00,2004-04-13 11:00:00,2004,4,13,0.6646712592692596,-0.15290702911544063,-0.8643990318851467
2004-04-13 12:00:00,2004-04-13 12:00:00,2004,4,13,0.27424915599308397,-0.1535932703696606,-1.2616835477035222
2004-04-13 13:00:00,2004-04-13 13:00:00,2004,4,13,0.3837504919992819,-0.15427943755305468,-1.159043883531265
2004-04-13 14:00:00,2004-04-13 14:00:00,2004,4,13,0.5850110206346156,-0.154965530334717,-0.9646442827125544
2004-04-13 15:00:00,2004-04-13 15:00:00,2004,4,13,0.4514727006093351,-0.15565154838377682,-1.105042783228433
2004-04-13 16:00:00,2004-04-13 16:00:00,2004,4,13,0.5169823364895736,-0.15633749136940028,-1.0463925772044291
2004-04-13 17:00:00,2004-04-13 17:00:00,2004,4,13,0.7239843048632051,-0.1570233589607888,-0.846249284744683
2004-04-13 18:00:00,2004-04-13 18:00:00,2004,4,13,0.7940261555048757,-0.1577091508271811,-0.7830653527669352
2004-04-13 19:00:00,2004-04-13 19:00:00,2004,4,13,0.07870959771865638,-0.1583948666378515,-1.5052390686598587
2004-04-13 20:00:00,2004-04-13 20:00:00,2004,4,13,0.7278639560211967,-0.15908050606211183,-0.8629411045999217
2004-04-13 21:00:00,2004-04-13 21:00:00,2004,4,13,0.38324265008762026,-0.15976606876931002,-1.2144180376054798
2004-04-13 22:00:00,2004-04-13 22:00:00,2004,4,13,0.37551502629248723,-0.16045155442883177,-1.2290005179958303
2004-04-13 23:00:00,2004-04-13 23:00:00,2004,4,13,0.5882058122828229,-0.16113696271009903,-1.0231638148181674
2004-04-14 00:00:00,2004-04-14 00:00:00,2004,4,14,0.994874524221121,-0.16182229328257206,-0.6233484086045995
2004-04-14 01:00:00,2004-04-14 01:00:00,2004,4,14,0.6990540690295887,-0.1625075458157476,-0.9260213891278876
2004-04-14 02:00:00,2004-04-14 02:00:00,2004,4,14,0.7315865029526298,-0.163192719979161,-0.90034069683898
2004-04-14 03:00:00,2004-04-14 03:00:00,2004,4,14,0.820296014811603,-0.16387781544238444,-0.8184821396122415
2004-04-14 04:00:00,2004-04-14 04:00:00,2004,4,14,0.5771970464480889,-0.16456283187502896,-1.0684312723022007
2004-04-14 05:00:00,2004-04-14 05:00:00,2004,4,14,0.1318413843167051,-0.1652477689467429,-1.520636305150724
2004-04-14 06:00:00,2004-04-14 06:00:00,2004,4,14,0.23276027691994772,-0.16593262632721364,-1.4265659863521887
2004-04-14 07:00:00,2004-04-14 07:00:00,2004,4,14,0.8661219751179485,-0.1666174036861662,-0.8000520617437135
2004-04-14 08:00:00,2004-04-14 08:00:00,2004,4,14,0.10950089096857873,-0.16730210069336504,-1.5635201159650718
2004-04-14 09:00:00,2004-04-14 09:00:00,2004,4,14,0.9680083837586703,-0.16798671701861248,-0.7118587864274545
2004-04-14 10:00:00,2004-04-14 10:00:00,2004,4,14,0.08140170907940447,-0.16867125233175062,-1.6053108142381016
2004-04-14 11:00:00,2004-04-14 11:00:00,2004,4,14,0.20741522252686362,-0.16935570630265978,-1.4861418404997342
2004-04-14 12:00:00,2004-04-14 12:00:00,2004,4,14,0.3550788095158347,-0.17004007860126039,-1.345321976496769
2004-04-14 13:00:00,2004-04-14 13:00:00,2004,4,14,0.2701948576050476,-0.17072436889751136,-1.437048831370066
2004-04-14 14:00:00,2004-04-14 14:00:00,2004,4,14,0.35612848912855066,-0.171408576861412,-1.3579572794855692
2004-04-14 15:00:00,2004-04-14 15:00:00,2004,4,14,0.8331174484493161,-0.17209270216300054,-0.8878095731806893
2004-04-14 16:00:00,2004-04-14 16:00:00,2004,4,14,0.2821585418976478,-0.17277674447235586,-1.4456089028259107
2004-04-14 17:00:00,2004-04-14 17:00:00,2004,4,14,0.21204009480844477,-0.17346070345959602,-1.5225669397875157
2004-04-14 18:00:00,2004-04-14 18:00:00,2004,4,14,0.20938281176096563,-0.17414457879488013,-1.5320629761878357
2004-04-14 19:00:00,2004-04-14 19:00:00,2004,4,14,0.8277936249482721,-0.17482837014840683,-0.9204900765357961
2004-04-14 20:00:00,2004-04-14 20:00:00,2004,4,14,0.7244620233704022,-0.175512077190416,-1.0306587485337577
2004-04-14 21:00:00,2004-04-14 21:00:00,2004,4,14,0.14769412624880573,-0.17619569959118744,-1.6142628696630688
2004-04-14 22:00:00,2004-04-14 22:00:00,2004,4,14,0.24311378921534355,-0.17687923702104258,-1.5256785809950824
2004-04-14 23:00:00,2004-04-14 23:00:00,2004,4,14,0.007074334511849356,-0.17756268915034293,-1.7685525569915799
2004-04-15 00:00:00,2004-04-15 00:00:00,2004,4,15,0.5283439983505231,-0.17824605564949209,-1.2541165581443976
2004-04-15 01:00:00,2004-04-15 01:00:00,2004,4,15,0.05428555693598858,-0.17892933618893422,-1.7350078049533537
2004-04-15 02:00:00,2004-04-15 02:00:00,2004,4,15,0.2758355825763248,-0.17961253043915495,-1.5202897218152247
2004-04-15 03:00:00,2004-04-15 03:00:00,2004,4,15,0.98144707596667,-0.18029563807068225,-0.8215093047401525
2004-04-15 04:00:00,2004-04-15 04:00:00,2004,4,15,0.8429872736762402,-0.18097865875408486,-0.9667993138646086
2004-04-15 05:00:00,2004-04-15 05:00:00,2004,4,15,0.10621598643849595,-0.18166159215997446,-1.7103999351612487
2004-04-15 06:00:00,2004-04-15 06:00:00,2004,4,15,0.1469128407953112,-0.18234443795900385,-1.6765315387947273
2004-04-15 07:00:00,2004-04-15 07:00:00,2004,4,15,0.1383938562149758,-0.183027195821869,-1.6918781020037141
2004-04-15 08:00:00,2004-04-15 08:00:00,2004,4,15,0.4483611036341285,-0.1837098654193074,-1.3887375505589454
2004-04-15 09:00:00,2004-04-15 09:00:00,2004,4,15,0.6405125850302756,-0.18439244642209995,-1.2034118791907238
2004-04-15 10:00:00,2004-04-15 10:00:00,2004,4,15,0.48491098836148716,-0.18507493850106949,-1.3658383966492078
2004-04-15 11:00:00,2004-04-15 11:00:00,2004,4,15,0.35279428731122375,-0.18575734132708252,-1.5047791259596015
2004-04-15 12:00:00,2004-04-15 12:00:00,2004,4,15,0.6651107433369329,-0.18643965457104772,-1.1992858023735442
2004-04-15 13:00:00,2004-04-15 13:00:00,2004,4,15,0.9442131332930064,-0.18712187790391793,-0.9270056457461728
2004-04-15 14:00:00,2004-04-15 14:00:00,2004,4,15,0.02322782754251007,-0.1878040109966884,-1.854812282424374
2004-04-15 15:00:00,2004-04-15 15:00:00,2004,4,15,0.10159036700364688,-0.18848605352039877,-1.7832701682003407
2004-04-15 16:00:00,2004-04-15 16:00:00,2004,4,15,0.31008843966364497,-0.1891680051461315,-1.58159161179767
2004-04-15 17:00:00,2004-04-15 17:00:00,2004,4,15,0.8861957005127855,-0.1898498655450138,-1.0123029549373523
2004-04-15 18:00:00,2004-04-15 18:00:00,2004,4,15,0.9279043682622697,-0.19053163438821594,-0.9774119756198897
2004-04-15 19:00:00,2004-04-15 19:00:00,2004,4,15,0.6504587627125472,-0.19121331134695324,-1.261674350756985
2004-04-15 20:00:00,2004-04-15 20:00:00,2004,4,15,0.47197287914784314,-0.19189489609248447,-1.4469760817770014
2004-04-15 21:00:00,2004-04-15 21:00:00,2004,4,15,0.06679416294628704,-0.19257638829611376,-1.8589697200148505
2004-04-15 22:00:00,2004-04-15 22:00:00,2004,4,15,0.12972007397441487,-0.1932577876291889,-1.8028578023174742
2004-04-15 23:00:00,2004-04-15 23:00:00,2004,4,15,0.9680673377093795,-0.19393909376310345,-0.9713235999216551
2004-04-16 00:00:00,2004-04-16 00:00:00,2004,4,16,0.4824257345979258,-0.194620306369295,-1.4637773290950244
2004-04-16 01:00:00,2004-04-16 01:00:00,2004,4,16,0.16691071466799345,-0.1953014251192471,-1.7861035365244775
2004-04-16 02:00:00,2004-04-16 02:00:00,2004,4,16,0.2587341698909409,-0.19598244968448775,-1.7010903269539366
2004-04-16 03:00:00,2004-04-16 03:00:00,2004,4,16,0.661164177481036,-0.19666337973659118,-1.3054696198848759
2004-04-16 04:00:00,2004-04-16 04:00:00,2004,4,16,0.5548594266735558,-0.1973442149471763,-1.418582722798207
2004-04-16 05:00:00,2004-04-16 05:00:00,2004,4,16,0.24202178420890053,-0.19802495498790873,-1.7382277656701868
2004-04-16 06:00:00,2004-04-16 06:00:00,2004,4,16,0.2992558943013961,-0.19870559953049907,-1.6878001010035946
2004-04-16 07:00:00,2004-04-16 07:00:00,2004,4,16,0.4152443434277112,-0.19938614824670478,-1.5786171390393364
2004-04-16 08:00:00,2004-04-16 08:00:00,2004,4,16,0.4325608290343165,-0.20006660080832878,-1.5681051790489713
2004-04-16 09:00:00,2004-04-16 09:00:00,2004,4,16,0.15223212248790496,-0.20074695688722113,-1.8552374463843067
2004-04-16 10:00:00,2004-04-16 10:00:00,2004,4,16,0.312618893403086,-0.20142721615527764,-1.7016532681496905
2004-04-16 11:00:00,2004-04-16 11:00:00,2004,4,16,0.2805905546898646,-0.20210737828444156,-1.7404832281545508
2004-04-16 12:00:00,2004-04-16 12:00:00,2004,4,16,0.8009786516164884,-0.20278744294670223,-1.2268957778505336
2004-04-16 13:00:00,2004-04-16 13:00:00,2004,4,16,0.009359733926736391,-0.20346740981409678,-2.025314364214231
2004-04-16 14:00:00,2004-04-16 14:00:00,2004,4,16,0.9735523070028028,-0.2041472785587087,-1.0679204785842842
2004-04-16 15:00:00,2004-04-16 15:00:00,2004,4,16,0.3632742368468709,-0.2048270488526696,-1.6849962516798251
2004-04-16 16:00:00,2004-04-16 16:00:00,2004,4,16,0.9445093400775636,-0.2055067203681578,-1.1105578636040145
2004-04-16 17:00:00,2004-04-16 17:00:00,2004,4,16,0.8010568981199835,-0.2061862927774,-1.2608060296540164
2004-04-16 18:00:00,2004-04-16 18:00:00,2004,4,16,0.7927041566079432,-0.20686576575266993,-1.2759535009187561
2004-04-16 19:00:00,2004-04-16 19:00:00,2004,4,16,0.6340936205149177,-0.20754513896629007,-1.441357769147983
2004-04-16 20:00:00,2004-04-16 20:00:00,2004,4,16,0.8243755429899129,-0.20822441209063017,-1.2578685779163887
2004-04-16 21:00:00,2004-04-16 21:00:00,2004,4,16,0.5644142866665373,-0.2089035847981091,-1.5246215613145537
2004-04-16 22:00:00,2004-04-16 22:00:00,2004,4,16,0.43585207595016284,-0.2095826567611936,-1.6599744916617731
2004-04-16 23:00:00,2004-04-16 23:00:00,2004,4,16,0.9696811838434294,-0.2102616276523988,-1.1329350926805586
2004-04-17 00:00:00,2004-04-17 00:00:00,2004,4,17,0.6771536979052777,-0.21094049714428945,-1.432251273537617
2004-04-17 01:00:00,2004-04-17 01:00:00,2004,4,17,0.3175395365369583,-0.21161926490947816,-1.7986531125578233
2004-04-17 02:00:00,2004-04-17 02:00:00,2004,4,17,0.9885219084265134,-0.21229793062062752,-1.1344573977797618
2004-04-17 03:00:00,2004-04-17 03:00:00,2004,4,17,0.2710349197648484,-0.21297649395044851,-1.8587300197396366
2004-04-17 04:00:00,2004-04-17 04:00:00,2004,4,17,0.984875451121695,-0.2136549545717023,-1.1516740945953283
2004-04-17 05:00:00,2004-04-17 05:00:00,2004,4,17,0.7603393262526804,-0.21433331215719875,-1.3829937953193068
2004-04-17 06:00:00,2004-04-17 06:00:00,2004,4,17,0.15728625643100813,-0.21501156637979826,-1.9928294073669748
2004-04-17 07:00:00,2004-04-17 07:00:00,2004,4,17,0.23874782611173329,-0.2156897169124102,-1.9181493430123688
2004-04-17 08:00:00,2004-04-17 08:00:00,2004,4,17,0.43337668094775483,-0.21636776342799485,-1.7303009533321936
2004-04-17 09:00:00,2004-04-17 09:00:00,2004,4,17,0.6267557175352326,-0.2170457055995618,-1.543701338460385
2004-04-17 10:00:00,2004-04-17 10:00:00,2004,4,17,0.826934771107005,-0.21772354310017172,-1.3503006598947125
2004-04-17 11:00:00,2004-04-17 11:00:00,2004,4,17,0.8240735576748898,-0.21840127560293499,-1.3599391983544602
2004-04-17 12:00:00,2004-04-17 12:00:00,2004,4,17,0.2973101301469815,-0.2190789027810135,-1.8934788976631536
2004-04-17 13:00:00,2004-04-17 13:00:00,2004,4,17,0.5705499578818379,-0.21975642430761896,-1.6270142851943517
2004-04-17 14:00:00,2004-04-17 14:00:00,2004,4,17,0.6065418388105072,-0.22043383985601506,-1.5977965597496433
2004-04-17 15:00:00,2004-04-17 15:00:00,2004,4,17,0.3022254044018168,-0.22111114909951557,-1.9088860865933386
2004-04-17 16:00:00,2004-04-17 16:00:00,2004,4,17,0.8505779318296575,-0.22178835171148648,-1.3673055852852074
2004-04-17 17:00:00,2004-04-17 17:00:00,2004,4,17,0.8382255683148518,-0.22246544736534435,-1.3864289053385919
2004-04-17 18:00:00,2004-04-17 18:00:00,2004,4,17,0.8226733387958889,-0.2231424357345581,-1.4087510185496923
2004-04-17 19:00:00,2004-04-17 19:00:00,2004,4,17,0.11139475964033807,-0.22381931649264766,-2.126798405286139
2004-04-17 20:00:00,2004-04-17 20:00:00,2004,4,17,0.6050756359839854,-0.22449608931318557,-1.6398852571478706
2004-04-17 21:00:00,2004-04-17 21:00:00,2004,4,17,0.3797876655455057,-0.22517275386979566,-1.871939873152451
2004-04-17 22:00:00,2004-04-17 22:00:00,2004,4,17,0.5137516077996919,-0.22584930983615478,-1.744741490561856
2004-04-17 23:00:00,2004-04-17 23:00:00,2004,4,17,0.44755414491739753,-0.22652575688599133,-1.817703423942516
2004-04-18 00:00:00,2004-04-18 00:00:00,2004,4,18,0.829144746300269,-0.2272020946930871,-1.442876200630602
2004-04-18 01:00:00,2004-04-18 01:00:00,2004,4,18,0.6524980892761824,-0.22787832293127563,-1.6262851400365737
2004-04-18 02:00:00,2004-04-18 02:00:00,2004,4,18,0.32846152201009715,-0.22855444127444424,-1.9570828907343452
2004-04-18 03:00:00,2004-04-18 03:00:00,2004,4,18,0.4596975977509451,-0.22923044939653234,-1.8326068962143784
2004-04-18 04:00:00,2004-04-18 04:00:00,2004,4,18,0.03807008665675626,-0.22990634697153337,-2.2609933830585773
2004-04-18 05:00:00,2004-04-18 05:00:00,2004,4,18,0.8672486444225209,-0.23058213367349323,-1.4385726923124114
2004-04-18 06:00:00,2004-04-18 06:00:00,2004,4,18,0.2484549156822471,-0.23125780917651215,-2.0641231760828744
2004-04-18 07:00:00,2004-04-18 07:00:00,2004,4,18,0.11046495130796985,-0.23193337315474308,-2.2088687802394613
2004-04-18 08:00:00,2004-04-18 08:00:00,2004,4,18,0.452298777017778,-0.23260882528239368,-1.8737894758061588
2004-04-18 09:00:00,2004-04-18 09:00:00,2004,4,18,0.3053355396247659,-0.23328416523372467,-2.027506112712481
2004-04-18 10:00:00,2004-04-18 10:00:00,2004,4,18,0.06292088571941445,-0.2339593926830517,-2.2766730411111027
2004-04-18 11:00:00,2004-04-18 11:00:00,2004,4,18,0.8932097423031848,-0.2346345073047438,-1.4531353307442534
2004-04-18 12:00:00,2004-04-18 12:00:00,2004,4,18,0.64385339805688,-0.23530950877322535,-1.7092416896753737
2004-04-18 13:00:00,2004-04-18 13:00:00,2004,4,18,0.01595551194153577,-0.23598439676297436,-2.343888455688208
2004-04-18 14:00:00,2004-04-18 14:00:00,2004,4,18,0.08097042533816134,-0.2366591709485245,-2.285621284147084
2004-04-18 15:00:00,2004-04-18 15:00:00,2004,4,18,0.9856596954257851,-0.2373338310044634,-1.387678614618849
2004-04-18 16:00:00,2004-04-18 16:00:00,2004,4,18,0.385671335786015,-0.23800837660543456,-1.9944124302683308
2004-04-18 17:00:00,2004-04-18 17:00:00,2004,4,18,0.4786344049047523,-0.23868280742613593,-1.9081936693566068
2004-04-18 18:00:00,2004-04-18 18:00:00,2004,4,18,0.6475949013251918,-0.2393571231413216,-1.745976330088024
2004-04-18 19:00:00,2004-04-18 19:00:00,2004,4,18,0.8870855698268488,-0.2400313234258005,-1.5132276644311564
2004-04-18 20:00:00,2004-04-18 20:00:00,2004,4,18,0.4693931480612509,-0.24070540795443726,-1.9376609314831215
2004-04-18 21:00:00,2004-04-18 21:00:00,2004,4,18,0.16711015104919147,-0.241379376402153,-2.2466836129723387
2004-04-18 22:00:00,2004-04-18 22:00:00,2004,4,18,0.25669417840179176,-0.24205322844392396,-2.1638381060374483
2004-04-18 23:00:00,2004-04-18 23:00:00,2004,4,18,0.11809061628273265,-0.24272696375478334,-2.309179021265101
