datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-03-31 13:00:00,2005-03-31 13:00:00,2005,3,31,0.2137248646051454,0.07835481709176734,0.9972730355228188
2005-03-31 14:00:00,2005-03-31 14:00:00,2005,3,31,0.25332530607735126,0.07766248885457527,1.029950194623104
2005-03-31 15:00:00,2005-03-31 15:00:00,2005,3,31,0.4957139919803716,0.07697012316440997,1.2654152236244713
2005-03-31 16:00:00,2005-03-31 16:00:00,2005,3,31,0.5076673595403405,0.07627772035516649,1.2704445630920054
2005-03-31 17:00:00,2005-03-31 17:00:00,2005,3,31,0.638919664480945,0.07558528076075864,1.3947724720885315
2005-03-31 18:00:00,2005-03-31 18:00:00,2005,3,31,0.03029605421164494,0.07489280471511711,0.7792241013628161
2005-03-31 19:00:00,2005-03-31 19:00:00,2005,3,31,0.6627252978047911,0.07420029255219102,1.404728223326701
2005-03-31 20:00:00,2005-03-31 20:00:00,2005,3,31,0.4209314686658858,0.07350774460594604,1.1560089147253463
2005-03-31 21:00:00,2005-03-31 21:00:00,2005,3,31,0.20024853515418406,0.072815161210366,0.9284001472578441
2005-03-31 22:00:00,2005-03-31 22:00:00,2005,3,31,0.7715762949037477,0.07212254269945093,1.492801721898257
2005-03-31 23:00:00,2005-03-31 23:00:00,2005,3,31,0.7585193580676345,0.07142988940721866,1.4728182521398212
2005-04-01 00:00:00,2005-04-01 00:00:00,2005,4,1,0.962375067636035,0.0707372016677029,1.6697470843130642
2005-04-01 01:00:00,2005-04-01 01:00:00,2005,4,1,0.20357703365699098,0.07004447981495471,0.9040218318065381
2005-04-01 02:00:00,2005-04-01 02:00:00,2005,4,1,0.4282261909349443,0.06935172418304152,1.1217434327653595
2005-04-01 03:00:00,2005-04-01 03:00:00,2005,4,1,0.14607679304949361,0.0686589351060464,0.8326661441099575
2005-04-01 04:00:00,2005-04-01 04:00:00,2005,4,1,0.5657816319517348,0.06796611291806948,1.2454427611324297
2005-04-01 05:00:00,2005-04-01 05:00:00,2005,4,1,0.5781767570081484,0.06727325795322592,1.2509093365404076
2005-04-01 06:00:00,2005-04-01 06:00:00,2005,4,1,0.621203916294674,0.0665803705456476,1.28700762175115
2005-04-01 07:00:00,2005-04-01 07:00:00,2005,4,1,0.24925322286395657,0.06588745102948117,0.9081277331587683
2005-04-01 08:00:00,2005-04-01 08:00:00,2005,4,1,0.1776350854552764,0.06519449973888962,0.8295800828441726
2005-04-01 09:00:00,2005-04-01 09:00:00,2005,4,1,0.03991017544669051,0.06450151700805039,0.6849253455271944
2005-04-01 10:00:00,2005-04-01 10:00:00,2005,4,1,0.9199853697043487,0.06380850317115698,1.5580704014159186
2005-04-01 11:00:00,2005-04-01 11:00:00,2005,4,1,0.01121531017816113,0.06311545856241699,0.642369895802331
2005-04-01 12:00:00,2005-04-01 12:00:00,2005,4,1,0.3208848503661167,0.06242238351605375,0.9451086855266543
2005-04-01 13:00:00,2005-04-01 13:00:00,2005,4,1,0.360567471411824,0.061729278366304395,0.977860255074868
2005-04-01 14:00:00,2005-04-01 14:00:00,2005,4,1,0.26640582932703916,0.061036143447421434,0.8767672638012535
2005-04-01 15:00:00,2005-04-01 15:00:00,2005,4,1,0.5026385839229351,0.060342979093670875,1.1060683748596438
2005-04-01 16:00:00,2005-04-01 16:00:00,2005,4,1,0.6842728019862215,0.0596497856393338,1.2807706583795595
2005-04-01 17:00:00,2005-04-01 17:00:00,2005,4,1,0.5771837956839836,0.05895656341870443,1.166749429871028
2005-04-01 18:00:00,2005-04-01 18:00:00,2005,4,1,0.695382517513039,0.05826331276609174,1.2780156451739564
2005-04-01 19:00:00,2005-04-01 19:00:00,2005,4,1,0.04828282991463395,0.05757003401581757,0.6239831700728097
2005-04-01 20:00:00,2005-04-01 20:00:00,2005,4,1,0.7432100120183005,0.05687672750221814,1.3119772870404818
2005-04-01 21:00:00,2005-04-01 21:00:00,2005,4,1,0.6109919080230528,0.0561833935596422,1.1728258436194747
2005-04-01 22:00:00,2005-04-01 22:00:00,2005,4,1,0.21320441386698152,0.055490032522452624,0.7681047390915078
2005-04-01 23:00:00,2005-04-01 23:00:00,2005,4,1,0.6808142579266705,0.054796644725024456,1.228780705176915
2005-04-02 00:00:00,2005-04-02 00:00:00,2005,4,2,0.5949634528431498,0.05410323050174652,1.135995757860615
2005-04-02 01:00:00,2005-04-02 01:00:00,2005,4,2,0.33353202171724594,0.053409790187019524,0.8676299235874412
2005-04-02 02:00:00,2005-04-02 02:00:00,2005,4,2,0.2946306829518911,0.052716324115257625,0.8217939241044674
2005-04-02 03:00:00,2005-04-02 03:00:00,2005,4,2,0.7338208033243407,0.05202283262088651,1.2540491295332057
2005-04-02 04:00:00,2005-04-02 04:00:00,2005,4,2,0.40418209587268683,0.05132931603834503,0.9174752562561371
2005-04-02 05:00:00,2005-04-02 05:00:00,2005,4,2,0.49603160304426874,0.05063577470208324,1.002389350065101
2005-04-02 06:00:00,2005-04-02 06:00:00,2005,4,2,0.26749289551043787,0.04994220894656402,0.7669149849760781
2005-04-02 07:00:00,2005-04-02 07:00:00,2005,4,2,0.17467400976460357,0.04924861910626114,0.6671602008272149
2005-04-02 08:00:00,2005-04-02 08:00:00,2005,4,2,0.032879726339586024,0.04855500551566087,0.5184297814961948
2005-04-02 09:00:00,2005-04-02 09:00:00,2005,4,2,0.37468196261865405,0.047861368509260045,0.8532956477112545
2005-04-02 10:00:00,2005-04-02 10:00:00,2005,4,2,0.9611000700531032,0.04716770842156769,1.4327771542687802
2005-04-02 11:00:00,2005-04-02 11:00:00,2005,4,2,0.29386663852275463,0.04647402558710306,0.7586068943937853
2005-04-02 12:00:00,2005-04-02 12:00:00,2005,4,2,0.9974544955246828,0.04578032034039728,1.4552576989286556
2005-04-02 13:00:00,2005-04-02 13:00:00,2005,4,2,0.7577056002028366,0.045086593015991376,1.2085715303627504
2005-04-02 14:00:00,2005-04-02 14:00:00,2005,4,2,0.08166873918194595,0.044392843948437934,0.5255971786663253
2005-04-02 15:00:00,2005-04-02 15:00:00,2005,4,2,0.44406684613969616,0.043699073472299114,0.8810575808626873
2005-04-02 16:00:00,2005-04-02 16:00:00,2005,4,2,0.7442898766377797,0.043005281922148315,1.1743426958592629
2005-04-02 17:00:00,2005-04-02 17:00:00,2005,4,2,0.0855379652223045,0.04231146963256819,0.5086526615479864
2005-04-02 18:00:00,2005-04-02 18:00:00,2005,4,2,0.9765743325876356,0.04161763693815228,1.3927507019691583
2005-04-02 19:00:00,2005-04-02 19:00:00,2005,4,2,0.21654774085522555,0.04092378417350309,0.6257855825902565
2005-04-02 20:00:00,2005-04-02 20:00:00,2005,4,2,0.0628617778059668,0.0402299116732337,0.4651608945383038
2005-04-02 21:00:00,2005-04-02 21:00:00,2005,4,2,0.9409641108352134,0.03953601977196579,1.3363243085548713
2005-04-02 22:00:00,2005-04-02 22:00:00,2005,4,2,0.2090074779517499,0.03884210880433108,0.5974285659950607
2005-04-02 23:00:00,2005-04-02 23:00:00,2005,4,2,0.20658459596343892,0.0381481791049705,0.588066387013144
2005-04-03 00:00:00,2005-04-03 00:00:00,2005,4,3,0.5392993122443812,0.03745423100853332,0.9138416223297143
2005-04-03 01:00:00,2005-04-03 01:00:00,2005,4,3,0.09596248001925323,0.036760264849678585,0.4635651285160391
2005-04-03 02:00:00,2005-04-03 02:00:00,2005,4,3,0.4486924470919289,0.03606628096307316,0.8093552567226605
2005-04-03 03:00:00,2005-04-03 03:00:00,2005,4,3,0.9696900016561896,0.03537227968339334,1.323412798490123
2005-04-03 04:00:00,2005-04-03 04:00:00,2005,4,3,0.1383986095587746,0.03467826134532294,0.48518122301200395
2005-04-03 05:00:00,2005-04-03 05:00:00,2005,4,3,0.7476701823596826,0.033984226283554866,1.0875124451952312
2005-04-03 06:00:00,2005-04-03 06:00:00,2005,4,3,0.2501690104791847,0.03329017483278921,0.5830707588070768
2005-04-03 07:00:00,2005-04-03 07:00:00,2005,4,3,0.5588512603016539,0.032596107327734866,0.8848123335790026
2005-04-03 08:00:00,2005-04-03 08:00:00,2005,4,3,0.31023344961488886,0.031902024103107565,0.6292536906459645
2005-04-03 09:00:00,2005-04-03 09:00:00,2005,4,3,0.058354438105537754,0.03120792549363152,0.3704336930418529
2005-04-03 10:00:00,2005-04-03 10:00:00,2005,4,3,0.7971286218500752,0.030513811834037466,1.1022667401904498
2005-04-03 11:00:00,2005-04-03 11:00:00,2005,4,3,0.5844695454924458,0.02981968345906429,0.8826663800830887
2005-04-03 12:00:00,2005-04-03 12:00:00,2005,4,3,0.315581417560018,0.029125540703457086,0.6068368245945889
2005-04-03 13:00:00,2005-04-03 13:00:00,2005,4,3,0.09793446599752176,0.028431383901968768,0.3822483050172094
2005-04-03 14:00:00,2005-04-03 14:00:00,2005,4,3,0.9324297958304607,0.027737213389358147,1.209801929724042
2005-04-03 15:00:00,2005-04-03 15:00:00,2005,4,3,0.30690095439312326,0.027043029500391513,0.5773312493970384
2005-04-03 16:00:00,2005-04-03 16:00:00,2005,4,3,0.9288169430371761,0.026348832569840743,1.1923052687355835
2005-04-03 17:00:00,2005-04-03 17:00:00,2005,4,3,0.527040968617559,0.025654622932484872,0.7835871979424077
2005-04-03 18:00:00,2005-04-03 18:00:00,2005,4,3,0.1593113536706514,0.02496040092310819,0.40891536290173336
2005-04-03 19:00:00,2005-04-03 19:00:00,2005,4,3,0.296494523319757,0.024266166876501828,0.5391561920847753
2005-04-03 20:00:00,2005-04-03 20:00:00,2005,4,3,0.7675757334633734,0.023571921127461842,1.0032949447379917
2005-04-03 21:00:00,2005-04-03 21:00:00,2005,4,3,0.02050949672026736,0.02287766401079082,0.24928613682817555
2005-04-03 22:00:00,2005-04-03 22:00:00,2005,4,3,0.5711335610248633,0.02218339586129594,0.7929675196378227
2005-04-03 23:00:00,2005-04-03 23:00:00,2005,4,3,0.9183568469212576,0.02148911701379059,1.1332480170591634
2005-04-04 00:00:00,2005-04-04 00:00:00,2005,4,4,0.6537551316627042,0.020794827803092428,0.8617034096936285
2005-04-04 01:00:00,2005-04-04 01:00:00,2005,4,4,0.35246369527676924,0.020100528564025003,0.5534689809170192
2005-04-04 02:00:00,2005-04-04 02:00:00,2005,4,4,0.45878343741497507,0.019406219631415807,0.6528456337291332
2005-04-04 03:00:00,2005-04-04 03:00:00,2005,4,4,0.2538833138935199,0.018711901340097897,0.4410023272944989
2005-04-04 04:00:00,2005-04-04 04:00:00,2005,4,4,0.7275147995481284,0.018017574024907956,0.9076905397972079
2005-04-04 05:00:00,2005-04-04 05:00:00,2005,4,4,0.28164155444725836,0.017323238020687897,0.45487393465413734
2005-04-04 06:00:00,2005-04-04 06:00:00,2005,4,4,0.35851009465971917,0.016628893662282953,0.5247990312825487
2005-04-04 07:00:00,2005-04-04 07:00:00,2005,4,4,0.3658556238012335,0.01593454128454326,0.5252010366466661
2005-04-04 08:00:00,2005-04-04 08:00:00,2005,4,4,0.18230725391189517,0.015240181222321939,0.33470906613511453
2005-04-04 09:00:00,2005-04-04 09:00:00,2005,4,4,0.336520897829261,0.014545813810476704,0.481979035934028
2005-04-04 10:00:00,2005-04-04 10:00:00,2005,4,4,0.4957523640020016,0.013851439383867924,0.6342667578406809
2005-04-04 11:00:00,2005-04-04 11:00:00,2005,4,4,0.12192700899807962,0.013157058277360238,0.253497591771682
2005-04-04 12:00:00,2005-04-04 12:00:00,2005,4,4,0.3686681365419273,0.012462670825820626,0.4932948448001336
2005-04-04 13:00:00,2005-04-04 13:00:00,2005,4,4,0.16517252392289938,0.011768277364120004,0.28285529756409944
2005-04-04 14:00:00,2005-04-04 14:00:00,2005,4,4,0.8322408639669968,0.011073878227131309,0.9429796462383099
2005-04-04 15:00:00,2005-04-04 15:00:00,2005,4,4,0.27715801725694733,0.010379473749731095,0.38095275475425827
2005-04-04 16:00:00,2005-04-04 16:00:00,2005,4,4,0.29133844626710226,0.00968506426679761,0.38818908893507836
2005-04-04 17:00:00,2005-04-04 17:00:00,2005,4,4,0.5512703321451056,0.0089906501132124,0.6411768332772296
2005-04-04 18:00:00,2005-04-04 18:00:00,2005,4,4,0.48336661921367363,0.008296231623858378,0.5663289354522574
2005-04-04 19:00:00,2005-04-04 19:00:00,2005,4,4,0.05960395969377508,0.007601809133621208,0.13562205102998715
2005-04-04 20:00:00,2005-04-04 20:00:00,2005,4,4,0.6248866591440286,0.006907382977388491,0.6939604889179135
2005-04-04 21:00:00,2005-04-04 21:00:00,2005,4,4,0.5445817893310821,0.006212953490048927,0.6067113242315714
2005-04-04 22:00:00,2005-04-04 22:00:00,2005,4,4,0.16494210001480736,0.005518521006493708,0.22012731007974443
2005-04-04 23:00:00,2005-04-04 23:00:00,2005,4,4,0.4813556495216238,0.004824085861614586,0.5295965081377696
2005-04-05 00:00:00,2005-04-05 00:00:00,2005,4,5,0.21726558739096313,0.004129648390305484,0.258562071294018
2005-04-05 01:00:00,2005-04-05 01:00:00,2005,4,5,0.3799740321342798,0.0034352089274605575,0.4143261214088854
2005-04-05 02:00:00,2005-04-05 02:00:00,2005,4,5,0.3138158336508994,0.0027407678079758124,0.3412235117306575
2005-04-05 03:00:00,2005-04-05 03:00:00,2005,4,5,0.8970270061833148,0.0020463253667471633,0.9174902598507864
2005-04-05 04:00:00,2005-04-05 04:00:00,2005,4,5,0.6062572525824822,0.0013518819386720525,0.6197760719692027
2005-04-05 05:00:00,2005-04-05 05:00:00,2005,4,5,0.6488701719976444,0.0006574378586475081,0.6554445505841194
2005-04-05 06:00:00,2005-04-05 06:00:00,2005,4,5,0.02326003874859217,-3.700653842823785e-05,0.02288997336430979
2005-04-05 07:00:00,2005-04-05 07:00:00,2005,4,5,0.8797168291939621,-0.0007314509176576892,0.8724023200173852
2005-04-05 08:00:00,2005-04-05 08:00:00,2005,4,5,0.4990952423033804,-0.0014258949441424702,0.48483629286195573
2005-04-05 09:00:00,2005-04-05 09:00:00,2005,4,5,0.9763336493448258,-0.002120338282985263,0.9551302665149731
2005-04-05 10:00:00,2005-04-05 10:00:00,2005,4,5,0.984440092099536,-0.0028147805992881935,0.9562922861066541
2005-04-05 11:00:00,2005-04-05 11:00:00,2005,4,5,0.13944149277876783,-0.0035092215581547692,0.10434927719722013
2005-04-05 12:00:00,2005-04-05 12:00:00,2005,4,5,0.27228325181003477,-0.0042036608246882635,0.23024664356315214
2005-04-05 13:00:00,2005-04-05 13:00:00,2005,4,5,0.8070322421380167,-0.004898098063993654,0.7580512614980802
2005-04-05 14:00:00,2005-04-05 14:00:00,2005,4,5,0.659925844164322,-0.005592532941176009,0.6040005147525619
2005-04-05 15:00:00,2005-04-05 15:00:00,2005,4,5,0.9264587068953675,-0.0062869651213424225,0.8635890556819432
2005-04-05 16:00:00,2005-04-05 16:00:00,2005,4,5,0.8558808846896533,-0.006981394269600402,0.7860669419936492
2005-04-05 17:00:00,2005-04-05 17:00:00,2005,4,5,0.012485685056788043,-0.007675820051059805,-0.06427251545381
2005-04-05 18:00:00,2005-04-05 18:00:00,2005,4,5,0.16492598882569542,-0.008370242130831223,0.0812235675173832
2005-04-05 19:00:00,2005-04-05 19:00:00,2005,4,5,0.12499178741082695,-0.009064660174027924,0.0343451856705477
2005-04-05 20:00:00,2005-04-05 20:00:00,2005,4,5,0.14577079566678708,-0.009759073845764233,0.048180057209144755
2005-04-05 21:00:00,2005-04-05 21:00:00,2005,4,5,0.7776896449423544,-0.010453482811157471,0.6731548168307797
2005-04-05 22:00:00,2005-04-05 22:00:00,2005,4,5,0.13527335746847446,-0.011147886735326339,0.023794490115211078
2005-04-05 23:00:00,2005-04-05 23:00:00,2005,4,5,0.17344242930912823,-0.01184228528339286,0.05501957647519963
2005-04-06 00:00:00,2005-04-06 00:00:00,2005,4,6,0.8704521255339289,-0.012536678120480762,0.7450853443291213
2005-04-06 01:00:00,2005-04-06 01:00:00,2005,4,6,0.11537569286735694,-0.013231064911717409,-0.01693495624981714
2005-04-06 02:00:00,2005-04-06 02:00:00,2005,4,6,0.1620062811470464,-0.013925445322232203,0.022751827924724383
2005-04-06 03:00:00,2005-04-06 03:00:00,2005,4,6,0.46674609144060797,-0.0146198190171585,0.320547901269023
2005-04-06 04:00:00,2005-04-06 04:00:00,2005,4,6,0.8164972640255111,-0.015314185661632016,0.663355407409191
2005-04-06 05:00:00,2005-04-06 05:00:00,2005,4,6,0.2294125733052308,-0.016008544920792747,0.06932712409730332
2005-04-06 06:00:00,2005-04-06 06:00:00,2005,4,6,0.13869841010476525,-0.016702896459783373,-0.028330554493068483
2005-04-06 07:00:00,2005-04-06 07:00:00,2005,4,6,0.09108434374093166,-0.017397239943751173,-0.08288805569658006
2005-04-06 08:00:00,2005-04-06 08:00:00,2005,4,6,0.030746482603112302,-0.01809157503784643,-0.150169267775352
2005-04-06 09:00:00,2005-04-06 09:00:00,2005,4,6,0.8916637888579709,-0.01878590140722436,0.7038047747857273
2005-04-06 10:00:00,2005-04-06 10:00:00,2005,4,6,0.8317143434479815,-0.019480218717043495,0.6369121562775465
2005-04-06 11:00:00,2005-04-06 11:00:00,2005,4,6,0.6577499743340768,-0.020174526632467632,0.45600470800940046
2005-04-06 12:00:00,2005-04-06 12:00:00,2005,4,6,0.6718597423865583,-0.0208688248186642,0.4631714941999163
2005-04-06 13:00:00,2005-04-06 13:00:00,2005,4,6,0.8991904822750916,-0.021563112940806217,0.6835593528670294
2005-04-06 14:00:00,2005-04-06 14:00:00,2005,4,6,0.6225069066868326,-0.02225739066407066,0.399933000046126
2005-04-06 15:00:00,2005-04-06 15:00:00,2005,4,6,0.5735817538149514,-0.022951657653640416,0.3440651772785472
2005-04-06 16:00:00,2005-04-06 16:00:00,2005,4,6,0.7243982377259294,-0.023645913574702873,0.48793910197890067
2005-04-06 17:00:00,2005-04-06 17:00:00,2005,4,6,0.8165875962640138,-0.024340158092450763,0.5731860153395061
2005-04-06 18:00:00,2005-04-06 18:00:00,2005,4,6,0.7512140685792049,-0.025034390872082986,0.5008701598583751
2005-04-06 19:00:00,2005-04-06 19:00:00,2005,4,6,0.6119430365826374,-0.025728611578803205,0.3546569207946053
2005-04-06 20:00:00,2005-04-06 20:00:00,2005,4,6,0.5929885441204806,-0.0264228198778218,0.3287603453422626
2005-04-06 21:00:00,2005-04-06 21:00:00,2005,4,6,0.8925614306710571,-0.02711701543435425,0.6213912763275147
2005-04-06 22:00:00,2005-04-06 22:00:00,2005,4,6,0.1238097448798614,-0.02781119791362306,-0.1543022342563692
2005-04-06 23:00:00,2005-04-06 23:00:00,2005,4,6,0.5203372317354088,-0.02850536698085615,0.2352835619268473
2005-04-07 00:00:00,2005-04-07 00:00:00,2005,4,7,0.6930791851622796,-0.029199522301288815,0.40108396214939146
2005-04-07 01:00:00,2005-04-07 01:00:00,2005,4,7,0.5993361730782676,-0.02989366354016207,0.3003995376766469
2005-04-07 02:00:00,2005-04-07 02:00:00,2005,4,7,0.3883164138911308,-0.03058779036272462,0.0824385102638846
2005-04-07 03:00:00,2005-04-07 03:00:00,2005,4,7,0.9409120376355332,-0.031281902434231235,0.6280930132932209
2005-04-07 04:00:00,2005-04-07 04:00:00,2005,4,7,0.16590362500868838,-0.031975999419944674,-0.15385636919075835
2005-04-07 05:00:00,2005-04-07 05:00:00,2005,4,7,0.9250445600913935,-0.0326700809851341,0.5983437502400524
2005-04-07 06:00:00,2005-04-07 06:00:00,2005,4,7,0.44145628077098886,-0.033364146795076995,0.10781481282021893
2005-04-07 07:00:00,2005-04-07 07:00:00,2005,4,7,0.2737743424408563,-0.034058196515057544,-0.06680762270971913
2005-04-07 08:00:00,2005-04-07 08:00:00,2005,4,7,0.3015349138060618,-0.034752229810368594,-0.04598738429762417
2005-04-07 09:00:00,2005-04-07 09:00:00,2005,4,7,0.09368766890283842,-0.03544624634631,-0.2607747945602616
2005-04-07 10:00:00,2005-04-07 10:00:00,2005,4,7,0.19986583060360041,-0.036140245788190625,-0.16153662727830587
2005-04-07 11:00:00,2005-04-07 11:00:00,2005,4,7,0.05744386376839827,-0.03683422780132664,-0.31089841424486814
2005-04-07 12:00:00,2005-04-07 12:00:00,2005,4,7,0.9795866509809007,-0.03752819205104356,0.6043047304704651
2005-04-07 13:00:00,2005-04-07 13:00:00,2005,4,7,0.6667244929851668,-0.03822213820267453,0.28450311095842146
2005-04-07 14:00:00,2005-04-07 14:00:00,2005,4,7,0.2774058810769947,-0.038916065921562354,-0.11175477813862883
2005-04-07 15:00:00,2005-04-07 15:00:00,2005,4,7,0.37146469709508045,-0.0396099748730578,-0.024635051635497507
2005-04-07 16:00:00,2005-04-07 16:00:00,2005,4,7,0.3767138544190717,-0.04030386472252161,-0.026324792806144415
2005-04-07 17:00:00,2005-04-07 17:00:00,2005,4,7,0.4620833839402029,-0.040997735135322816,0.052106032586974715
2005-04-07 18:00:00,2005-04-07 18:00:00,2005,4,7,0.7065628044484372,-0.04169158577684073,0.28964694668002994
2005-04-07 19:00:00,2005-04-07 19:00:00,2005,4,7,0.8878336689668025,-0.042385416312463314,0.46397950584216935
2005-04-07 20:00:00,2005-04-07 20:00:00,2005,4,7,0.22122723815951417,-0.04307922640758911,-0.20956502591637688
2005-04-07 21:00:00,2005-04-07 21:00:00,2005,4,7,0.12669489587643623,-0.04377301572762562,-0.31103526139981996
2005-04-07 22:00:00,2005-04-07 22:00:00,2005,4,7,0.9611745774108438,-0.044466783937991264,0.5165067380309312
2005-04-07 23:00:00,2005-04-07 23:00:00,2005,4,7,0.8233604258816016,-0.045160530704113744,0.3717551188404642
2005-04-08 00:00:00,2005-04-08 00:00:00,2005,4,8,0.21452563711860573,-0.04585425569143201,-0.24401691979571438
2005-04-08 01:00:00,2005-04-08 01:00:00,2005,4,8,0.8179486064819534,-0.04654795856539461,0.3524690208280073
2005-04-08 02:00:00,2005-04-08 02:00:00,2005,4,8,0.22856151900020638,-0.04724163899146166,-0.24385487091441022
2005-04-08 03:00:00,2005-04-08 03:00:00,2005,4,8,0.5277806723312229,-0.04793529663510318,0.04842770598019114
2005-04-08 04:00:00,2005-04-08 04:00:00,2005,4,8,0.2098824780241504,-0.0486289311618011,-0.27640683359386065
2005-04-08 05:00:00,2005-04-08 05:00:00,2005,4,8,0.9440441155370938,-0.0493225422370476,0.45081869316661777
2005-04-08 06:00:00,2005-04-08 06:00:00,2005,4,8,0.26651720438627957,-0.050016129526347056,-0.23364409087719096
2005-04-08 07:00:00,2005-04-08 07:00:00,2005,4,8,0.6347821689356153,-0.05070969269521443,0.1276852419834711
2005-04-08 08:00:00,2005-04-08 08:00:00,2005,4,8,0.193617611453194,-0.051403231409177186,-0.32041470263857785
2005-04-08 09:00:00,2005-04-08 09:00:00,2005,4,8,0.4928839126846988,-0.05209674533377372,-0.02808354065303842
2005-04-08 10:00:00,2005-04-08 10:00:00,2005,4,8,0.8832368291145566,-0.052790234134555254,0.355334487769004
2005-04-08 11:00:00,2005-04-08 11:00:00,2005,4,8,0.6423220763001104,-0.05348369747708425,0.10748510152926793
2005-04-08 12:00:00,2005-04-08 12:00:00,2005,4,8,0.13637629625810332,-0.05417713502693632,-0.40539505401125986
2005-04-08 13:00:00,2005-04-08 13:00:00,2005,4,8,0.9682621891235025,-0.05487054644969886,0.41955672462651383
2005-04-08 14:00:00,2005-04-08 14:00:00,2005,4,8,0.7830147101228083,-0.055563931410971865,0.22737539601308965
2005-04-08 15:00:00,2005-04-08 15:00:00,2005,4,8,0.39623893521027487,-0.056257289576368746,-0.16633396055341265
2005-04-08 16:00:00,2005-04-08 16:00:00,2005,4,8,0.048965659948723594,-0.05695062061151497,-0.5205405461664261
2005-04-08 17:00:00,2005-04-08 17:00:00,2005,4,8,0.6370336845303068,-0.05764392418204995,0.060594442709807295
2005-04-08 18:00:00,2005-04-08 18:00:00,2005,4,8,0.578785668156087,-0.05833719995362548,-0.004586331380167841
2005-04-08 19:00:00,2005-04-08 19:00:00,2005,4,8,0.15690505295606305,-0.059030447591907634,-0.43339942296301326
2005-04-08 20:00:00,2005-04-08 20:00:00,2005,4,8,0.14051270633777702,-0.059723666762575164,-0.45672396128797466
2005-04-08 21:00:00,2005-04-08 21:00:00,2005,4,8,0.5303761047370703,-0.060416857131321444,-0.07379246657614413
2005-04-08 22:00:00,2005-04-08 22:00:00,2005,4,8,0.9974291207003338,-0.061110018363852846,0.3863289370618054
2005-04-08 23:00:00,2005-04-08 23:00:00,2005,4,8,0.43592771204638403,-0.061803150125890695,-0.1821037892125229
2005-04-09 00:00:00,2005-04-09 00:00:00,2005,4,9,0.7413268292740034,-0.06249625208316961,0.11636430844230727
2005-04-09 01:00:00,2005-04-09 01:00:00,2005,4,9,0.27836698975156193,-0.06318932390143951,-0.35352624926283316
2005-04-09 02:00:00,2005-04-09 02:00:00,2005,4,9,0.47473334968415215,-0.06388236524646393,-0.1640903027804872
2005-04-09 03:00:00,2005-04-09 03:00:00,2005,4,9,0.011938434573603107,-0.064575375784022,-0.6338153232666169
2005-04-09 04:00:00,2005-04-09 04:00:00,2005,4,9,0.06743975408454472,-0.06526835517990683,-0.5852437977145235
2005-04-09 05:00:00,2005-04-09 05:00:00,2005,4,9,0.4805948851168216,-0.06596130309992741,-0.17901814588245257
2005-04-09 06:00:00,2005-04-09 06:00:00,2005,4,9,0.459245839610427,-0.06665421920990704,-0.20729635248864342
2005-04-09 07:00:00,2005-04-09 07:00:00,2005,4,9,0.7323590046877789,-0.06734710317568525,0.0588879729309264
2005-04-09 08:00:00,2005-04-09 08:00:00,2005,4,9,0.4971473410924576,-0.06803995466311617,-0.18325220553870414
2005-04-09 09:00:00,2005-04-09 09:00:00,2005,4,9,0.33141690923056266,-0.0687327733380705,-0.3559108241501423
2005-04-09 10:00:00,2005-04-09 10:00:00,2005,4,9,0.4354174415216546,-0.06942555886643387,-0.25883814714268405
2005-04-09 11:00:00,2005-04-09 11:00:00,2005,4,9,0.7270692948136943,-0.07011831091410875,0.02588618567260681
2005-04-09 12:00:00,2005-04-09 12:00:00,2005,4,9,0.588214090334718,-0.07081102914701291,-0.1198962011354111
2005-04-09 13:00:00,2005-04-09 13:00:00,2005,4,9,0.6536084321637425,-0.07150371323108132,-0.06142870014707058
2005-04-09 14:00:00,2005-04-09 14:00:00,2005,4,9,0.03423497677791154,-0.0721963628322645,-0.6877286515447334
2005-04-09 15:00:00,2005-04-09 15:00:00,2005,4,9,0.46088664548398983,-0.07288897761653049,-0.268003130681315
2005-04-09 16:00:00,2005-04-09 16:00:00,2005,4,9,0.9799929449565179,-0.07358155724986325,0.2441773724578854
2005-04-09 17:00:00,2005-04-09 17:00:00,2005,4,9,0.5835223760121,-0.07427410139826457,-0.1592186379705457
2005-04-09 18:00:00,2005-04-09 18:00:00,2005,4,9,0.05193264320762048,-0.07496660972775246,-0.6977334540699042
2005-04-09 19:00:00,2005-04-09 19:00:00,2005,4,9,0.2885675725447405,-0.07565908190436312,-0.4680232464988906
2005-04-09 20:00:00,2005-04-09 20:00:00,2005,4,9,0.4736842465695824,-0.07635151759414925,-0.28983092937191013
2005-04-09 21:00:00,2005-04-09 21:00:00,2005,4,9,0.9071557400289146,-0.07704391646318207,0.13671657539709392
2005-04-09 22:00:00,2005-04-09 22:00:00,2005,4,9,0.9244977335883082,-0.07773627817754966,0.14713495181281155
2005-04-09 23:00:00,2005-04-09 23:00:00,2005,4,9,0.452377555832604,-0.0784286024033589,-0.3319084682009851
2005-04-10 00:00:00,2005-04-10 00:00:00,2005,4,10,0.9341963064655119,-0.07912088880673386,0.1429874183981733
2005-04-10 01:00:00,2005-04-10 01:00:00,2005,4,10,0.6311473599496292,-0.07981313705381776,-0.1669840105885484
2005-04-10 02:00:00,2005-04-10 02:00:00,2005,4,10,0.724212200637716,-0.08050534681077129,-0.08084126746999687
