datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-03-11 23:00:00,2008-03-11 23:00:00,2008,3,11,0.10696908456322296,0.378483568337064,3.8918047679338628
2008-03-12 00:00:00,2008-03-12 00:00:00,2008,3,12,0.5274093993170187,0.3778406937858983,4.305816337176002
2008-03-12 01:00:00,2008-03-12 01:00:00,2008,3,12,0.648834178595045,0.37719763701989933,4.420810548794038
2008-03-12 02:00:00,2008-03-12 02:00:00,2008,3,12,0.33388887194779904,0.37655439834918286,4.099432855439628
2008-03-12 03:00:00,2008-03-12 03:00:00,2008,3,12,0.6041949175373675,0.3759109780839531,4.363304698376899
2008-03-12 04:00:00,2008-03-12 04:00:00,2008,3,12,0.2386942687435084,0.375267376534501,3.9913680340885183
2008-03-12 05:00:00,2008-03-12 05:00:00,2008,3,12,0.181804250764386,0.37462359401120576,3.9280401908764437
2008-03-12 06:00:00,2008-03-12 06:00:00,2008,3,12,0.8921229845124851,0.37397963082453317,4.631919292757817
2008-03-12 07:00:00,2008-03-12 07:00:00,2008,3,12,0.1562154062182689,0.3733354872850366,3.8895702790686353
2008-03-12 08:00:00,2008-03-12 08:00:00,2008,3,12,0.5933046090714825,0.3726911637033565,4.320216246105048
2008-03-12 09:00:00,2008-03-12 09:00:00,2008,3,12,0.1550879007434568,0.3720466603902194,3.8755545046456508
2008-03-12 10:00:00,2008-03-12 10:00:00,2008,3,12,0.46233843581259126,0.37140197765643945,4.176358212376986
2008-03-12 11:00:00,2008-03-12 11:00:00,2008,3,12,0.3226944931096727,0.3707571158129165,4.030265651238837
2008-03-12 12:00:00,2008-03-12 12:00:00,2008,3,12,0.5767045911446037,0.37011207517063743,4.277825342850978
2008-03-12 13:00:00,2008-03-12 13:00:00,2008,3,12,0.9630635997765207,0.36946685604067486,4.6577321601832695
2008-03-12 14:00:00,2008-03-12 14:00:00,2008,3,12,0.6699802378122236,0.3688214587341879,4.358194825154103
2008-03-12 15:00:00,2008-03-12 15:00:00,2008,3,12,0.1331300514547209,0.36817588356242115,3.8148888870789324
2008-03-12 16:00:00,2008-03-12 16:00:00,2008,3,12,0.0413224690065479,0.36753013083670555,3.7166237773736035
2008-03-12 17:00:00,2008-03-12 17:00:00,2008,3,12,0.6005597489419183,0.3668842008684569,4.269401757626488
2008-03-12 18:00:00,2008-03-12 18:00:00,2008,3,12,0.7362842490575906,0.36623809396917734,4.398665188749364
2008-03-12 19:00:00,2008-03-12 19:00:00,2008,3,12,0.8062001511257212,0.36559181045045347,4.462118255630256
2008-03-12 20:00:00,2008-03-12 20:00:00,2008,3,12,0.1821851089854114,0.36494535062395794,3.831638615224991
2008-03-12 21:00:00,2008-03-12 21:00:00,2008,3,12,0.8754822961347661,0.3642987148014476,4.518469444149242
2008-03-12 22:00:00,2008-03-12 22:00:00,2008,3,12,0.27655496243964584,0.3636519032947649,3.9130739953872946
2008-03-12 23:00:00,2008-03-12 23:00:00,2008,3,12,0.3139771737850122,0.3630049164158363,3.944026337943375
2008-03-13 00:00:00,2008-03-13 00:00:00,2008,3,13,0.002121414213542838,0.3623577544766736,3.625698958980279
2008-03-13 01:00:00,2008-03-13 01:00:00,2008,3,13,0.7266515932467082,0.3617104177893723,4.343755771140431
2008-03-13 02:00:00,2008-03-13 02:00:00,2008,3,13,0.037127979717778925,0.3610629066661128,3.647757046378907
2008-03-13 03:00:00,2008-03-13 03:00:00,2008,3,13,0.20503092258045574,0.36041522141915894,3.8091831367720452
2008-03-13 04:00:00,2008-03-13 04:00:00,2008,3,13,0.4048533688450586,0.3597673623608593,4.002526992453651
2008-03-13 05:00:00,2008-03-13 05:00:00,2008,3,13,0.5897067277043927,0.35911932980364564,4.180900025740849
2008-03-13 06:00:00,2008-03-13 06:00:00,2008,3,13,0.6100705473439614,0.35847112406003395,4.194781787944301
2008-03-13 07:00:00,2008-03-13 07:00:00,2008,3,13,0.7346038528899214,0.357822745442623,4.312831307316151
2008-03-13 08:00:00,2008-03-13 08:00:00,2008,3,13,0.5385538780364375,0.3571741942640958,4.110295820677395
2008-03-13 09:00:00,2008-03-13 09:00:00,2008,3,13,0.40773902455328614,0.35652547083721775,3.972993732925463
2008-03-13 10:00:00,2008-03-13 10:00:00,2008,3,13,0.5951614153931755,0.3558765754748381,4.153927170141556
2008-03-13 11:00:00,2008-03-13 11:00:00,2008,3,13,0.06139024738383214,0.35522750848988827,3.6136653322827144
2008-03-13 12:00:00,2008-03-13 12:00:00,2008,3,13,0.325154331850692,0.3545782701953831,3.8709370338045233
2008-03-13 13:00:00,2008-03-13 13:00:00,2008,3,13,0.16449552330172468,0.3539288609044195,3.7037841323459197
2008-03-13 14:00:00,2008-03-13 14:00:00,2008,3,13,0.5532059013997234,0.3532792809301774,4.085998710701498
2008-03-13 15:00:00,2008-03-13 15:00:00,2008,3,13,0.09593076289012092,0.35262953058591834,3.6222260687493044
2008-03-13 16:00:00,2008-03-13 16:00:00,2008,3,13,0.7578620025957575,0.35197961018498686,4.277658104445626
2008-03-13 17:00:00,2008-03-13 17:00:00,2008,3,13,0.6020856236415087,0.3513295200408086,4.115380824049595
2008-03-13 18:00:00,2008-03-13 18:00:00,2008,3,13,0.8457997573189006,0.35067926046689196,4.352592361987821
2008-03-13 19:00:00,2008-03-13 19:00:00,2008,3,13,0.5307139319430892,0.3500288317768262,4.031002249711351
2008-03-13 20:00:00,2008-03-13 20:00:00,2008,3,13,0.8177843269400216,0.349378234284283,4.311566669782851
2008-03-13 21:00:00,2008-03-13 21:00:00,2008,3,13,0.4691946197728065,0.34872746830301454,3.956469302802952
2008-03-13 22:00:00,2008-03-13 22:00:00,2008,3,13,0.7932685759816929,0.34807653414685513,4.274033917450244
2008-03-13 23:00:00,2008-03-13 23:00:00,2008,3,13,0.6580064868166843,0.3474254321297194,4.1322608081138785
2008-03-14 00:00:00,2008-03-14 00:00:00,2008,3,14,0.3971352668443413,0.3467741625656036,3.8648768925003774
2008-03-14 01:00:00,2008-03-14 01:00:00,2008,3,14,0.5947212636184646,0.34612272576858416,4.055948521304306
2008-03-14 02:00:00,2008-03-14 02:00:00,2008,3,14,0.06451953367111218,0.3454711220528188,3.5192307541993006
2008-03-14 03:00:00,2008-03-14 03:00:00,2008,3,14,0.35770334545207627,0.34481935173254513,3.8058968627775274
2008-03-14 04:00:00,2008-03-14 04:00:00,2008,3,14,0.3844955219433833,0.3441674151220815,3.8261696731641983
2008-03-14 05:00:00,2008-03-14 05:00:00,2008,3,14,0.722560244667638,0.3435153125358265,4.1577133700259035
2008-03-14 06:00:00,2008-03-14 06:00:00,2008,3,14,0.9985285075241289,0.3428630442882583,4.427158950406712
2008-03-14 07:00:00,2008-03-14 07:00:00,2008,3,14,0.47729213324445585,0.3422106106939356,3.8993982401838116
2008-03-14 08:00:00,2008-03-14 08:00:00,2008,3,14,0.43994929196666777,0.34155801206749614,3.855529412641629
2008-03-14 09:00:00,2008-03-14 09:00:00,2008,3,14,0.811282258484617,0.34090524872365796,4.220334745721196
2008-03-14 10:00:00,2008-03-14 10:00:00,2008,3,14,0.06573959077068448,0.3402523209772178,3.4682628005428624
2008-03-14 11:00:00,2008-03-14 11:00:00,2008,3,14,0.9519957233464265,0.3395992291430525,4.347988014776952
2008-03-14 12:00:00,2008-03-14 12:00:00,2008,3,14,0.9008458877172363,0.3389459735361172,4.2903056230784085
2008-03-14 13:00:00,2008-03-14 13:00:00,2008,3,14,0.09047059324331186,0.3382925544714468,3.4733961379577796
2008-03-14 14:00:00,2008-03-14 14:00:00,2008,3,14,0.22207630681387158,0.33763897226415424,3.598466029455414
2008-03-14 15:00:00,2008-03-14 15:00:00,2008,3,14,0.4047499965219813,0.33698522722943197,3.774602268816301
2008-03-14 16:00:00,2008-03-14 16:00:00,2008,3,14,0.344984812536026,0.3363313196825501,3.7082980093615268
2008-03-14 17:00:00,2008-03-14 17:00:00,2008,3,14,0.43589271606799207,0.335677249938858,3.792665215456572
2008-03-14 18:00:00,2008-03-14 18:00:00,2008,3,14,0.05205697665471409,0.33502301831378234,3.4022871597925377
2008-03-14 19:00:00,2008-03-14 19:00:00,2008,3,14,0.27971828195152937,0.3343686251228288,3.6234045331798175
2008-03-14 20:00:00,2008-03-14 20:00:00,2008,3,14,0.49038527001218934,0.33371407068158004,3.8275259768279897
2008-03-14 21:00:00,2008-03-14 21:00:00,2008,3,14,0.2535186280152385,0.3330593553056974,3.5841121810722125
2008-03-14 22:00:00,2008-03-14 22:00:00,2008,3,14,0.8957207194891419,0.332404479310919,4.2197655125983315
2008-03-14 23:00:00,2008-03-14 23:00:00,2008,3,14,0.7436316994872724,0.3317494430130611,4.061126129617883
2008-03-15 00:00:00,2008-03-15 00:00:00,2008,3,15,0.11414759226043836,0.33109424672801663,3.425090059540605
2008-03-15 01:00:00,2008-03-15 01:00:00,2008,3,15,0.34912002302778233,0.3304388907717564,3.6535089307453466
2008-03-15 02:00:00,2008-03-15 02:00:00,2008,3,15,0.7805908068014037,0.32978337546032743,4.078424561404678
2008-03-15 03:00:00,2008-03-15 03:00:00,2008,3,15,0.01049415810221832,0.3291277011098544,3.3017711692007623
2008-03-15 04:00:00,2008-03-15 04:00:00,2008,3,15,0.6887228866703561,0.32847186803653783,3.973441567035734
2008-03-15 05:00:00,2008-03-15 05:00:00,2008,3,15,0.29916447827636217,0.32781587655665567,3.577323243842919
2008-03-15 06:00:00,2008-03-15 06:00:00,2008,3,15,0.8796219862837815,0.3271597269865614,4.151219256149396
2008-03-15 07:00:00,2008-03-15 07:00:00,2008,3,15,0.11146711089917605,0.32650341964268564,3.3765013073260324
2008-03-15 08:00:00,2008-03-15 08:00:00,2008,3,15,0.6582205598099762,0.3258469548415341,3.916690108225317
2008-03-15 09:00:00,2008-03-15 09:00:00,2008,3,15,0.8993907599109086,0.3251903328996894,4.151294088907803
2008-03-15 10:00:00,2008-03-15 10:00:00,2008,3,15,0.5875130196885391,0.32453355413380913,3.8328485610266307
2008-03-15 11:00:00,2008-03-15 11:00:00,2008,3,15,0.33495485293958505,0.3238766188606272,3.573721041545857
2008-03-15 12:00:00,2008-03-15 12:00:00,2008,3,15,0.39678560753059877,0.3232195273969523,3.6289808815001217
2008-03-15 13:00:00,2008-03-15 13:00:00,2008,3,15,0.7970586305744635,0.3225622800596692,4.022681431171155
2008-03-15 14:00:00,2008-03-15 14:00:00,2008,3,15,0.3984398116370568,0.32190487716573696,3.6174885832944264
2008-03-15 15:00:00,2008-03-15 15:00:00,2008,3,15,0.08035609363751361,0.32124731903219067,3.2928292839594206
2008-03-15 16:00:00,2008-03-15 16:00:00,2008,3,15,0.013138513767513182,0.3205896059761393,3.219034573528906
2008-03-15 17:00:00,2008-03-15 17:00:00,2008,3,15,0.11573359449662624,0.31993173831476734,3.3150509776442996
2008-03-15 18:00:00,2008-03-15 18:00:00,2008,3,15,0.78302568645427,0.31927371636533314,3.9757628501076017
2008-03-15 19:00:00,2008-03-15 19:00:00,2008,3,15,0.7142525097359587,0.31861554044517026,3.900407914187661
2008-03-15 20:00:00,2008-03-15 20:00:00,2008,3,15,0.39566223874749296,0.31795721087168555,3.5752343474643484
2008-03-15 21:00:00,2008-03-15 21:00:00,2008,3,15,0.9361371153816055,0.3172987279623609,4.109124395005215
2008-03-15 22:00:00,2008-03-15 22:00:00,2008,3,15,0.5566906192098754,0.31664009203475135,3.723091539557389
2008-03-15 23:00:00,2008-03-15 23:00:00,2008,3,15,0.13352029909334717,0.31598130340648645,3.2933333331582118
2008-03-16 00:00:00,2008-03-16 00:00:00,2008,3,16,0.13304060637400839,0.3153223623952687,3.2862642303266947
2008-03-16 01:00:00,2008-03-16 01:00:00,2008,3,16,0.3554811192477404,0.3146632693188745,3.5021138124364852
2008-03-16 02:00:00,2008-03-16 02:00:00,2008,3,16,0.3903248541850268,0.31400402449515386,3.5303650991365654
2008-03-16 03:00:00,2008-03-16 03:00:00,2008,3,16,0.3470446990681816,0.3133446282420291,3.4804909814884724
2008-03-16 04:00:00,2008-03-16 04:00:00,2008,3,16,0.42405364692873215,0.3126850808774965,3.5509044557036975
2008-03-16 05:00:00,2008-03-16 05:00:00,2008,3,16,0.18511185092668292,0.3120253827196245,3.3053656781229277
2008-03-16 06:00:00,2008-03-16 06:00:00,2008,3,16,0.366239817412756,0.3113655340865549,3.4798951582783046
2008-03-16 07:00:00,2008-03-16 07:00:00,2008,3,16,0.37734033365379227,0.31070553529650125,3.484395686618805
2008-03-16 08:00:00,2008-03-16 08:00:00,2008,3,16,0.820331367736924,0.3100453866677505,3.9207852344144287
2008-03-16 09:00:00,2008-03-16 09:00:00,2008,3,16,0.18293426571288574,0.30938508851866087,3.2767851508994945
2008-03-16 10:00:00,2008-03-16 10:00:00,2008,3,16,0.4597345423341973,0.3087246411676636,3.5469809540108335
2008-03-16 11:00:00,2008-03-16 11:00:00,2008,3,16,0.6006404373919513,0.3080640449332611,3.6812808867245623
2008-03-16 12:00:00,2008-03-16 12:00:00,2008,3,16,0.08656879136161144,0.3074033001340283,3.160601792701894
2008-03-16 13:00:00,2008-03-16 13:00:00,2008,3,16,0.7686296841538715,0.30674240708861095,3.836053755039981
2008-03-16 14:00:00,2008-03-16 14:00:00,2008,3,16,0.8780307380515942,0.30608136611572717,3.9388443992088655
2008-03-16 15:00:00,2008-03-16 15:00:00,2008,3,16,0.44151634384947624,0.30542017753416567,3.4957181191911326
2008-03-16 16:00:00,2008-03-16 16:00:00,2008,3,16,0.7727270216086722,0.304758841662787,3.8203154382365425
2008-03-16 17:00:00,2008-03-16 17:00:00,2008,3,16,0.17837510032503634,0.304097358820522,3.2193486885302565
2008-03-16 18:00:00,2008-03-16 18:00:00,2008,3,16,0.2687443481920857,0.3034357293263733,3.303101641455819
2008-03-16 19:00:00,2008-03-16 19:00:00,2008,3,16,0.3705777396726506,0.3027739534994132,3.3983172746667827
2008-03-16 20:00:00,2008-03-16 20:00:00,2008,3,16,0.9613592055732555,0.3021120316587857,3.9824795221611127
2008-03-16 21:00:00,2008-03-16 21:00:00,2008,3,16,0.8631418820198881,0.30144996412370406,3.8776415232569286
2008-03-16 22:00:00,2008-03-16 22:00:00,2008,3,16,0.37246469080725564,0.3007877512134529,3.380342202941785
2008-03-16 23:00:00,2008-03-16 23:00:00,2008,3,16,0.9823653535783081,0.300125393247386,3.983619286052168
2008-03-17 00:00:00,2008-03-17 00:00:00,2008,3,17,0.06076865217521854,0.2994628905449279,3.055397557624498
2008-03-17 01:00:00,2008-03-17 01:00:00,2008,3,17,0.857500601057637,0.29880024342557215,3.8455030353133584
2008-03-17 02:00:00,2008-03-17 02:00:00,2008,3,17,0.279952723601507,0.2981374522088828,3.2613272456903353
2008-03-17 03:00:00,2008-03-17 03:00:00,2008,3,17,0.9774751327577165,0.29747451721449253,3.952220304902642
2008-03-17 04:00:00,2008-03-17 04:00:00,2008,3,17,0.46545875228387223,0.29681143876210414,3.4335731399049134
2008-03-17 05:00:00,2008-03-17 05:00:00,2008,3,17,0.9350163549067372,0.29614821717148887,3.8964985266216257
2008-03-17 06:00:00,2008-03-17 06:00:00,2008,3,17,0.26221119824835926,0.2954848527624878,3.2170597258732374
2008-03-17 07:00:00,2008-03-17 07:00:00,2008,3,17,0.026488422075455653,0.29482134585501,2.9747018806255556
2008-03-17 08:00:00,2008-03-17 08:00:00,2008,3,17,0.4236785621521857,0.29415769676903414,3.3652555298425275
2008-03-17 09:00:00,2008-03-17 09:00:00,2008,3,17,0.914249789633893,0.29349390582460666,3.84918884787996
2008-03-17 10:00:00,2008-03-17 10:00:00,2008,3,17,0.09836083085440994,0.2928299733418431,3.0266605642728406
2008-03-17 11:00:00,2008-03-17 11:00:00,2008,3,17,0.7405980831442327,0.29216589964092654,3.662257079553498
2008-03-17 12:00:00,2008-03-17 12:00:00,2008,3,17,0.6438917142375401,0.29150168504210905,3.5589085646586307
2008-03-17 13:00:00,2008-03-17 13:00:00,2008,3,17,0.39202325989163667,0.29083732986570965,3.300396558548733
2008-03-17 14:00:00,2008-03-17 14:00:00,2008,3,17,0.35447350628066043,0.29017283443211617,3.256201850601822
2008-03-17 15:00:00,2008-03-17 15:00:00,2008,3,17,0.1810009343957264,0.2895081990617831,3.0760829250135577
2008-03-17 16:00:00,2008-03-17 16:00:00,2008,3,17,0.24243119815214997,0.2888434240752333,3.130865438904483
2008-03-17 17:00:00,2008-03-17 17:00:00,2008,3,17,0.03651105348423822,0.2881785097930561,2.918296151414799
2008-03-17 18:00:00,2008-03-17 18:00:00,2008,3,17,0.7187999644435352,0.28751345653590893,3.593934529802625
2008-03-17 19:00:00,2008-03-17 19:00:00,2008,3,17,0.9764731892331556,0.28684826462451535,3.8449558354783093
2008-03-17 20:00:00,2008-03-17 20:00:00,2008,3,17,0.9602125829362743,0.2861829343796666,3.82204192673294
2008-03-17 21:00:00,2008-03-17 21:00:00,2008,3,17,0.7535984575005736,0.28551746612221973,3.608773118722771
2008-03-17 22:00:00,2008-03-17 22:00:00,2008,3,17,0.6891838372907076,0.28485186017309916,3.5377024390216993
2008-03-17 23:00:00,2008-03-17 23:00:00,2008,3,17,0.7796184904044432,0.2841861168532956,3.6214796589373988
2008-03-18 00:00:00,2008-03-18 00:00:00,2008,3,18,0.8334824700670449,0.2835202364838653,3.668684834905698
2008-03-18 01:00:00,2008-03-18 01:00:00,2008,3,18,0.557389511199105,0.2828542193859317,3.3859317050584217
2008-03-18 02:00:00,2008-03-18 02:00:00,2008,3,18,0.9267261532504198,0.282188065880683,3.74860681205725
2008-03-18 03:00:00,2008-03-18 03:00:00,2008,3,18,0.3629593465168839,0.2815217762893743,3.178177109410627
2008-03-18 04:00:00,2008-03-18 04:00:00,2008,3,18,0.7508281550150497,0.2808553509333253,3.5593816643483027
2008-03-18 05:00:00,2008-03-18 05:00:00,2008,3,18,0.3872631207544759,0.2801887901339221,3.1891510220936974
2008-03-18 06:00:00,2008-03-18 06:00:00,2008,3,18,0.5980243569345904,0.27952209421261537,3.393245299060744
2008-03-18 07:00:00,2008-03-18 07:00:00,2008,3,18,0.48667107008437804,0.2788552634909216,3.275223704993594
2008-03-18 08:00:00,2008-03-18 08:00:00,2008,3,18,0.47339550116000184,0.27818829829042147,3.2552784840642164
2008-03-18 09:00:00,2008-03-18 09:00:00,2008,3,18,0.9900065480458505,0.27752119893276156,3.765218537373466
2008-03-18 10:00:00,2008-03-18 10:00:00,2008,3,18,0.1960957806103134,0.27685396573965204,2.964635438006834
2008-03-18 11:00:00,2008-03-18 11:00:00,2008,3,18,0.16552566063497254,0.2761865990328687,2.9273916509636595
2008-03-18 12:00:00,2008-03-18 12:00:00,2008,3,18,0.1143163075892446,0.2755190991342506,2.869507298931751
2008-03-18 13:00:00,2008-03-18 13:00:00,2008,3,18,0.6832212748012377,0.2748514663657022,3.4317359384582597
2008-03-18 14:00:00,2008-03-18 14:00:00,2008,3,18,0.13493473154134494,0.2741837010491909,2.876771742033254
2008-03-18 15:00:00,2008-03-18 15:00:00,2008,3,18,0.9858845490733671,0.2735158035067491,3.721042584140858
2008-03-18 16:00:00,2008-03-18 16:00:00,2008,3,18,0.4079047256360049,0.2728477740604719,3.1363824662407236
2008-03-18 17:00:00,2008-03-18 17:00:00,2008,3,18,0.5589074224851949,0.2721796130325191,3.280703552810386
2008-03-18 18:00:00,2008-03-18 18:00:00,2008,3,18,0.23001105573000757,0.27151132074511286,2.9451242631811363
2008-03-18 19:00:00,2008-03-18 19:00:00,2008,3,18,0.8851566557283622,0.2708428975205397,3.593585630933759
2008-03-18 20:00:00,2008-03-18 20:00:00,2008,3,18,0.8211579073348639,0.2701743436811483,3.522901344146347
2008-03-18 21:00:00,2008-03-18 21:00:00,2008,3,18,0.39592523548773584,0.26950565954935124,3.0909818309812485
2008-03-18 22:00:00,2008-03-18 22:00:00,2008,3,18,0.046246728546195714,0.2688368454476231,2.734615183022427
2008-03-18 23:00:00,2008-03-18 23:00:00,2008,3,18,0.861297964414417,0.26816790169850185,3.542976981399436
2008-03-19 00:00:00,2008-03-19 00:00:00,2008,3,19,0.029052309849710967,0.26749882862458735,2.7040405960955844
2008-03-19 01:00:00,2008-03-19 01:00:00,2008,3,19,0.3784529695301746,0.26682962654854253,3.0467492350156
2008-03-19 02:00:00,2008-03-19 02:00:00,2008,3,19,0.4508901124884832,0.26616029579309175,3.1124930704194007
2008-03-19 03:00:00,2008-03-19 03:00:00,2008,3,19,0.06603696660524117,0.2654908366810222,2.720945333415463
2008-03-19 04:00:00,2008-03-19 04:00:00,2008,3,19,0.5862878540103577,0.2648212495351821,3.2345003493621785
2008-03-19 05:00:00,2008-03-19 05:00:00,2008,3,19,0.41957365220327414,0.2641515346784825,3.061088998988099
2008-03-19 06:00:00,2008-03-19 06:00:00,2008,3,19,0.6307572623461205,0.2634816924338949,3.2655741866850696
2008-03-19 07:00:00,2008-03-19 07:00:00,2008,3,19,0.5852611140727565,0.2628117231244532,3.213378345317289
2008-03-19 08:00:00,2008-03-19 08:00:00,2008,3,19,0.45547800361485324,0.2621416270732518,3.076894274347371
2008-03-19 09:00:00,2008-03-19 09:00:00,2008,3,19,0.7033483061028534,0.2614714046034469,3.3180623521373227
2008-03-19 10:00:00,2008-03-19 10:00:00,2008,3,19,0.3901418628822477,0.26080105603825504,2.998152423264798
2008-03-19 11:00:00,2008-03-19 11:00:00,2008,3,19,0.735405431498764,0.2601305817009542,3.336711248508306
2008-03-19 12:00:00,2008-03-19 12:00:00,2008,3,19,0.6000054091486638,0.2594599819148823,3.194605228297487
2008-03-19 13:00:00,2008-03-19 13:00:00,2008,3,19,0.8345952417500677,0.2587892570034385,3.422487811784453
2008-03-19 14:00:00,2008-03-19 14:00:00,2008,3,19,0.835442273218797,0.2581184072900817,3.416626346119614
2008-03-19 15:00:00,2008-03-19 15:00:00,2008,3,19,0.524651013722759,0.25744743309833146,3.0991253447060734
2008-03-19 16:00:00,2008-03-19 16:00:00,2008,3,19,0.1581676949645151,0.25677633475176675,2.7259310424821823
2008-03-19 17:00:00,2008-03-19 17:00:00,2008,3,19,0.641501153310832,0.25610511257402735,3.202552279051105
2008-03-19 18:00:00,2008-03-19 18:00:00,2008,3,19,0.7676413633103553,0.2554337668888117,3.321979032198472
2008-03-19 19:00:00,2008-03-19 19:00:00,2008,3,19,0.8717639059194141,0.25476229801987854,3.4193868861181995
2008-03-19 20:00:00,2008-03-19 20:00:00,2008,3,19,0.8844080522471447,0.254090706291046,3.4253151151576047
2008-03-19 21:00:00,2008-03-19 21:00:00,2008,3,19,0.8979923115455211,0.25341899202619084,3.4321822318074293
2008-03-19 22:00:00,2008-03-19 22:00:00,2008,3,19,0.9428232599388282,0.25274715554924976,3.470294815431326
2008-03-19 23:00:00,2008-03-19 23:00:00,2008,3,19,0.889486620986912,0.25207519718421745,3.4102385928290864
2008-03-20 00:00:00,2008-03-20 00:00:00,2008,3,20,0.6981169011862379,0.25140311725514847,3.2121480737377226
2008-03-20 01:00:00,2008-03-20 01:00:00,2008,3,20,0.5041260077183678,0.25073091608615483,3.011435168579916
2008-03-20 02:00:00,2008-03-20 02:00:00,2008,3,20,0.31630013479798025,0.2500585940014082,2.816886074812062
2008-03-20 03:00:00,2008-03-20 03:00:00,2008,3,20,0.6897206794205262,0.24938615132513742,3.1835821926719
2008-03-20 04:00:00,2008-03-20 04:00:00,2008,3,20,0.21131380359780405,0.24871358838163052,2.6984496874141093
2008-03-20 05:00:00,2008-03-20 05:00:00,2008,3,20,0.5888900598575608,0.24804090549523258,3.0692991148098865
2008-03-20 06:00:00,2008-03-20 06:00:00,2008,3,20,0.9023756253398764,0.24736810299034742,3.376056655243351
2008-03-20 07:00:00,2008-03-20 07:00:00,2008,3,20,0.6113825849298702,0.24669518119143571,3.078334396844227
2008-03-20 08:00:00,2008-03-20 08:00:00,2008,3,20,0.974753513596784,0.24602214042301646,3.4349749178269486
2008-03-20 09:00:00,2008-03-20 09:00:00,2008,3,20,0.13340826294859254,0.2453489810096652,2.5868980730452447
2008-03-20 10:00:00,2008-03-20 10:00:00,2008,3,20,0.23401460015792153,0.2446757032760156,2.680771632918077
2008-03-20 11:00:00,2008-03-20 11:00:00,2008,3,20,0.13269096375216727,0.24400230754675742,2.572714039219741
2008-03-20 12:00:00,2008-03-20 12:00:00,2008,3,20,0.8769078931566016,0.24332879414663827,3.3101958346229843
2008-03-20 13:00:00,2008-03-20 13:00:00,2008,3,20,0.13110838818702464,0.24265516340046164,2.557660022191641
2008-03-20 14:00:00,2008-03-20 14:00:00,2008,3,20,0.114555630984425,0.24198141563308845,2.5343697873153093
2008-03-20 15:00:00,2008-03-20 15:00:00,2008,3,20,0.07256536266015035,0.2413075511694352,2.485640874354502
2008-03-20 16:00:00,2008-03-20 16:00:00,2008,3,20,0.1829837477322479,0.2406335703344755,2.5893194510770026
2008-03-20 17:00:00,2008-03-20 17:00:00,2008,3,20,0.9857689597012921,0.23995947345323826,3.3853636942336744
2008-03-20 18:00:00,2008-03-20 18:00:00,2008,3,20,0.826654135798275,0.23928526085080917,3.2195067443063667
2008-03-20 19:00:00,2008-03-20 19:00:00,2008,3,20,0.7213562886583571,0.23861093285232896,3.1074656171816466
2008-03-20 20:00:00,2008-03-20 20:00:00,2008,3,20,0.1662907862130597,0.23793648978299475,2.545655684043007
2008-03-20 21:00:00,2008-03-20 21:00:00,2008,3,20,0.9290051723360302,0.23726193196805836,3.3016244920166136
2008-03-20 22:00:00,2008-03-20 22:00:00,2008,3,20,0.4136286484215633,0.23658725973282782,2.7795012457498416
2008-03-20 23:00:00,2008-03-20 23:00:00,2008,3,20,0.02680034820809596,0.23591247340266544,2.3859250822347504
2008-03-21 00:00:00,2008-03-21 00:00:00,2008,3,21,0.3997217974555938,0.23523757330298942,2.7520975304854876
2008-03-21 01:00:00,2008-03-21 01:00:00,2008,3,21,0.4658907555206454,0.23456255975927195,2.811516353113365
2008-03-21 02:00:00,2008-03-21 02:00:00,2008,3,21,0.9561783861589095,0.23388743309704088,3.2950527171293187
2008-03-21 03:00:00,2008-03-21 03:00:00,2008,3,21,0.5553429355706467,0.23321219364187762,2.887464871989423
2008-03-21 04:00:00,2008-03-21 04:00:00,2008,3,21,0.831042595659244,0.2325368417194189,3.1564110128534333
2008-03-21 05:00:00,2008-03-21 05:00:00,2008,3,21,0.037606734521300145,0.2318613776553549,2.356220511074849
2008-03-21 06:00:00,2008-03-21 06:00:00,2008,3,21,0.8527256191873929,0.23118580177543058,3.1645836369416984
2008-03-21 07:00:00,2008-03-21 07:00:00,2008,3,21,0.11000041392843252,0.23051011440544406,2.415101557982873
2008-03-21 08:00:00,2008-03-21 08:00:00,2008,3,21,0.21503346693651015,0.22983431587124814,2.5133766256489913
2008-03-21 09:00:00,2008-03-21 09:00:00,2008,3,21,0.3187991476721973,0.22915840649874825,2.6103832126596798
2008-03-21 10:00:00,2008-03-21 10:00:00,2008,3,21,0.582081114725004,0.2284823866139042,2.866904980864046
2008-03-21 11:00:00,2008-03-21 11:00:00,2008,3,21,0.8255193997207001,0.2278062565427282,3.103581965147982
2008-03-21 12:00:00,2008-03-21 12:00:00,2008,3,21,0.5391188657128512,0.22713001661128654,2.8104190318257167
2008-03-21 13:00:00,2008-03-21 13:00:00,2008,3,21,0.11420245251528405,0.22645366714569753,2.3787391239722595
2008-03-21 14:00:00,2008-03-21 14:00:00,2008,3,21,0.8197044431586661,0.22577720847213323,3.0774765278799983
2008-03-21 15:00:00,2008-03-21 15:00:00,2008,3,21,0.1942558817752006,0.22510064091681745,2.4452622909433748
2008-03-21 16:00:00,2008-03-21 16:00:00,2008,3,21,0.7608407052739619,0.2244239648060272,3.005080353334234
2008-03-21 17:00:00,2008-03-21 17:00:00,2008,3,21,0.06505418900811422,0.2237471804660918,2.3025259936690325
