datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-04-23 22:00:00,2009-04-23 22:00:00,2009,4,23,0.6361967836244177,-0.30615182612289255,-2.425321477604508
2009-04-23 23:00:00,2009-04-23 23:00:00,2009,4,23,0.4087026409816181,-0.3068128513450163,-2.659425872468545
2009-04-24 00:00:00,2009-04-24 00:00:00,2009,4,24,0.22339297196067875,-0.3074737286057013,-2.851344314096335
2009-04-24 01:00:00,2009-04-24 01:00:00,2009,4,24,0.11276131722584215,-0.3081344575862379,-2.968583258636537
2009-04-24 02:00:00,2009-04-24 02:00:00,2009,4,24,0.08262269212400986,-0.308795037967987,-3.00532768755586
2009-04-24 03:00:00,2009-04-24 03:00:00,2009,4,24,0.8693899226822688,-0.3094554694323822,-2.2251647716415532
2009-04-24 04:00:00,2009-04-24 04:00:00,2009,4,24,0.060152463577060056,-0.310115751660928,-3.0410050530322197
2009-04-24 05:00:00,2009-04-24 05:00:00,2009,4,24,0.18177478536808567,-0.31077588433520154,-2.92598405798393
2009-04-24 06:00:00,2009-04-24 06:00:00,2009,4,24,0.6589658988073694,-0.3114358671368515,-2.4553927725611455
2009-04-24 07:00:00,2009-04-24 07:00:00,2009,4,24,0.212922902793113,-0.3120956997475996,-2.908034094682883
2009-04-24 08:00:00,2009-04-24 08:00:00,2009,4,24,0.38552810467299825,-0.312755381849239,-2.742025713819392
2009-04-24 09:00:00,2009-04-24 09:00:00,2009,4,24,0.4775072462604486,-0.31341491312363656,-2.656641884975917
2009-04-24 10:00:00,2009-04-24 10:00:00,2009,4,24,0.7170625670182379,-0.3140742932527308,-2.4236803655090697
2009-04-24 11:00:00,2009-04-24 11:00:00,2009,4,24,0.3686455806835903,-0.314733521918534,-2.7786896385017497
2009-04-24 12:00:00,2009-04-24 12:00:00,2009,4,24,0.13695995596501798,-0.31539259880313075,-3.0169660320662897
2009-04-24 13:00:00,2009-04-24 13:00:00,2009,4,24,0.8700215918962393,-0.31605152358867966,-2.2904936439905574
2009-04-24 14:00:00,2009-04-24 14:00:00,2009,4,24,0.84336433134701,-0.31671029595741174,-2.3237386282271073
2009-04-24 15:00:00,2009-04-24 15:00:00,2009,4,24,0.7047321201506933,-0.31736891559163244,-2.468957035765631
2009-04-24 16:00:00,2009-04-24 16:00:00,2009,4,24,0.25922906784259503,-0.31802738217372,-2.921044753894605
2009-04-24 17:00:00,2009-04-24 17:00:00,2009,4,24,0.9579611495082031,-0.3186856953861273,-2.2288958043530696
2009-04-24 18:00:00,2009-04-24 18:00:00,2009,4,24,0.2746835366086149,-0.3193438549113804,-2.918755012505189
2009-04-24 19:00:00,2009-04-24 19:00:00,2009,4,24,0.9836199098338236,-0.32000186043208023,-2.216398694486979
2009-04-24 20:00:00,2009-04-24 20:00:00,2009,4,24,0.8073938824259683,-0.3206597116309012,-2.3992032338830436
2009-04-24 21:00:00,2009-04-24 21:00:00,2009,4,24,0.407388010534388,-0.32131740819059296,-2.8057860713715415
2009-04-24 22:00:00,2009-04-24 22:00:00,2009,4,24,0.7914414785720122,-0.3219749497939789,-2.428308019367777
2009-04-24 23:00:00,2009-04-24 23:00:00,2009,4,24,0.20174456404141627,-0.32263233612395803,-3.024578797198164
2009-04-25 00:00:00,2009-04-25 00:00:00,2009,4,25,0.2515107766336159,-0.32328956686350335,-2.981384892001418
2009-04-25 01:00:00,2009-04-25 01:00:00,2009,4,25,0.20232468407346627,-0.3239466416956637,-3.0371417328831702
2009-04-25 02:00:00,2009-04-25 02:00:00,2009,4,25,0.058665227302729384,-0.3246035603035623,-3.1873703757328937
2009-04-25 03:00:00,2009-04-25 03:00:00,2009,4,25,0.10221289921263244,-0.3252603223703986,-3.150390324491353
2009-04-25 04:00:00,2009-04-25 04:00:00,2009,4,25,0.1798078253905896,-0.3259169275794466,-3.079361450403877
2009-04-25 05:00:00,2009-04-25 05:00:00,2009,4,25,0.7070010269120098,-0.32657337561405697,-2.5587327292285598
2009-04-25 06:00:00,2009-04-25 06:00:00,2009,4,25,0.5756890892170176,-0.3272296661576551,-2.6966075723595333
2009-04-25 07:00:00,2009-04-25 07:00:00,2009,4,25,0.6246871893291359,-0.32788579889374325,-2.6541707996082966
2009-04-25 08:00:00,2009-04-25 08:00:00,2009,4,25,0.31165547622363066,-0.3285417735058991,-2.97376225883536
2009-04-25 09:00:00,2009-04-25 09:00:00,2009,4,25,0.23978797871617452,-0.3291975896777772,-3.0521879180615974
2009-04-25 10:00:00,2009-04-25 10:00:00,2009,4,25,0.5312559886394285,-0.32985324709310804,-2.7672764822916522
2009-04-25 11:00:00,2009-04-25 11:00:00,2009,4,25,0.25671800284381985,-0.3305087454356986,-3.0483694515131656
2009-04-25 12:00:00,2009-04-25 12:00:00,2009,4,25,0.29603349164662207,-0.3311640843894331,-3.015607352247709
2009-04-25 13:00:00,2009-04-25 13:00:00,2009,4,25,0.2980697096263505,-0.3318192636382721,-3.02012292675637
2009-04-25 14:00:00,2009-04-25 14:00:00,2009,4,25,0.2757636195525567,-0.3324742828662537,-3.04897920910998
2009-04-25 15:00:00,2009-04-25 15:00:00,2009,4,25,0.2636465741323528,-0.3331291417574925,-3.067644843442572
2009-04-25 16:00:00,2009-04-25 16:00:00,2009,4,25,0.6089564763049164,-0.3337838399961811,-2.7288819236568944
2009-04-25 17:00:00,2009-04-25 17:00:00,2009,4,25,0.6448462775871637,-0.3344383772665889,-2.6995374950787254
2009-04-25 18:00:00,2009-04-25 18:00:00,2009,4,25,0.9332005333780754,-0.33509275325306387,-2.4177269991525634
2009-04-25 19:00:00,2009-04-25 19:00:00,2009,4,25,0.4918023701347397,-0.33574696764003054,-2.865667306265566
2009-04-25 20:00:00,2009-04-25 20:00:00,2009,4,25,0.4334064603100781,-0.3364010201119925,-2.930603740809847
2009-04-25 21:00:00,2009-04-25 21:00:00,2009,4,25,0.421316068034735,-0.33705491035353063,-2.949233035500571
2009-04-25 22:00:00,2009-04-25 22:00:00,2009,4,25,0.5284152984489869,-0.3377086380493047,-2.84867108204406
2009-04-25 23:00:00,2009-04-25 23:00:00,2009,4,25,0.29101737527256255,-0.338362202884052,-3.0926046535679577
2009-04-26 00:00:00,2009-04-26 00:00:00,2009,4,26,0.11375239958912431,-0.33901560454258944,-3.27640364583677
2009-04-26 01:00:00,2009-04-26 01:00:00,2009,4,26,0.9657461542543311,-0.3396688427098116,-2.430942272843785
2009-04-26 02:00:00,2009-04-26 02:00:00,2009,4,26,0.7107011883193936,-0.3403219170706928,-2.6925179823875345
2009-04-26 03:00:00,2009-04-26 03:00:00,2009,4,26,0.14821341291525403,-0.34097482731028556,-3.2615348601876013
2009-04-26 04:00:00,2009-04-26 04:00:00,2009,4,26,0.794978094582319,-0.3416275731137222,-2.621297636554903
2009-04-26 05:00:00,2009-04-26 05:00:00,2009,4,26,0.8725366171480632,-0.3422801541662137,-2.550264924514074
2009-04-26 06:00:00,2009-04-26 06:00:00,2009,4,26,0.553395507704757,-0.34293257015305134,-2.875930193825756
2009-04-26 07:00:00,2009-04-26 07:00:00,2009,4,26,0.023252802826596253,-0.343584820759605,-3.412595404769454
2009-04-26 08:00:00,2009-04-26 08:00:00,2009,4,26,0.3722365515909284,-0.34423690567132526,-3.070132505122324
2009-04-26 09:00:00,2009-04-26 09:00:00,2009,4,26,0.5413580272569535,-0.3448888245737418,-2.907530218480465
2009-04-26 10:00:00,2009-04-26 10:00:00,2009,4,26,0.7464752204067727,-0.34554057715246506,-2.708930551117878
2009-04-26 11:00:00,2009-04-26 11:00:00,2009,4,26,0.5417561446366782,-0.346192163093185,-2.920165486295172
2009-04-26 12:00:00,2009-04-26 12:00:00,2009,4,26,0.39952859479090674,-0.34684358208167276,-3.068907226025821
2009-04-26 13:00:00,2009-04-26 13:00:00,2009,4,26,0.5089555138402377,-0.34749483380377905,-2.965992824197553
2009-04-26 14:00:00,2009-04-26 14:00:00,2009,4,26,0.0862168138764483,-0.34814591794543615,-3.3952423655779134
2009-04-26 15:00:00,2009-04-26 15:00:00,2009,4,26,0.567602842469357,-0.34879683419265634,-2.9203654994572066
2009-04-26 16:00:00,2009-04-26 16:00:00,2009,4,26,0.8887959275335592,-0.34944758223153366,-2.6056798947817774
2009-04-26 17:00:00,2009-04-26 17:00:00,2009,4,26,0.4228197055479972,-0.3500981617482425,-3.0781619119344272
2009-04-26 18:00:00,2009-04-26 18:00:00,2009,4,26,0.2448173612049821,-0.35074857242903923,-3.26266836308541
2009-04-26 19:00:00,2009-04-26 19:00:00,2009,4,26,0.383554346531655,-0.351398813960261,-3.130433793070955
2009-04-26 20:00:00,2009-04-26 20:00:00,2009,4,26,0.3198435787295759,-0.3520488860283272,-3.2006452815536957
2009-04-26 21:00:00,2009-04-26 21:00:00,2009,4,26,0.7690136522943142,-0.3526987883197381,-2.757974230903067
2009-04-26 22:00:00,2009-04-26 22:00:00,2009,4,26,0.9512568581197888,-0.3533485205210768,-2.5822283470909793
2009-04-26 23:00:00,2009-04-26 23:00:00,2009,4,26,0.2032468232410033,-0.3539980823190076,-3.3367339999490726
2009-04-27 00:00:00,2009-04-27 00:00:00,2009,4,27,0.832960830530383,-0.35464747340027764,-2.713513903472393
2009-04-27 01:00:00,2009-04-27 01:00:00,2009,4,27,0.17572343412791214,-0.35529669345171566,-3.3772435003892447
2009-04-27 02:00:00,2009-04-27 02:00:00,2009,4,27,0.9630758340998022,-0.35594574216023384,-2.5963815875025364
2009-04-27 03:00:00,2009-04-27 03:00:00,2009,4,27,0.37451153497852485,-0.3565946192128259,-3.1914346571497347
2009-04-27 04:00:00,2009-04-27 04:00:00,2009,4,27,0.7870038060060769,-0.3572433242965694,-2.785429436959617
2009-04-27 05:00:00,2009-04-27 05:00:00,2009,4,27,0.36623553197627223,-0.35789185709862387,-3.212683039009966
2009-04-27 06:00:00,2009-04-27 06:00:00,2009,4,27,0.5048169315635173,-0.3585402173062328,-3.080585241498811
2009-04-27 07:00:00,2009-04-27 07:00:00,2009,4,27,0.39785605636997545,-0.35918840460672224,-3.194027989697247
2009-04-27 08:00:00,2009-04-27 08:00:00,2009,4,27,0.9718193427036098,-0.35983641868750177,-2.626544844171408
2009-04-27 09:00:00,2009-04-27 09:00:00,2009,4,27,0.9988755099222075,-0.3604842592360649,-2.6059670824384416
2009-04-27 10:00:00,2009-04-27 10:00:00,2009,4,27,0.051382072080961017,-0.3611319259399882,-3.559937187318921
2009-04-27 11:00:00,2009-04-27 11:00:00,2009,4,27,0.6567507472737593,-0.36177941848693285,-2.9610434375955696
2009-04-27 12:00:00,2009-04-27 12:00:00,2009,4,27,0.8791690073297407,-0.3624267365646431,-2.7450983583166906
2009-04-27 13:00:00,2009-04-27 13:00:00,2009,4,27,0.44834698886952784,-0.3630738798609483,-3.182391809739955
2009-04-27 14:00:00,2009-04-27 14:00:00,2009,4,27,0.39397587460014083,-0.36372084806376115,-3.2432326060374708
2009-04-27 15:00:00,2009-04-27 15:00:00,2009,4,27,0.8178969894701351,-0.3643676408610797,-2.8257794191406616
2009-04-27 16:00:00,2009-04-27 16:00:00,2009,4,27,0.7662280061761871,-0.3650142579409857,-2.8839145732336697
2009-04-27 17:00:00,2009-04-27 17:00:00,2009,4,27,0.24856314751999697,-0.36566069899164644,-3.4080438423964674
2009-04-27 18:00:00,2009-04-27 18:00:00,2009,4,27,0.5619990449992612,-0.36630696370131344,-3.101070592013873
2009-04-27 19:00:00,2009-04-27 19:00:00,2009,4,27,0.03408374758164123,-0.36695305175832393,-3.635446770001598
2009-04-27 20:00:00,2009-04-27 20:00:00,2009,4,27,0.11475076726001565,-0.36759896285109955,-3.56123886125098
2009-04-27 21:00:00,2009-04-27 21:00:00,2009,4,27,0.2811303714043777,-0.36824469666814813,-3.4013165952771036
2009-04-27 22:00:00,2009-04-27 22:00:00,2009,4,27,0.8915113233787358,-0.36889025289806204,-2.7973912056018846
2009-04-27 23:00:00,2009-04-27 23:00:00,2009,4,27,0.6947071719984148,-0.3695356312295203,-3.0006491402967885
2009-04-28 00:00:00,2009-04-28 00:00:00,2009,4,28,0.6903307841661557,-0.3701808313512869,-3.0114775293467133
2009-04-28 01:00:00,2009-04-28 01:00:00,2009,4,28,0.7770125141699143,-0.3708258529522124,-2.9312460153522095
2009-04-28 02:00:00,2009-04-28 02:00:00,2009,4,28,0.8205992053580289,-0.3714706957212327,-2.894107751854298
2009-04-28 03:00:00,2009-04-28 03:00:00,2009,4,28,0.418634070355103,-0.37211535934737094,-3.3025195231186064
2009-04-28 04:00:00,2009-04-28 04:00:00,2009,4,28,0.1727444228272217,-0.3727598435197356,-3.554854012370135
2009-04-28 05:00:00,2009-04-28 05:00:00,2009,4,28,0.3969766941963093,-0.3734041479275227,-3.3370647850789177
2009-04-28 06:00:00,2009-04-28 06:00:00,2009,4,28,0.9445055661523042,-0.37404827226001397,-2.7959771564478357
2009-04-28 07:00:00,2009-04-28 07:00:00,2009,4,28,0.6626452487729882,-0.37469221620657894,-3.084276913292801
2009-04-28 08:00:00,2009-04-28 08:00:00,2009,4,28,0.6527559026617625,-0.37533597945667324,-3.10060389190497
2009-04-28 09:00:00,2009-04-28 09:00:00,2009,4,28,0.01840253327476138,-0.37597956169984054,-3.741393083723644
2009-04-28 10:00:00,2009-04-28 10:00:00,2009,4,28,0.3637582448201895,-0.37662296262571077,-3.402471381436918
2009-04-28 11:00:00,2009-04-28 11:00:00,2009,4,28,0.030604886698099576,-0.3772661819240024,-3.7420569325419244
2009-04-28 12:00:00,2009-04-28 12:00:00,2009,4,28,0.7234652335165618,-0.37790921928452054,-3.055626959328644
2009-04-28 13:00:00,2009-04-28 13:00:00,2009,4,28,0.07907331179839838,-0.37855207439715877,-3.706447432173189
2009-04-28 14:00:00,2009-04-28 14:00:00,2009,4,28,0.02591618496455006,-0.3791947469518979,-3.7660312845544293
2009-04-28 15:00:00,2009-04-28 15:00:00,2009,4,28,0.8107812635457747,-0.37983723663880753,-2.9875911028423
2009-04-28 16:00:00,2009-04-28 16:00:00,2009,4,28,0.141068663766292,-0.3804795431480446,-3.663726767714154
2009-04-28 17:00:00,2009-04-28 17:00:00,2009,4,28,0.19805379975173254,-0.3811216661698552,-3.6131628619468192
2009-04-28 18:00:00,2009-04-28 18:00:00,2009,4,28,0.615404268230575,-0.38176360539457327,-3.2022317857151577
2009-04-28 19:00:00,2009-04-28 19:00:00,2009,4,28,0.13690602475217883,-0.38240536051262186,-3.68714758037404
2009-04-28 20:00:00,2009-04-28 20:00:00,2009,4,28,0.9537398341216436,-0.38304693121451233,-2.8767294780234796
2009-04-28 21:00:00,2009-04-28 21:00:00,2009,4,28,0.9064428950162441,-0.3836883171908456,-2.930440276892212
2009-04-28 22:00:00,2009-04-28 22:00:00,2009,4,28,0.12705112419438913,-0.3843295181323109,-3.71624405712872
2009-04-28 23:00:00,2009-04-28 23:00:00,2009,4,28,0.6982657708397423,-0.3849705337296876,-3.1514395664571335
2009-04-29 00:00:00,2009-04-29 00:00:00,2009,4,29,0.5178764513698269,-0.3856113636738434,-3.338237185368607
2009-04-29 01:00:00,2009-04-29 01:00:00,2009,4,29,0.9268906312995936,-0.38625200765573664,-2.935629445257773
2009-04-29 02:00:00,2009-04-29 02:00:00,2009,4,29,0.9932500603232645,-0.3868924653664143,-2.8756745933408787
2009-04-29 03:00:00,2009-04-29 03:00:00,2009,4,29,0.9621279510038349,-0.38753273649701414,-2.9131994139663067
2009-04-29 04:00:00,2009-04-29 04:00:00,2009,4,29,0.1810416063753988,-0.38817282073876325,-3.7006866010122335
2009-04-29 05:00:00,2009-04-29 05:00:00,2009,4,29,0.14508010625782364,-0.38881271778297877,-3.743047071571964
2009-04-29 06:00:00,2009-04-29 06:00:00,2009,4,29,0.16602225254934033,-0.3894524273210689,-3.7285020206613484
2009-04-29 07:00:00,2009-04-29 07:00:00,2009,4,29,0.7045568627821878,-0.3900919490445312,-3.1963626276631243
2009-04-29 08:00:00,2009-04-29 08:00:00,2009,4,29,0.7417498885331097,-0.3907312826449549,-3.165562937916439
2009-04-29 09:00:00,2009-04-29 09:00:00,2009,4,29,0.11131126786216927,-0.39137042781401893,-3.8023930102780197
2009-04-29 10:00:00,2009-04-29 10:00:00,2009,4,29,0.7746302244558576,-0.392009384243494,-3.1454636179790825
2009-04-29 11:00:00,2009-04-29 11:00:00,2009,4,29,0.9917162689285215,-0.3926481516252411,-2.9347652473238894
2009-04-29 12:00:00,2009-04-29 12:00:00,2009,4,29,0.23953309537075462,-0.3932867296512129,-3.693334201141375
2009-04-29 13:00:00,2009-04-29 13:00:00,2009,4,29,0.37821797658266254,-0.3939251180134529,-3.5610332035518666
2009-04-29 14:00:00,2009-04-29 14:00:00,2009,4,29,0.3728060812523254,-0.3945633164040968,-3.572827082788643
2009-04-29 15:00:00,2009-04-29 15:00:00,2009,4,29,0.27375934518776823,-0.39520132451537104,-3.6782538999659424
2009-04-29 16:00:00,2009-04-29 16:00:00,2009,4,29,0.31211686680759587,-0.39583914203959464,-3.6462745535883503
2009-04-29 17:00:00,2009-04-29 17:00:00,2009,4,29,0.8907993878587623,-0.3964767686691777,-3.0739682988330146
2009-04-29 18:00:00,2009-04-29 18:00:00,2009,4,29,0.1917402986425324,-0.39711420409662324,-3.7794017423237003
2009-04-29 19:00:00,2009-04-29 19:00:00,2009,4,29,0.8952566978230883,-0.3977514480145257,-3.082257782322169
2009-04-29 20:00:00,2009-04-29 20:00:00,2009,4,29,0.14312161697192083,-0.3983885001155727,-3.840763384183806
2009-04-29 21:00:00,2009-04-29 21:00:00,2009,4,29,0.5995351196212555,-0.39902536009254336,-3.390718481304178
2009-04-29 22:00:00,2009-04-29 22:00:00,2009,4,29,0.23761353721083656,-0.39966202763831055,-3.7590067391722686
2009-04-29 23:00:00,2009-04-29 23:00:00,2009,4,29,0.2837474478738524,-0.4002985024458389,-3.7192375765845362
2009-04-30 00:00:00,2009-04-30 00:00:00,2009,4,30,0.9006663206684136,-0.40093478420818696,-3.1086815214134553
2009-04-30 01:00:00,2009-04-30 01:00:00,2009,4,30,0.8033818681419206,-0.4015708726185054,-3.212326858043133
2009-04-30 02:00:00,2009-04-30 02:00:00,2009,4,30,0.8019210120061921,-0.4022067673700391,-3.2201466616941983
2009-04-30 03:00:00,2009-04-30 03:00:00,2009,4,30,0.9261898985453074,-0.40284246815612546,-3.1022347830159474
2009-04-30 04:00:00,2009-04-30 04:00:00,2009,4,30,0.6925527926296763,-0.4034779746701962,-3.3422269540722858
2009-04-30 05:00:00,2009-04-30 05:00:00,2009,4,30,0.30956850191570984,-0.404113286605776,-3.73156436414205
2009-04-30 06:00:00,2009-04-30 06:00:00,2009,4,30,0.5504918075383133,-0.40474840365648407,-3.4969922290265276
2009-04-30 07:00:00,2009-04-30 07:00:00,2009,4,30,0.08803912707424211,-0.40538332551603296,-3.9657941280860873
2009-04-30 08:00:00,2009-04-30 08:00:00,2009,4,30,0.4978624528970913,-0.4060180518782299,-3.5623180658852083
2009-04-30 09:00:00,2009-04-30 09:00:00,2009,4,30,0.17179681101158617,-0.40665258243697594,-3.894729013358173
2009-04-30 10:00:00,2009-04-30 10:00:00,2009,4,30,0.2018440017385439,-0.407286916886267,-3.8710251671241265
2009-04-30 11:00:00,2009-04-30 11:00:00,2009,4,30,0.9369569124904767,-0.4079210549201931,-3.142253636711454
2009-04-30 12:00:00,2009-04-30 12:00:00,2009,4,30,0.35211382470706665,-0.4085549962329395,-3.7334361376223284
2009-04-30 13:00:00,2009-04-30 13:00:00,2009,4,30,0.022787283691453553,-0.40918874051878573,-4.069100121496404
2009-04-30 14:00:00,2009-04-30 14:00:00,2009,4,30,0.8286823958179699,-0.4098222874721071,-3.2695404789031004
2009-04-30 15:00:00,2009-04-30 15:00:00,2009,4,30,0.9739269036963023,-0.4104556367873731,-3.130629464177429
2009-04-30 16:00:00,2009-04-30 16:00:00,2009,4,30,0.18859386491048968,-0.4110887881591496,-3.9222940166810067
2009-04-30 17:00:00,2009-04-30 17:00:00,2009,4,30,0.7430124085786786,-0.41172174128209704,-3.3742050042422917
2009-04-30 18:00:00,2009-04-30 18:00:00,2009,4,30,0.8195262644420934,-0.41235449585097217,-3.304018694067629
2009-04-30 19:00:00,2009-04-30 19:00:00,2009,4,30,0.8062063361517802,-0.4129870515606267,-3.323664179454487
2009-04-30 20:00:00,2009-04-30 20:00:00,2009,4,30,0.5851962557297329,-0.4136194081060092,-3.55099782533036
2009-04-30 21:00:00,2009-04-30 21:00:00,2009,4,30,0.8980818429303858,-0.4142515651821634,-3.2444338088912477
2009-04-30 22:00:00,2009-04-30 22:00:00,2009,4,30,0.700360305254702,-0.41488352248422994,-3.448474919587597
2009-04-30 23:00:00,2009-04-30 23:00:00,2009,4,30,0.8788848291748548,-0.41551527970744506,-3.2762679678995954
2009-05-01 00:00:00,2009-05-01 00:00:00,2009,5,1,0.8115666004078114,-0.4161468365471424,-3.3499017650636125
2009-05-01 01:00:00,2009-05-01 01:00:00,2009,5,1,0.31926884159654756,-0.41677819269875144,-3.8485130853909664
2009-05-01 02:00:00,2009-05-01 02:00:00,2009,5,1,0.27907008680634127,-0.41740934785779876,-3.895023391771647
2009-05-01 03:00:00,2009-05-01 03:00:00,2009,5,1,0.8031990874856373,-0.4180403017199075,-3.377203929713438
2009-05-01 04:00:00,2009-05-01 04:00:00,2009,5,1,0.06771617040877231,-0.41867105398079896,-4.118994369399218
2009-05-01 05:00:00,2009-05-01 05:00:00,2009,5,1,0.44297681734412986,-0.4193016043362906,-3.7500392260187763
2009-05-01 06:00:00,2009-05-01 06:00:00,2009,5,1,0.417589701669541,-0.4199319524822975,-3.7817298231534333
2009-05-01 07:00:00,2009-05-01 07:00:00,2009,5,1,0.2234401877916824,-0.420562098114832,-3.9821807933566373
2009-05-01 08:00:00,2009-05-01 08:00:00,2009,5,1,0.8653954653992337,-0.4211920409300052,-3.346524943900818
2009-05-01 09:00:00,2009-05-01 09:00:00,2009,5,1,0.8355521795419258,-0.4218217806240248,-3.382665626698322
2009-05-01 10:00:00,2009-05-01 10:00:00,2009,5,1,0.8364710132616985,-0.422451316893197,-3.3880421556702713
2009-05-01 11:00:00,2009-05-01 11:00:00,2009,5,1,0.8277330047551931,-0.4230806494339255,-3.403073489584062
2009-05-01 12:00:00,2009-05-01 12:00:00,2009,5,1,0.17038376212860218,-0.42370977794271364,-4.066714017298534
2009-05-01 13:00:00,2009-05-01 13:00:00,2009,5,1,0.30210020340508803,-0.4243387021161618,-3.9412868177565303
2009-05-01 14:00:00,2009-05-01 14:00:00,2009,5,1,0.9843445224771639,-0.42496742165096946,-3.2653296940325305
2009-05-01 15:00:00,2009-05-01 15:00:00,2009,5,1,0.6487306148968148,-0.4255959362439342,-3.6072287475425275
2009-05-01 16:00:00,2009-05-01 16:00:00,2009,5,1,0.7036339598329062,-0.42622424559195377,-3.558608496086631
2009-05-01 17:00:00,2009-05-01 17:00:00,2009,5,1,0.7031006290237691,-0.42685234939202366,-3.565422864896467
2009-05-01 18:00:00,2009-05-01 18:00:00,2009,5,1,0.09623811084402167,-0.4274802473412389,-4.178564362568368
2009-05-01 19:00:00,2009-05-01 19:00:00,2009,5,1,0.493351384722853,-0.42810793913679335,-3.7877280066450805
2009-05-01 20:00:00,2009-05-01 20:00:00,2009,5,1,0.22313138037560487,-0.4287354244759815,-4.0642228643842095
2009-05-01 21:00:00,2009-05-01 21:00:00,2009,5,1,0.7454855175868762,-0.4293627030561963,-3.5481415129750866
2009-05-01 22:00:00,2009-05-01 22:00:00,2009,5,1,0.46586372604838533,-0.42998977457493065,-3.834034019700921
2009-05-01 23:00:00,2009-05-01 23:00:00,2009,5,1,0.9779555747971712,-0.430616638729777,-3.3282108125005987
2009-05-02 00:00:00,2009-05-02 00:00:00,2009,5,2,0.34827933566322045,-0.431243295218429,-3.9641536165210693
2009-05-02 01:00:00,2009-05-02 01:00:00,2009,5,2,0.49484789305996424,-0.4318697437386793,-3.8238495443268286
2009-05-02 02:00:00,2009-05-02 02:00:00,2009,5,2,0.8158557233353021,-0.4324959839884211,-3.509104116548909
2009-05-02 03:00:00,2009-05-02 03:00:00,2009,5,2,0.11935332712562008,-0.4331220156656477,-4.211866829530856
2009-05-02 04:00:00,2009-05-02 04:00:00,2009,5,2,0.7942166780148815,-0.43374783846845427,-3.5432617066696612
2009-05-02 05:00:00,2009-05-02 05:00:00,2009,5,2,0.2572022993008468,-0.4343734520950354,-4.086532221649508
2009-05-02 06:00:00,2009-05-02 06:00:00,2009,5,2,0.20693280163752426,-0.43499885624368706,-4.143055760799346
2009-05-02 07:00:00,2009-05-02 07:00:00,2009,5,2,0.13224353761102836,-0.4356240506128057,-4.223996968517028
2009-05-02 08:00:00,2009-05-02 08:00:00,2009,5,2,0.6034173518778622,-0.43624903490089023,-3.7590729971310397
2009-05-02 09:00:00,2009-05-02 09:00:00,2009,5,2,0.6664123099376339,-0.43687380880653975,-3.702325778127763
2009-05-02 10:00:00,2009-05-02 10:00:00,2009,5,2,0.48016966146907525,-0.43749837202845504,-3.8948140588154754
2009-05-02 11:00:00,2009-05-02 11:00:00,2009,5,2,0.19150627645136697,-0.4381227242654382,-4.189720966203015
2009-05-02 12:00:00,2009-05-02 12:00:00,2009,5,2,0.11145131927384888,-0.4387468652163942,-4.276017332890094
2009-05-02 13:00:00,2009-05-02 13:00:00,2009,5,2,0.23149385223539276,-0.43937079458032885,-4.162214093567895
2009-05-02 14:00:00,2009-05-02 14:00:00,2009,5,2,0.6515073532342934,-0.4399945120563502,-3.7484377673292086
2009-05-02 15:00:00,2009-05-02 15:00:00,2009,5,2,0.6938618728452483,-0.44061801734366823,-3.7123183005914346
2009-05-02 16:00:00,2009-05-02 16:00:00,2009,5,2,0.9416810212405569,-0.44124131014159645,-3.4707320801754076
2009-05-02 17:00:00,2009-05-02 17:00:00,2009,5,2,0.032949137894943026,-0.44186439014954954,-4.3856947636005525
2009-05-02 18:00:00,2009-05-02 18:00:00,2009,5,2,0.3568342789598623,-0.4424872570670452,-4.0680382917105895
2009-05-02 19:00:00,2009-05-02 19:00:00,2009,5,2,0.8117547761567261,-0.4431099105937037,-3.6193443297803105
2009-05-02 20:00:00,2009-05-02 20:00:00,2009,5,2,0.9529262213534818,-0.44373235042924913,-3.4843972829390095
2009-05-02 21:00:00,2009-05-02 21:00:00,2009,5,2,0.1552827484542305,-0.44435457627350766,-4.2882630142808456
2009-05-02 22:00:00,2009-05-02 22:00:00,2009,5,2,0.8572975900846114,-0.4449765878264089,-3.592468288179478
2009-05-02 23:00:00,2009-05-02 23:00:00,2009,5,2,0.5849802460803125,-0.4455983847879859,-3.871003601799547
2009-05-03 00:00:00,2009-05-03 00:00:00,2009,5,3,0.9705081049258897,-0.4462199668583748,-3.4916915636578576
2009-05-03 01:00:00,2009-05-03 01:00:00,2009,5,3,0.7306186715252252,-0.4468413337378165,-3.737794665852939
2009-05-03 02:00:00,2009-05-03 02:00:00,2009,5,3,0.7696488855519841,-0.4474624851266545,-3.704975965714561
2009-05-03 03:00:00,2009-05-03 03:00:00,2009,5,3,0.8454161670694864,-0.44808342072533663,-3.63541804018388
2009-05-03 04:00:00,2009-05-03 04:00:00,2009,5,3,0.7758306273373813,-0.4487041402344145,-3.711210775006764
2009-05-03 05:00:00,2009-05-03 05:00:00,2009,5,3,0.03301961553455812,-0.4493246433545449,-4.4602268180108915
2009-05-03 06:00:00,2009-05-03 06:00:00,2009,5,3,0.3057649554684908,-0.449944929786488,-4.193684342396389
2009-05-03 07:00:00,2009-05-03 07:00:00,2009,5,3,0.626685153263393,-0.45056499923110865,-3.8789648390476934
2009-05-03 08:00:00,2009-05-03 08:00:00,2009,5,3,0.9422629869616568,-0.45118485138937614,-3.569585526932105
