datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-03-14 02:00:00,2002-03-14 02:00:00,2002,3,14,0.3500186637752809,0.3610629066661128,3.960647730436409
2002-03-14 03:00:00,2002-03-14 03:00:00,2002,3,14,0.5724494250207696,0.36041522141915894,4.176601639212359
2002-03-14 04:00:00,2002-03-14 04:00:00,2002,3,14,0.3612110159222789,0.3597673623608593,3.958884639530872
2002-03-14 05:00:00,2002-03-14 05:00:00,2002,3,14,0.22644260835071095,0.35911932980364564,3.817635906387167
2002-03-14 06:00:00,2002-03-14 06:00:00,2002,3,14,0.3786348317922893,0.35847112406003395,3.963346072392629
2002-03-14 07:00:00,2002-03-14 07:00:00,2002,3,14,0.9226185943497324,0.357822745442623,4.500846048775962
2002-03-14 08:00:00,2002-03-14 08:00:00,2002,3,14,0.26610360334591865,0.3571741942640958,3.8378455459868768
2002-03-14 09:00:00,2002-03-14 09:00:00,2002,3,14,0.4619218661302804,0.35652547083721775,4.027176574502458
2002-03-14 10:00:00,2002-03-14 10:00:00,2002,3,14,0.9496275455819879,0.3558765754748381,4.5083933003303684
2002-03-14 11:00:00,2002-03-14 11:00:00,2002,3,14,0.14951545239065922,0.35522750848988827,3.7017905372895417
2002-03-14 12:00:00,2002-03-14 12:00:00,2002,3,14,0.6336700210160192,0.3545782701953831,4.179452722969851
2002-03-14 13:00:00,2002-03-14 13:00:00,2002,3,14,0.8200122900085078,0.3539288609044195,4.359300899052703
2002-03-14 14:00:00,2002-03-14 14:00:00,2002,3,14,0.16611795830362364,0.3532792809301774,3.6989107676053976
2002-03-14 15:00:00,2002-03-14 15:00:00,2002,3,14,0.26900917329405716,0.35262953058591834,3.7953044791532404
2002-03-14 16:00:00,2002-03-14 16:00:00,2002,3,14,0.3249412889404498,0.35197961018498686,3.844737390790318
2002-03-14 17:00:00,2002-03-14 17:00:00,2002,3,14,0.6965533578146275,0.3513295200408086,4.209848558222713
2002-03-14 18:00:00,2002-03-14 18:00:00,2002,3,14,0.272132569461499,0.35067926046689196,3.7789251741304186
2002-03-14 19:00:00,2002-03-14 19:00:00,2002,3,14,0.6778905703317083,0.3500288317768262,4.17817888809997
2002-03-14 20:00:00,2002-03-14 20:00:00,2002,3,14,0.3799133560158878,0.349378234284283,3.873695698858718
2002-03-14 21:00:00,2002-03-14 21:00:00,2002,3,14,0.7352122147998806,0.34872746830301454,4.222486897830026
2002-03-14 22:00:00,2002-03-14 22:00:00,2002,3,14,0.1682408024276022,0.34807653414685513,3.649006143896153
2002-03-14 23:00:00,2002-03-14 23:00:00,2002,3,14,0.36454171480350417,0.3474254321297194,3.838796036100698
2002-03-15 00:00:00,2002-03-15 00:00:00,2002,3,15,0.9989442274724132,0.3467741625656036,4.46668585312845
2002-03-15 01:00:00,2002-03-15 01:00:00,2002,3,15,0.9592792683459029,0.34612272576858416,4.420506526031745
2002-03-15 02:00:00,2002-03-15 02:00:00,2002,3,15,0.2726852398732651,0.3454711220528188,3.7273964604014536
2002-03-15 03:00:00,2002-03-15 03:00:00,2002,3,15,0.8563561193898614,0.34481935173254513,4.304549636715313
2002-03-15 04:00:00,2002-03-15 04:00:00,2002,3,15,0.6315581558498616,0.3441674151220815,4.073232307070676
2002-03-15 05:00:00,2002-03-15 05:00:00,2002,3,15,0.6385657873128947,0.3435153125358265,4.0737189126711595
2002-03-15 06:00:00,2002-03-15 06:00:00,2002,3,15,0.08796377969873848,0.3428630442882583,3.516594222581322
2002-03-15 07:00:00,2002-03-15 07:00:00,2002,3,15,0.3276399949156268,0.3422106106939356,3.7497461018549827
2002-03-15 08:00:00,2002-03-15 08:00:00,2002,3,15,0.3657452819447419,0.34155801206749614,3.781325402619703
2002-03-15 09:00:00,2002-03-15 09:00:00,2002,3,15,0.7763574957715428,0.34090524872365796,4.185409983008122
2002-03-15 10:00:00,2002-03-15 10:00:00,2002,3,15,0.4586937151508663,0.3402523209772178,3.861216924923044
2002-03-15 11:00:00,2002-03-15 11:00:00,2002,3,15,0.04394398223177165,0.3395992291430525,3.4399362736622967
2002-03-15 12:00:00,2002-03-15 12:00:00,2002,3,15,0.012536714477409006,0.3389459735361172,3.4019964498385815
2002-03-15 13:00:00,2002-03-15 13:00:00,2002,3,15,0.13387315866935223,0.3382925544714468,3.51679870338382
2002-03-15 14:00:00,2002-03-15 14:00:00,2002,3,15,0.29310504456305264,0.33763897226415424,3.6694947672045948
2002-03-15 15:00:00,2002-03-15 15:00:00,2002,3,15,0.2502622053884993,0.33698522722943197,3.620114477682819
2002-03-15 16:00:00,2002-03-15 16:00:00,2002,3,15,0.5411596611622573,0.3363313196825501,3.9044728579877583
2002-03-15 17:00:00,2002-03-15 17:00:00,2002,3,15,0.66415868536382,0.335677249938858,4.0209311847524
2002-03-15 18:00:00,2002-03-15 18:00:00,2002,3,15,0.1561979517355946,0.33502301831378234,3.506428134873418
2002-03-15 19:00:00,2002-03-15 19:00:00,2002,3,15,0.19762607257983866,0.3343686251228288,3.5413123238081265
2002-03-15 20:00:00,2002-03-15 20:00:00,2002,3,15,0.6559595953042184,0.33371407068158004,3.993100302120019
2002-03-15 21:00:00,2002-03-15 21:00:00,2002,3,15,0.25093929260254855,0.3330593553056974,3.5815328456595226
2002-03-15 22:00:00,2002-03-15 22:00:00,2002,3,15,0.32505759064059825,0.332404479310919,3.649102383749788
2002-03-15 23:00:00,2002-03-15 23:00:00,2002,3,15,0.9681744034404326,0.3317494430130611,4.285668833571044
2002-03-16 00:00:00,2002-03-16 00:00:00,2002,3,16,0.6487482461514904,0.33109424672801663,3.959690713431657
2002-03-16 01:00:00,2002-03-16 01:00:00,2002,3,16,0.8165799697745862,0.3304388907717564,4.1209688774921505
2002-03-16 02:00:00,2002-03-16 02:00:00,2002,3,16,0.08980976181187872,0.32978337546032743,3.387643516415153
2002-03-16 03:00:00,2002-03-16 03:00:00,2002,3,16,0.53958111869941,0.3291277011098544,3.830858129797954
2002-03-16 04:00:00,2002-03-16 04:00:00,2002,3,16,0.9252409487367667,0.32847186803653783,4.209959629102145
2002-03-16 05:00:00,2002-03-16 05:00:00,2002,3,16,0.7680360680593545,0.32781587655665567,4.046194833625911
2002-03-16 06:00:00,2002-03-16 06:00:00,2002,3,16,0.4554193686155835,0.3271597269865614,3.7270166384811976
2002-03-16 07:00:00,2002-03-16 07:00:00,2002,3,16,0.11586603509319349,0.32650341964268564,3.38090023152005
2002-03-16 08:00:00,2002-03-16 08:00:00,2002,3,16,0.9099944551804402,0.3258469548415341,4.168464003595782
2002-03-16 09:00:00,2002-03-16 09:00:00,2002,3,16,0.33087786313547074,0.3251903328996894,3.582781192132365
2002-03-16 10:00:00,2002-03-16 10:00:00,2002,3,16,0.9355748275260092,0.32453355413380913,4.180910368864101
2002-03-16 11:00:00,2002-03-16 11:00:00,2002,3,16,0.04174186767543331,0.3238766188606272,3.2805080562817053
2002-03-16 12:00:00,2002-03-16 12:00:00,2002,3,16,0.9892637098714111,0.3232195273969523,4.221458983840934
2002-03-16 13:00:00,2002-03-16 13:00:00,2002,3,16,0.6408055512033638,0.3225622800596692,3.8664283518000557
2002-03-16 14:00:00,2002-03-16 14:00:00,2002,3,16,0.905232265349957,0.32190487716573696,4.124281037007327
2002-03-16 15:00:00,2002-03-16 15:00:00,2002,3,16,0.17345911484395304,0.32124731903219067,3.38593230516586
2002-03-16 16:00:00,2002-03-16 16:00:00,2002,3,16,0.7606016962014432,0.3205896059761393,3.966497755962836
2002-03-16 17:00:00,2002-03-16 17:00:00,2002,3,16,0.015912563473788555,0.31993173831476734,3.215229946621462
2002-03-16 18:00:00,2002-03-16 18:00:00,2002,3,16,0.5587435912943521,0.31927371636533314,3.751480754947684
2002-03-16 19:00:00,2002-03-16 19:00:00,2002,3,16,0.3188803111453642,0.31861554044517026,3.505035715597067
2002-03-16 20:00:00,2002-03-16 20:00:00,2002,3,16,0.19224289659272498,0.31795721087168555,3.37181500530958
2002-03-16 21:00:00,2002-03-16 21:00:00,2002,3,16,0.4171981342097867,0.3172987279623609,3.590185413833396
2002-03-16 22:00:00,2002-03-16 22:00:00,2002,3,16,0.9565878560784548,0.31664009203475135,4.122988776425968
2002-03-16 23:00:00,2002-03-16 23:00:00,2002,3,16,0.6005186717679499,0.31598130340648645,3.7603317058328143
2002-03-17 00:00:00,2002-03-17 00:00:00,2002,3,17,0.5154154684718075,0.3153223623952687,3.668639092424494
2002-03-17 01:00:00,2002-03-17 01:00:00,2002,3,17,0.5136138600488247,0.3146632693188745,3.6602465532375694
2002-03-17 02:00:00,2002-03-17 02:00:00,2002,3,17,0.6779621092847062,0.31400402449515386,3.8180023542362447
2002-03-17 03:00:00,2002-03-17 03:00:00,2002,3,17,0.8406864001593479,0.3133446282420291,3.974132682579639
2002-03-17 04:00:00,2002-03-17 04:00:00,2002,3,17,0.7451709342609523,0.3126850808774965,3.8720217430359174
2002-03-17 05:00:00,2002-03-17 05:00:00,2002,3,17,0.5731204729226839,0.3120253827196245,3.6933743001189288
2002-03-17 06:00:00,2002-03-17 06:00:00,2002,3,17,0.8234466332324079,0.3113655340865549,3.9371019740979567
2002-03-17 07:00:00,2002-03-17 07:00:00,2002,3,17,0.299391191590778,0.31070553529650125,3.4064465445557905
2002-03-17 08:00:00,2002-03-17 08:00:00,2002,3,17,0.7161716224852704,0.3100453866677505,3.8166254891627753
2002-03-17 09:00:00,2002-03-17 09:00:00,2002,3,17,0.7139921318664074,0.30938508851866087,3.807843017053016
2002-03-17 10:00:00,2002-03-17 10:00:00,2002,3,17,0.4256120673465936,0.3087246411676636,3.51285847902323
2002-03-17 11:00:00,2002-03-17 11:00:00,2002,3,17,0.4226927247357598,0.3080640449332611,3.503333174068371
2002-03-17 12:00:00,2002-03-17 12:00:00,2002,3,17,0.7841808456339783,0.3074033001340283,3.8582138469742606
2002-03-17 13:00:00,2002-03-17 13:00:00,2002,3,17,0.6135360671106559,0.30674240708861095,3.6809601379967654
2002-03-17 14:00:00,2002-03-17 14:00:00,2002,3,17,0.30837093389848136,0.30608136611572717,3.369184595055753
2002-03-17 15:00:00,2002-03-17 15:00:00,2002,3,17,0.5337913617957126,0.30542017753416567,3.587993137137369
2002-03-17 16:00:00,2002-03-17 16:00:00,2002,3,17,0.836008631097795,0.304758841662787,3.883597047725665
2002-03-17 17:00:00,2002-03-17 17:00:00,2002,3,17,0.49710328508541324,0.304097358820522,3.5380768732906334
2002-03-17 18:00:00,2002-03-17 18:00:00,2002,3,17,0.5379535911053172,0.3034357293263733,3.5723108843690503
2002-03-17 19:00:00,2002-03-17 19:00:00,2002,3,17,0.7628235308368366,0.3027739534994132,3.790563065830969
2002-03-17 20:00:00,2002-03-17 20:00:00,2002,3,17,0.9921140737117012,0.3021120316587857,4.013234390299559
2002-03-17 21:00:00,2002-03-17 21:00:00,2002,3,17,0.37742576088344537,0.30144996412370406,3.391925402120486
2002-03-17 22:00:00,2002-03-17 22:00:00,2002,3,17,0.25366619002265633,0.3007877512134529,3.2615437021571854
2002-03-17 23:00:00,2002-03-17 23:00:00,2002,3,17,0.36968670346680543,0.300125393247386,3.3709406359406655
2002-03-18 00:00:00,2002-03-18 00:00:00,2002,3,18,0.5375596830321713,0.2994628905449279,3.5321885884814503
2002-03-18 01:00:00,2002-03-18 01:00:00,2002,3,18,0.3476960401151272,0.29880024342557215,3.3356984743708487
2002-03-18 02:00:00,2002-03-18 02:00:00,2002,3,18,0.41438846534039553,0.2981374522088828,3.395762987429224
2002-03-18 03:00:00,2002-03-18 03:00:00,2002,3,18,0.961597262197564,0.29747451721449253,3.9363424343424893
2002-03-18 04:00:00,2002-03-18 04:00:00,2002,3,18,0.3749950792116623,0.29681143876210414,3.3431094668327037
2002-03-18 05:00:00,2002-03-18 05:00:00,2002,3,18,0.5121984939971473,0.29614821717148887,3.473680665712036
2002-03-18 06:00:00,2002-03-18 06:00:00,2002,3,18,0.4787203855913795,0.2954848527624878,3.4335689132162575
2002-03-18 07:00:00,2002-03-18 07:00:00,2002,3,18,0.9598761153412899,0.29482134585501,3.90808957389139
2002-03-18 08:00:00,2002-03-18 08:00:00,2002,3,18,0.325468528873574,0.29415769676903414,3.2670454965639157
2002-03-18 09:00:00,2002-03-18 09:00:00,2002,3,18,0.30507860507062046,0.29349390582460666,3.240017663316687
2002-03-18 10:00:00,2002-03-18 10:00:00,2002,3,18,0.440059224164669,0.2928299733418431,3.3683589575830997
2002-03-18 11:00:00,2002-03-18 11:00:00,2002,3,18,0.915579387882366,0.29216589964092654,3.837238384291631
2002-03-18 12:00:00,2002-03-18 12:00:00,2002,3,18,0.44183108699968876,0.29150168504210905,3.3568479374207794
2002-03-18 13:00:00,2002-03-18 13:00:00,2002,3,18,0.22093509504759257,0.29083732986570965,3.1293083937046893
2002-03-18 14:00:00,2002-03-18 14:00:00,2002,3,18,0.8484675256988882,0.29017283443211617,3.75019587002005
2002-03-18 15:00:00,2002-03-18 15:00:00,2002,3,18,0.9188889582762895,0.2895081990617831,3.8139709488941205
2002-03-18 16:00:00,2002-03-18 16:00:00,2002,3,18,0.02649182667965344,0.2888434240752333,2.9149260674319866
2002-03-18 17:00:00,2002-03-18 17:00:00,2002,3,18,0.7431915551881194,0.2881785097930561,3.6249766531186802
2002-03-18 18:00:00,2002-03-18 18:00:00,2002,3,18,0.8150214221508852,0.28751345653590893,3.6901559875099745
2002-03-18 19:00:00,2002-03-18 19:00:00,2002,3,18,0.38600980562158127,0.28684826462451535,3.254492451866735
2002-03-18 20:00:00,2002-03-18 20:00:00,2002,3,18,0.48616079311357807,0.2861829343796666,3.3479901369102443
2002-03-18 21:00:00,2002-03-18 21:00:00,2002,3,18,0.15376485930523542,0.28551746612221973,3.0089395205274325
2002-03-18 22:00:00,2002-03-18 22:00:00,2002,3,18,0.33797321299639893,0.28485186017309916,3.1864918147273906
2002-03-18 23:00:00,2002-03-18 23:00:00,2002,3,18,0.7594900869025641,0.2841861168532956,3.60135125543552
2002-03-19 00:00:00,2002-03-19 00:00:00,2002,3,19,0.02333994402178874,0.2835202364838653,2.858542308860442
2002-03-19 01:00:00,2002-03-19 01:00:00,2002,3,19,0.2160071644181666,0.2828542193859317,3.044549358277483
2002-03-19 02:00:00,2002-03-19 02:00:00,2002,3,19,0.9489086815382082,0.282188065880683,3.770789340345038
2002-03-19 03:00:00,2002-03-19 03:00:00,2002,3,19,0.7227395032677237,0.2815217762893743,3.5379572661614667
2002-03-19 04:00:00,2002-03-19 04:00:00,2002,3,19,0.11312047510031698,0.2808553509333253,2.9216739844335704
2002-03-19 05:00:00,2002-03-19 05:00:00,2002,3,19,0.036345123993394846,0.2801887901339221,2.8382330253326162
2002-03-19 06:00:00,2002-03-19 06:00:00,2002,3,19,0.01623871876368943,0.27952209421261537,2.811459660889843
2002-03-19 07:00:00,2002-03-19 07:00:00,2002,3,19,0.7698203318573886,0.2788552634909216,3.558372966766605
2002-03-19 08:00:00,2002-03-19 08:00:00,2002,3,19,0.43472858801305203,0.27818829829042147,3.2166115709172667
2002-03-19 09:00:00,2002-03-19 09:00:00,2002,3,19,0.9926038414300338,0.27752119893276156,3.767815830757649
2002-03-19 10:00:00,2002-03-19 10:00:00,2002,3,19,0.25465408069946305,0.27685396573965204,3.0231937380959835
2002-03-19 11:00:00,2002-03-19 11:00:00,2002,3,19,0.3089324328651065,0.2761865990328687,3.0707984231937933
2002-03-19 12:00:00,2002-03-19 12:00:00,2002,3,19,0.6561236885221047,0.2755190991342506,3.411314679864611
2002-03-19 13:00:00,2002-03-19 13:00:00,2002,3,19,0.9205299864459724,0.2748514663657022,3.669044650102994
2002-03-19 14:00:00,2002-03-19 14:00:00,2002,3,19,0.7633802558979258,0.2741837010491909,3.5052172663898347
2002-03-19 15:00:00,2002-03-19 15:00:00,2002,3,19,0.5388931146056161,0.2735158035067491,3.274051149673107
2002-03-19 16:00:00,2002-03-19 16:00:00,2002,3,19,0.3684158480486398,0.2728477740604719,3.0968935886533586
2002-03-19 17:00:00,2002-03-19 17:00:00,2002,3,19,0.0969921065609829,0.2721796130325191,2.818788236886174
2002-03-19 18:00:00,2002-03-19 18:00:00,2002,3,19,0.9281329647885902,0.27151132074511286,3.643246172239719
2002-03-19 19:00:00,2002-03-19 19:00:00,2002,3,19,0.0008824953246026057,0.2708428975205397,2.7093114705299994
2002-03-19 20:00:00,2002-03-19 20:00:00,2002,3,19,0.8811140809502207,0.2701743436811483,3.5828575177617035
2002-03-19 21:00:00,2002-03-19 21:00:00,2002,3,19,0.3805649750598643,0.26950565954935124,3.075621570553377
2002-03-19 22:00:00,2002-03-19 22:00:00,2002,3,19,0.5907852668386462,0.2688368454476231,3.279153721314877
2002-03-19 23:00:00,2002-03-19 23:00:00,2002,3,19,0.3357908287212079,0.26816790169850185,3.0174698457062266
2002-03-20 00:00:00,2002-03-20 00:00:00,2002,3,20,0.7460026450816789,0.26749882862458735,3.4209909313275526
2002-03-20 01:00:00,2002-03-20 01:00:00,2002,3,20,0.8591408724153026,0.26682962654854253,3.527437137900728
2002-03-20 02:00:00,2002-03-20 02:00:00,2002,3,20,0.34820758574392674,0.26616029579309175,3.009810543674844
2002-03-20 03:00:00,2002-03-20 03:00:00,2002,3,20,0.5322604802488823,0.2654908366810222,3.1871688470591044
2002-03-20 04:00:00,2002-03-20 04:00:00,2002,3,20,0.7181966394268429,0.2648212495351821,3.3664091347786638
2002-03-20 05:00:00,2002-03-20 05:00:00,2002,3,20,0.2951208295100227,0.2641515346784825,2.9366361762948476
2002-03-20 06:00:00,2002-03-20 06:00:00,2002,3,20,0.5076620627263917,0.2634816924338949,3.142478987065341
2002-03-20 07:00:00,2002-03-20 07:00:00,2002,3,20,0.9672432507239991,0.2628117231244532,3.5953604819685316
2002-03-20 08:00:00,2002-03-20 08:00:00,2002,3,20,0.67597068830157,0.2621416270732518,3.2973869590340876
2002-03-20 09:00:00,2002-03-20 09:00:00,2002,3,20,0.07639166547237108,0.2614714046034469,2.6911057115068404
2002-03-20 10:00:00,2002-03-20 10:00:00,2002,3,20,0.8435759812691336,0.26080105603825504,3.4515865416516838
2002-03-20 11:00:00,2002-03-20 11:00:00,2002,3,20,0.33103712038439315,0.2601305817009542,2.932342937393935
2002-03-20 12:00:00,2002-03-20 12:00:00,2002,3,20,0.07239471814054022,0.2594599819148823,2.666994537289363
2002-03-20 13:00:00,2002-03-20 13:00:00,2002,3,20,0.023314122071450116,0.2587892570034385,2.611206692105835
2002-03-20 14:00:00,2002-03-20 14:00:00,2002,3,20,0.8145935385802696,0.2581184072900817,3.3957776114810865
2002-03-20 15:00:00,2002-03-20 15:00:00,2002,3,20,0.25279907074021246,0.25744743309833146,2.827273401723527
2002-03-20 16:00:00,2002-03-20 16:00:00,2002,3,20,0.3695477850821033,0.25677633475176675,2.9373111325997705
2002-03-20 17:00:00,2002-03-20 17:00:00,2002,3,20,0.4031144458592605,0.25610511257402735,2.964165571599534
2002-03-20 18:00:00,2002-03-20 18:00:00,2002,3,20,0.6147195352122524,0.2554337668888117,3.169057204100369
2002-03-20 19:00:00,2002-03-20 19:00:00,2002,3,20,0.9209332691229626,0.25476229801987854,3.4685562493217477
2002-03-20 20:00:00,2002-03-20 20:00:00,2002,3,20,0.8282241926755927,0.254090706291046,3.369131255586053
2002-03-20 21:00:00,2002-03-20 21:00:00,2002,3,20,0.497289160837878,0.25341899202619084,3.0314790810997865
2002-03-20 22:00:00,2002-03-20 22:00:00,2002,3,20,0.42842507711104616,0.25274715554924976,2.955896632603544
2002-03-20 23:00:00,2002-03-20 23:00:00,2002,3,20,0.32095900552264545,0.25207519718421745,2.84171097736482
2002-03-21 00:00:00,2002-03-21 00:00:00,2002,3,21,0.10985338174805415,0.25140311725514847,2.623884554299539
2002-03-21 01:00:00,2002-03-21 01:00:00,2002,3,21,0.1932683101535807,0.25073091608615483,2.700577471015129
2002-03-21 02:00:00,2002-03-21 02:00:00,2002,3,21,0.0030479546516087863,0.2500585940014082,2.5036338946656906
2002-03-21 03:00:00,2002-03-21 03:00:00,2002,3,21,0.41923841650686755,0.24938615132513742,2.913099929758242
2002-03-21 04:00:00,2002-03-21 04:00:00,2002,3,21,0.6409981917456699,0.24871358838163052,3.128134075561975
2002-03-21 05:00:00,2002-03-21 05:00:00,2002,3,21,0.39257701119338984,0.24804090549523258,2.8729860661457156
2002-03-21 06:00:00,2002-03-21 06:00:00,2002,3,21,0.3553268878302174,0.24736810299034742,2.8290079177336915
2002-03-21 07:00:00,2002-03-21 07:00:00,2002,3,21,0.22938845846273204,0.24669518119143571,2.696340270377089
2002-03-21 08:00:00,2002-03-21 08:00:00,2002,3,21,0.08110312193343305,0.24602214042301646,2.5413245261635975
2002-03-21 09:00:00,2002-03-21 09:00:00,2002,3,21,0.7953483030938319,0.2453489810096652,3.248838113190484
2002-03-21 10:00:00,2002-03-21 10:00:00,2002,3,21,0.5183943425850024,0.2446757032760156,2.965151375345158
2002-03-21 11:00:00,2002-03-21 11:00:00,2002,3,21,0.04486957805211722,0.24400230754675742,2.484892653519691
2002-03-21 12:00:00,2002-03-21 12:00:00,2002,3,21,0.3440638077338728,0.24332879414663827,2.7773517492002555
2002-03-21 13:00:00,2002-03-21 13:00:00,2002,3,21,0.2981786064976333,0.24265516340046164,2.7247302405022493
2002-03-21 14:00:00,2002-03-21 14:00:00,2002,3,21,0.40425205098596617,0.24198141563308845,2.8240662073168505
2002-03-21 15:00:00,2002-03-21 15:00:00,2002,3,21,0.5146118448251301,0.2413075511694352,2.927687356519482
2002-03-21 16:00:00,2002-03-21 16:00:00,2002,3,21,0.7414250942972701,0.2406335703344755,3.1477607976420248
2002-03-21 17:00:00,2002-03-21 17:00:00,2002,3,21,0.6697977628181496,0.23995947345323826,3.069392497350532
2002-03-21 18:00:00,2002-03-21 18:00:00,2002,3,21,0.34278465489136845,0.23928526085080917,2.73563726339946
2002-03-21 19:00:00,2002-03-21 19:00:00,2002,3,21,0.9344460073835376,0.23861093285232896,3.3205553359068274
2002-03-21 20:00:00,2002-03-21 20:00:00,2002,3,21,0.6300745451332879,0.23793648978299475,3.0094394429632354
2002-03-21 21:00:00,2002-03-21 21:00:00,2002,3,21,0.7039360103963447,0.23726193196805836,3.0765553300769284
2002-03-21 22:00:00,2002-03-21 22:00:00,2002,3,21,0.7580328490877482,0.23658725973282782,3.1239054464160265
2002-03-21 23:00:00,2002-03-21 23:00:00,2002,3,21,0.035629701520293655,0.23591247340266544,2.394754435546948
2002-03-22 00:00:00,2002-03-22 00:00:00,2002,3,22,0.6045727074569671,0.23523757330298942,2.956948440486861
2002-03-22 01:00:00,2002-03-22 01:00:00,2002,3,22,0.6688823989934016,0.23456255975927195,3.0145079965861212
2002-03-22 02:00:00,2002-03-22 02:00:00,2002,3,22,0.5577691121842072,0.23388743309704088,2.896643443154616
2002-03-22 03:00:00,2002-03-22 03:00:00,2002,3,22,0.30926664415146676,0.23321219364187762,2.641388580570243
2002-03-22 04:00:00,2002-03-22 04:00:00,2002,3,22,0.7800966035137596,0.2325368417194189,3.105465020707949
2002-03-22 05:00:00,2002-03-22 05:00:00,2002,3,22,0.15437612374969123,0.2318613776553549,2.47298990030324
2002-03-22 06:00:00,2002-03-22 06:00:00,2002,3,22,0.9016718638659604,0.23118580177543058,3.213529881620266
2002-03-22 07:00:00,2002-03-22 07:00:00,2002,3,22,0.31608278999050354,0.23051011440544406,2.621183934044944
2002-03-22 08:00:00,2002-03-22 08:00:00,2002,3,22,0.42165117186563994,0.22983431587124814,2.719994330578121
2002-03-22 09:00:00,2002-03-22 09:00:00,2002,3,22,0.8091246569539609,0.22915840649874825,3.100708721941443
2002-03-22 10:00:00,2002-03-22 10:00:00,2002,3,22,0.9715916111089596,0.2284823866139042,3.256415477248001
2002-03-22 11:00:00,2002-03-22 11:00:00,2002,3,22,0.2889249746778739,0.2278062565427282,2.5669875401051563
2002-03-22 12:00:00,2002-03-22 12:00:00,2002,3,22,0.22717272296950064,0.22713001661128654,2.498472889082366
2002-03-22 13:00:00,2002-03-22 13:00:00,2002,3,22,0.44875842600513993,0.22645366714569753,2.7132950974621153
2002-03-22 14:00:00,2002-03-22 14:00:00,2002,3,22,0.7963469592783499,0.22577720847213323,3.054119043999682
2002-03-22 15:00:00,2002-03-22 15:00:00,2002,3,22,0.9188036624583992,0.22510064091681745,3.1698100716265736
2002-03-22 16:00:00,2002-03-22 16:00:00,2002,3,22,0.21153199515677368,0.2244239648060272,2.4557716432170458
2002-03-22 17:00:00,2002-03-22 17:00:00,2002,3,22,0.4643484329975327,0.2237471804660918,2.701820237658451
2002-03-22 18:00:00,2002-03-22 18:00:00,2002,3,22,0.418474395649197,0.22307028822339217,2.649177277883119
2002-03-22 19:00:00,2002-03-22 19:00:00,2002,3,22,0.8268282264074874,0.2223932884043621,3.0507611104511083
2002-03-22 20:00:00,2002-03-22 20:00:00,2002,3,22,0.7481085696545058,0.2217161813354864,2.9652703830093694
2002-03-22 21:00:00,2002-03-22 21:00:00,2002,3,22,0.8646593623136202,0.22103896734330244,3.0750490357466447
2002-03-22 22:00:00,2002-03-22 22:00:00,2002,3,22,0.7744555722244238,0.22036164675439832,2.9780720397684073
2002-03-22 23:00:00,2002-03-22 23:00:00,2002,3,22,0.021760725728970698,0.21968421989541442,2.2186029246831147
2002-03-23 00:00:00,2002-03-23 00:00:00,2002,3,23,0.016347214395184828,0.2190066870930415,2.2064140853255996
2002-03-23 01:00:00,2002-03-23 01:00:00,2002,3,23,0.695800276488683,0.21832904867402222,2.8790907632289056
2002-03-23 02:00:00,2002-03-23 02:00:00,2002,3,23,0.8672432489148476,0.2176513049651494,3.0437562985663416
2002-03-23 03:00:00,2002-03-23 03:00:00,2002,3,23,0.1053260605555687,0.2169734562932674,2.2750606234882427
2002-03-23 04:00:00,2002-03-23 04:00:00,2002,3,23,0.3173383316691164,0.21629550298527045,2.480293361521821
2002-03-23 05:00:00,2002-03-23 05:00:00,2002,3,23,0.7751240234659761,0.21561744536810398,2.931298477147016
2002-03-23 06:00:00,2002-03-23 06:00:00,2002,3,23,0.7939115486559573,0.21493928376876298,2.943304386343587
2002-03-23 07:00:00,2002-03-23 07:00:00,2002,3,23,0.3886038187239097,0.21426101851429338,2.5312140038668436
2002-03-23 08:00:00,2002-03-23 08:00:00,2002,3,23,0.4183919726437739,0.2135826499317902,2.5542184719616765
2002-03-23 09:00:00,2002-03-23 09:00:00,2002,3,23,0.3371431261582055,0.2129041783483993,2.4661849096421986
2002-03-23 10:00:00,2002-03-23 10:00:00,2002,3,23,0.09560468205698602,0.21222560409131516,2.217860722970138
2002-03-23 11:00:00,2002-03-23 11:00:00,2002,3,23,0.7736163843611783,0.21154692748778275,2.889085659239006
2002-03-23 12:00:00,2002-03-23 12:00:00,2002,3,23,0.3849155816166364,0.21086814886509553,2.4935970702675916
2002-03-23 13:00:00,2002-03-23 13:00:00,2002,3,23,0.8131256193751706,0.210189268550597,2.9150183048811407
2002-03-23 14:00:00,2002-03-23 14:00:00,2002,3,23,0.3916413266219605,0.20951028687167883,2.4867441953387486
2002-03-23 15:00:00,2002-03-23 15:00:00,2002,3,23,0.17074071398840085,0.20883120415578244,2.259052755546225
2002-03-23 16:00:00,2002-03-23 16:00:00,2002,3,23,0.7815322940837632,0.20815202073039715,2.8630525013877346
2002-03-23 17:00:00,2002-03-23 17:00:00,2002,3,23,0.12518593877174233,0.20747273692306167,2.199913308002359
2002-03-23 18:00:00,2002-03-23 18:00:00,2002,3,23,0.12977551602845316,0.2067933530613623,2.197709046642076
2002-03-23 19:00:00,2002-03-23 19:00:00,2002,3,23,0.9912316604270962,0.20611386947293434,3.0523703551564396
2002-03-23 20:00:00,2002-03-23 20:00:00,2002,3,23,0.608725246601129,0.20543428648546047,2.663068111455734
